12621,552874,2011/5/12,9:40,15036,0.83,120
12621,552874,2011/5/12,9:40,15058C,3.95,10
12621,552874,2011/5/12,9:40,POST,18,7
12621,552875,2011/5/12,9:41,23204,0.85,20
12621,552875,2011/5/12,9:41,23202,2.08,10
12621,552875,2011/5/12,9:41,23203,2.08,10
12621,552875,2011/5/12,9:41,23199,1.95,10
12621,552875,2011/5/12,9:41,23084,1.79,48
12621,552875,2011/5/12,9:41,23082,3.75,6
12625,552878,2011/5/12,9:54,21121,1.25,48
12625,552878,2011/5/12,9:54,21122,1.25,24
12625,552878,2011/5/12,9:54,21124,1.25,24
12625,552878,2011/5/12,9:54,22418,0.85,24
12625,552878,2011/5/12,9:54,22530,0.42,24
12625,552878,2011/5/12,9:54,22534,0.42,24
12625,552878,2011/5/12,9:54,22535,0.42,24
12625,552878,2011/5/12,9:54,22537,0.42,24
12625,552878,2011/5/12,9:54,22666,2.55,24
12625,552878,2011/5/12,9:54,22813,1.95,36
12625,552878,2011/5/12,9:54,22960,3.75,36
12625,552878,2011/5/12,9:54,22962,0.85,24
12625,552878,2011/5/12,9:54,22963,0.85,24
12625,552878,2011/5/12,9:54,84828,1.25,36
12625,552878,2011/5/12,9:54,84992,0.55,24
12625,552878,2011/5/12,9:54,22716,0.42,12
12625,552878,2011/5/12,9:54,22027,0.42,12
12625,552878,2011/5/12,9:54,22715,0.42,12
12625,552878,2011/5/12,9:54,23233,0.42,25
12625,552878,2011/5/12,9:54,23206,1.65,20
12625,552878,2011/5/12,9:54,23231,0.42,25
12625,552878,2011/5/12,9:54,23232,0.42,25
12625,552878,2011/5/12,9:54,22026,0.42,12
12625,552878,2011/5/12,9:54,22028,0.42,12
12625,552878,2011/5/12,9:54,22328,2.95,12
12625,552878,2011/5/12,9:54,23004,0.42,24
12625,552878,2011/5/12,9:54,23199,2.08,20
12625,552878,2011/5/12,9:54,22907,0.85,12
12625,552878,2011/5/12,9:54,23209,1.65,20
12625,552878,2011/5/12,9:54,23203,2.08,10
12625,552878,2011/5/12,9:54,23191,1.65,12
12625,552878,2011/5/12,9:54,23208,1.65,10
12625,552878,2011/5/12,9:54,POST,18,8
12395,552884,2011/5/12,10:15,22727,3.75,4
12395,552884,2011/5/12,10:15,22728,3.75,4
12395,552884,2011/5/12,10:15,22729,3.75,4
12395,552884,2011/5/12,10:15,22730,3.75,4
12395,552884,2011/5/12,10:15,22666,2.95,6
12395,552884,2011/5/12,10:15,84380,1.25,12
12395,552884,2011/5/12,10:15,22968,9.95,2
12395,552884,2011/5/12,10:15,22029,0.42,12
12395,552884,2011/5/12,10:15,22712,0.42,12
12395,552884,2011/5/12,10:15,22817,0.42,12
12395,552884,2011/5/12,10:15,23256,4.15,4
12395,552884,2011/5/12,10:15,21218,3.75,6
12395,552884,2011/5/12,10:15,POST,15,1
12683,552946,2011/5/12,11:50,23209,1.65,10
12683,552946,2011/5/12,11:50,23298,4.95,3
12683,552946,2011/5/12,11:50,22894,9.95,10
12683,552946,2011/5/12,11:50,22712,0.42,12
12683,552946,2011/5/12,11:50,22718,0.42,12
12683,552946,2011/5/12,11:50,22437,0.85,20
12683,552946,2011/5/12,11:50,21156,1.95,8
12683,552946,2011/5/12,11:50,22898,1.95,8
12683,552946,2011/5/12,11:50,22367,1.95,8
12683,552946,2011/5/12,11:50,22899,2.1,6
12683,552946,2011/5/12,11:50,22636,7.65,8
12683,552946,2011/5/12,11:50,POST,18,1
12431,552956,2011/5/12,12:34,22699,2.95,6
12431,552956,2011/5/12,12:34,22859,1.65,6
12431,552956,2011/5/12,12:34,22730,3.75,4
12431,552956,2011/5/12,12:34,84663A,5.95,3
12431,552956,2011/5/12,12:34,23206,1.65,10
12431,552956,2011/5/12,12:34,48129,7.95,2
12431,552956,2011/5/12,12:34,23159,2.08,24
12431,552956,2011/5/12,12:34,23158,2.08,24
12431,552956,2011/5/12,12:34,84945,0.85,24
12431,552956,2011/5/12,12:34,23155,0.83,12
12431,552956,2011/5/12,12:34,22698,2.95,6
12431,552956,2011/5/12,12:34,22697,2.95,6
12431,552956,2011/5/12,12:34,22382,1.65,10
12431,552956,2011/5/12,12:34,21524,7.95,2
12431,552956,2011/5/12,12:34,22692,7.95,2
12431,552956,2011/5/12,12:34,22690,7.95,2
12431,552956,2011/5/12,12:34,21935,1.65,10
12431,552956,2011/5/12,12:34,21481,2.95,6
12431,552956,2011/5/12,12:34,48138,7.95,4
12431,552956,2011/5/12,12:34,23284,7.95,4
12431,552956,2011/5/12,12:34,23040,5.75,3
12431,552956,2011/5/12,12:34,23108,6.25,2
12431,552956,2011/5/12,12:34,23084,2.08,12
12748,552959,2011/5/12,12:53,22345,0.85,6
12748,552959,2011/5/12,12:53,20675,1.25,6
12748,552959,2011/5/12,12:53,22197,0.85,6
12748,552959,2011/5/12,12:53,21109,6.75,1
12748,552959,2011/5/12,12:53,23201,2.08,1
12748,552959,2011/5/12,12:53,22379,2.1,1
12748,552959,2011/5/12,12:53,21936,2.95,1
12748,552959,2011/5/12,12:53,85099F,2.08,4
12748,552959,2011/5/12,12:53,21900,0.65,144
12748,552959,2011/5/12,12:53,21899,0.65,144
12748,552959,2011/5/12,12:53,21714,1.25,66
12748,552959,2011/5/12,12:53,20886,1.65,100
12590,552978,2011/5/12,14:46,85014B,4.95,48
12590,552978,2011/5/12,14:46,85014A,4.95,48
12590,552978,2011/5/12,14:46,22354,3.39,60
12590,552978,2011/5/12,14:46,22558,1.25,96
12590,552978,2011/5/12,14:46,22329,1.45,48
12590,552978,2011/5/12,14:46,22352,2.1,60
12590,552978,2011/5/12,14:46,22195,1.65,24
12590,552978,2011/5/12,14:46,21035,2.75,100
12590,552978,2011/5/12,14:46,21154,1.25,40
12590,552978,2011/5/12,14:46,21155,2.55,48
12590,552978,2011/5/12,14:46,21039,2.55,48
12590,552978,2011/5/12,14:46,22895,2.55,100
12590,552978,2011/5/12,14:46,22939,4.25,50
12590,552978,2011/5/12,14:46,22377,1.85,50
12590,552978,2011/5/12,14:46,20685,6.75,20
12590,552978,2011/5/12,14:46,82600,1.85,48
12590,552978,2011/5/12,14:46,21165,1.45,48
12590,552978,2011/5/12,14:46,21164,2.55,72
12590,552978,2011/5/12,14:46,21907,2.1,24
12590,552978,2011/5/12,14:46,22666,2.55,24
12590,552978,2011/5/12,14:46,22990,4.25,50
12590,552978,2011/5/12,14:46,22989,2.75,100
12590,552978,2011/5/12,14:46,23299,3.39,50
12590,552978,2011/5/12,14:46,84380,1.25,48
12590,552978,2011/5/12,14:46,84378,1.25,48
12590,552978,2011/5/12,14:46,22626,7.65,12
12590,552978,2011/5/12,14:46,21121,1.25,48
12590,552978,2011/5/12,14:46,23184,4.15,36
12590,552978,2011/5/12,14:46,22659,1.95,24
12590,552978,2011/5/12,14:46,22900,2.95,24
12590,552978,2011/5/12,14:46,15056P,4.95,60
12590,552978,2011/5/12,14:46,15056BL,4.95,60
12590,552978,2011/5/12,14:46,15056N,4.95,60
12590,552978,2011/5/12,14:46,20679,4.95,60
12590,552978,2011/5/12,14:46,21559,2.1,60
12590,552978,2011/5/12,14:46,22505,4.25,24
12590,552978,2011/5/12,14:46,22243,1.65,24
12590,552978,2011/5/12,14:46,22748,1.85,60
12590,552978,2011/5/12,14:46,22747,1.85,60
12590,552978,2011/5/12,14:46,22745,1.85,60
12590,552978,2011/5/12,14:46,22746,1.85,60
12590,552978,2011/5/12,14:46,21731,1.65,48
12590,552978,2011/5/12,14:46,22661,0.72,100
12590,552978,2011/5/12,14:46,20723,0.72,100
12590,552978,2011/5/12,14:46,22355,0.72,100
12590,552978,2011/5/12,14:46,20724,0.72,100
12590,552978,2011/5/12,14:46,20719,0.72,100
12590,552978,2011/5/12,14:46,22662,1.45,100
12590,552978,2011/5/12,14:46,20725,1.45,100
12590,552978,2011/5/12,14:46,20726,1.45,100
12590,552978,2011/5/12,14:46,23209,1.45,100
12590,552978,2011/5/12,14:46,21936,2.55,50
12590,552978,2011/5/12,14:46,21937,2.55,50
12590,552978,2011/5/12,14:46,22179,5.95,48
12590,552978,2011/5/12,14:46,22780,3.75,48
12590,552978,2011/5/12,14:46,22779,3.75,48
12590,552978,2011/5/12,14:46,22740,0.85,48
12590,552978,2011/5/12,14:46,22752,7.65,24
12590,552978,2011/5/12,14:46,15036,0.65,600
12590,552978,2011/5/12,14:46,22630,1.65,64
12590,552978,2011/5/12,14:46,23108,5.39,24
12590,552978,2011/5/12,14:46,22935,2.75,72
12590,552978,2011/5/12,14:46,22934,2.55,48
12590,552978,2011/5/12,14:46,22932,2.1,96
12590,552978,2011/5/12,14:46,22692,6.75,10
12590,552978,2011/5/12,14:46,21523,6.75,10
12590,552978,2011/5/12,14:46,22365,6.75,10
12590,552980,2011/5/12,14:52,POST,523,1
12748,553015,2011/5/12,18:55,22530,0.42,1
12748,553015,2011/5/12,18:55,37370,1.25,1
12748,553015,2011/5/12,18:55,21875,1.25,1
12748,553015,2011/5/12,18:55,21877,1.25,1
12748,553015,2011/5/12,18:55,37370,1.25,1
12748,553015,2011/5/12,18:55,21446,1.25,1
12748,553015,2011/5/12,18:55,22109,3.75,1
12748,553015,2011/5/12,18:55,22900,3.25,1
12748,553015,2011/5/12,18:55,23010,16.95,1
12748,553015,2011/5/12,18:55,21174,2.08,1
12748,553015,2011/5/12,18:55,21164,2.95,1
12748,553015,2011/5/12,18:55,22970,2.55,2
12748,553015,2011/5/12,18:55,20718,1.25,1
12748,553015,2011/5/12,18:55,22502,5.95,1
12748,553015,2011/5/12,18:55,23184,4.95,1
12748,553015,2011/5/12,18:55,22488,1.65,1
12748,553015,2011/5/12,18:55,22185,1.65,1
12748,553016,2011/5/12,18:58,20970,3.75,2
12757,553017,2011/5/12,19:01,85014B,5.95,1
12757,553017,2011/5/12,19:01,20866,1.25,2
12757,553017,2011/5/12,19:01,20867,1.25,2
12757,553017,2011/5/12,19:01,21706,4.95,5
12757,553017,2011/5/12,19:01,21709,4.95,5
12757,553017,2011/5/12,19:01,20970,3.75,2
12757,553017,2011/5/12,19:01,20967,3.75,3
12757,553017,2011/5/12,19:01,22092,1.25,2
12757,553017,2011/5/12,19:01,21980,0.29,12
12757,553017,2011/5/12,19:01,22722,3.95,3
12757,553017,2011/5/12,19:01,23203,2.08,10
12757,553017,2011/5/12,19:01,23202,2.08,10
12757,553017,2011/5/12,19:01,21928,2.08,10
12757,553017,2011/5/12,19:01,21929,2.08,10
12757,553017,2011/5/12,19:01,22411,2.08,10
12757,553017,2011/5/12,19:01,22386,2.08,10
12757,553017,2011/5/12,19:01,85099B,2.08,10
12757,553017,2011/5/12,19:01,21931,2.08,10
12757,553017,2011/5/12,19:01,23208,1.65,3
12757,553017,2011/5/12,19:01,23209,1.65,3
12757,553017,2011/5/12,19:01,20726,1.65,3
12757,553017,2011/5/12,19:01,22383,1.65,3
12757,553017,2011/5/12,19:01,20728,1.65,3
12757,553017,2011/5/12,19:01,22196,0.85,2
12757,553017,2011/5/12,19:01,20725,1.65,5
12757,553017,2011/5/12,19:01,22384,1.65,3
12757,553017,2011/5/12,19:01,20718,1.25,5
12757,553017,2011/5/12,19:01,21933,1.65,3
12757,553017,2011/5/12,19:01,21932,1.65,3
12757,553017,2011/5/12,19:01,21936,2.95,5
12757,553017,2011/5/12,19:01,21977,0.55,2
12757,553017,2011/5/12,19:01,84991,0.55,2
12757,553017,2011/5/12,19:01,21976,0.55,2
12757,553017,2011/5/12,19:01,21975,0.55,2
12757,553017,2011/5/12,19:01,20973,0.65,2
12757,553017,2011/5/12,19:01,20975,0.65,4
12757,553017,2011/5/12,19:01,22139,4.95,1
12757,553017,2011/5/12,19:01,20658,1.25,3
12757,553017,2011/5/12,19:01,20669,1.25,3
12757,553017,2011/5/12,19:01,20856,1.65,2
12757,553017,2011/5/12,19:01,85095,1.95,8
12757,553017,2011/5/12,19:01,22851,0.85,3
12757,553017,2011/5/12,19:01,21080,0.85,5
12757,553017,2011/5/12,19:01,22759,1.65,2
12757,553017,2011/5/12,19:01,20754,2.1,1
12757,553017,2011/5/12,19:01,20751,2.1,3
12757,553017,2011/5/12,19:01,22593,0.85,36
12757,553017,2011/5/12,19:01,22443,7.95,1
12757,553017,2011/5/12,19:01,21238,0.85,5
12757,553017,2011/5/12,19:01,22558,1.65,3
12757,553017,2011/5/12,19:01,20676,1.25,5
12757,553017,2011/5/12,19:01,21242,1.69,5
12757,553017,2011/5/12,19:01,21430,3.75,2
12757,553017,2011/5/12,19:01,21218,3.75,1
12757,553017,2011/5/12,19:01,22096,1.25,1
12757,553017,2011/5/12,19:01,21218,3.75,2
12757,553017,2011/5/12,19:01,21217,9.95,2
12757,553017,2011/5/12,19:01,22637,2.55,8
12757,553017,2011/5/12,19:01,22721,4.95,2
12757,553017,2011/5/12,19:01,23254,4.15,5
12757,553017,2011/5/12,19:01,22723,3.95,4
12757,553017,2011/5/12,19:01,22722,3.95,1
12757,553017,2011/5/12,19:01,22931,2.55,2
12757,553017,2011/5/12,19:01,22932,2.55,3
12757,553017,2011/5/12,19:01,22919,0.65,1
12757,553017,2011/5/12,19:01,22916,0.65,1
12757,553017,2011/5/12,19:01,22917,0.65,1
12757,553017,2011/5/12,19:01,22918,0.65,1
12757,553017,2011/5/12,19:01,22920,0.65,1
12757,553017,2011/5/12,19:01,22921,0.65,1
12757,553017,2011/5/12,19:01,22555,1.65,1
12757,553017,2011/5/12,19:01,22556,1.65,3
12757,553017,2011/5/12,19:01,22551,1.65,2
12757,553017,2011/5/12,19:01,22554,1.65,3
12757,553017,2011/5/12,19:01,22557,1.65,3
12757,553017,2011/5/12,19:01,21212,0.55,2
12757,553018,2011/5/12,19:02,M,557.72,1
12471,553037,2011/5/13,8:10,23158,2.08,36
12471,553037,2011/5/13,8:10,21700,0.85,24
12471,553037,2011/5/13,8:10,22423,10.95,32
12471,553037,2011/5/13,8:10,22813,1.95,12
12471,553037,2011/5/13,8:10,22419,0.42,24
12471,553037,2011/5/13,8:10,22728,3.75,8
12471,553037,2011/5/13,8:10,22741,0.85,48
12471,553037,2011/5/13,8:10,22961,1.45,24
12471,553037,2011/5/13,8:10,22993,1.25,24
12471,553037,2011/5/13,8:10,23177,2.25,8
12471,553037,2011/5/13,8:10,23155,0.83,24
12471,553037,2011/5/13,8:10,23159,2.08,24
12471,553037,2011/5/13,8:10,POST,18,4
12471,553038,2011/5/13,8:11,23191,1.65,12
12471,553038,2011/5/13,8:11,23299,3.75,6
12471,553038,2011/5/13,8:11,23175,3.25,6
12471,553038,2011/5/13,8:11,23174,4.15,6
12471,553038,2011/5/13,8:11,23173,9.95,2
12682,553044,2011/5/13,9:24,23199,2.08,10
12682,553044,2011/5/13,9:24,23206,1.65,10
12682,553044,2011/5/13,9:24,22386,2.08,10
12682,553044,2011/5/13,9:24,20712,2.08,10
12682,553044,2011/5/13,9:24,22432,1.95,6
12682,553044,2011/5/13,9:24,20679,5.95,6
12682,553044,2011/5/13,9:24,22895,3.25,6
12682,553044,2011/5/13,9:24,22352,2.55,6
12682,553044,2011/5/13,9:24,22326,2.95,6
12682,553044,2011/5/13,9:24,22328,2.95,6
12682,553044,2011/5/13,9:24,22551,1.65,12
12682,553044,2011/5/13,9:24,22064,1.65,12
12682,553044,2011/5/13,9:24,23084,2.08,12
12682,553044,2011/5/13,9:24,23298,4.95,12
12682,553044,2011/5/13,9:24,23112,7.5,2
12682,553044,2011/5/13,9:24,22554,1.65,12
12682,553044,2011/5/13,9:24,22556,1.65,12
12682,553044,2011/5/13,9:24,21243,1.69,8
12682,553044,2011/5/13,9:24,15058B,7.95,2
12682,553044,2011/5/13,9:24,21086,0.65,12
12682,553044,2011/5/13,9:24,22303,2.55,6
12682,553044,2011/5/13,9:24,22961,1.45,12
12682,553044,2011/5/13,9:24,21746,1.25,12
12682,553044,2011/5/13,9:24,POST,18,2
12770,553045,2011/5/13,9:33,21080,0.72,96
12770,553045,2011/5/13,9:33,21078,0.72,96
12770,553045,2011/5/13,9:33,22613,0.72,96
12770,553045,2011/5/13,9:33,20992,0.74,96
12770,553045,2011/5/13,9:33,21054,8.95,19
12770,553045,2011/5/13,9:33,21056,7.95,40
12770,553045,2011/5/13,9:33,22367,1.65,50
12770,553045,2011/5/13,9:33,47591D,1.65,50
12770,553045,2011/5/13,9:33,21937,2.55,50
12770,553045,2011/5/13,9:33,21933,2.55,50
12770,553045,2011/5/13,9:33,20728,1.65,50
12770,553045,2011/5/13,9:33,20725,1.65,50
12695,553143,2011/5/13,13:15,47590A,5.45,3
12695,553143,2011/5/13,13:15,23284,7.95,2
12695,553143,2011/5/13,13:15,21894,1.25,12
12695,553143,2011/5/13,13:15,48138,7.95,2
12695,553143,2011/5/13,13:15,22595,0.85,12
12695,553143,2011/5/13,13:15,21955,7.95,2
12681,553161,2011/5/13,15:48,23065,12.5,4
12681,553161,2011/5/13,15:48,23066,8.25,2
12681,553161,2011/5/13,15:48,23145,0.95,12
12681,553161,2011/5/13,15:48,23144,0.83,12
12681,553161,2011/5/13,15:48,23204,0.85,10
12681,553161,2011/5/13,15:48,20724,0.85,10
12681,553161,2011/5/13,15:48,22904,2.95,12
12681,553161,2011/5/13,15:48,22976,1.25,12
12681,553161,2011/5/13,15:48,21980,0.29,24
12681,553161,2011/5/13,15:48,22615,0.29,24
12681,553161,2011/5/13,15:48,21212,0.55,24
12681,553161,2011/5/13,15:48,22303,2.55,12
12681,553161,2011/5/13,15:48,22894,9.95,2
12681,553161,2011/5/13,15:48,22365,7.95,2
12681,553161,2011/5/13,15:48,84692,0.42,25
12681,553161,2011/5/13,15:48,22413,2.95,6
12681,553161,2011/5/13,15:48,22908,0.85,12
12681,553161,2011/5/13,15:48,22895,3.25,12
12681,553161,2011/5/13,15:48,22423,12.75,2
12681,553161,2011/5/13,15:48,21828,1.25,12
12681,553161,2011/5/13,15:48,84212,0.65,24
12681,553161,2011/5/13,15:48,22559,1.25,12
12681,553161,2011/5/13,15:48,POST,18,1
12599,553195,2011/5/15,13:45,21086,0.65,24
12599,553195,2011/5/15,13:45,21094,0.85,12
12599,553195,2011/5/15,13:45,21121,1.25,24
12599,553195,2011/5/15,13:45,21988,0.85,12
12599,553195,2011/5/15,13:45,22437,0.85,20
12599,553195,2011/5/15,13:45,21746,1.25,12
12599,553195,2011/5/15,13:45,21989,0.85,12
12599,553195,2011/5/15,13:45,22435,1.25,12
12599,553195,2011/5/15,13:45,22908,0.85,12
12599,553195,2011/5/15,13:45,POST,18,1
12674,553208,2011/5/16,9:10,23008,14.95,6
12674,553208,2011/5/16,9:10,23007,14.95,6
12674,553208,2011/5/16,9:10,23108,5.39,12
12674,553208,2011/5/16,9:10,23076,1.25,24
12674,553208,2011/5/16,9:10,22326,2.95,6
12674,553208,2011/5/16,9:10,22418,0.85,24
12674,553208,2011/5/16,9:10,22438,1.95,10
12674,553208,2011/5/16,9:10,22492,0.65,36
12674,553208,2011/5/16,9:10,22716,0.42,12
12674,553208,2011/5/16,9:10,22029,0.42,12
12674,553208,2011/5/16,9:10,22712,0.42,12
12674,553208,2011/5/16,9:10,22813,1.95,12
12674,553208,2011/5/16,9:10,23158,2.08,12
12674,553208,2011/5/16,9:10,23084,2.08,6
12674,553208,2011/5/16,9:10,22693,1.25,24
12674,553208,2011/5/16,9:10,23010,14.95,6
12674,553208,2011/5/16,9:10,POST,18,2
12682,553316,2011/5/16,12:04,22558,1.65,12
12682,553316,2011/5/16,12:04,22908,0.85,12
12682,553316,2011/5/16,12:04,22894,9.95,4
12682,553316,2011/5/16,12:04,23084,2.08,6
12682,553316,2011/5/16,12:04,23171,1.65,12
12682,553316,2011/5/16,12:04,23172,1.65,12
12682,553316,2011/5/16,12:04,POST,18,1
12684,553357,2011/5/16,14:17,M,15,2
12714,553411,2011/5/17,9:28,22628,4.95,4
12714,553411,2011/5/17,9:28,22383,1.65,10
12714,553411,2011/5/17,9:28,20727,1.65,10
12714,553411,2011/5/17,9:28,22035,0.42,12
12714,553411,2011/5/17,9:28,22715,0.42,12
12714,553411,2011/5/17,9:28,22984,0.42,12
12714,553411,2011/5/17,9:28,22026,0.42,24
12714,553411,2011/5/17,9:28,21243,1.69,24
12714,553411,2011/5/17,9:28,22904,2.95,6
12714,553411,2011/5/17,9:28,21519,0.42,12
12714,553411,2011/5/17,9:28,22815,0.42,12
12714,553411,2011/5/17,9:28,84251G,0.19,12
12714,553411,2011/5/17,9:28,21539,4.95,3
12714,553411,2011/5/17,9:28,21531,2.55,6
12714,553411,2011/5/17,9:28,23084,2.08,12
12714,553411,2011/5/17,9:28,23163,2.49,8
12714,553411,2011/5/17,9:28,23190,1.65,12
12714,553411,2011/5/17,9:28,23203,2.08,10
12714,553411,2011/5/17,9:28,23191,1.65,12
12714,553411,2011/5/17,9:28,23192,1.65,12
12714,553411,2011/5/17,9:28,23209,1.65,10
12714,553411,2011/5/17,9:28,22556,1.65,12
12714,553411,2011/5/17,9:28,22553,1.65,12
12714,553411,2011/5/17,9:28,21891,1.45,12
12714,553411,2011/5/17,9:28,22549,1.45,12
12714,553411,2011/5/17,9:28,22181,0.85,12
12714,553411,2011/5/17,9:28,22437,0.85,20
12714,553411,2011/5/17,9:28,22436,0.65,20
12714,553411,2011/5/17,9:28,84212,0.65,24
12714,553411,2011/5/17,9:28,22716,0.42,12
12714,553411,2011/5/17,9:28,21533,4.95,6
12714,553411,2011/5/17,9:28,22423,12.75,1
12714,553411,2011/5/17,9:28,23054,8.25,2
12714,553411,2011/5/17,9:28,23053,8.25,2
12714,553411,2011/5/17,9:28,23052,8.25,2
12714,553411,2011/5/17,9:28,23049,8.25,2
12714,553411,2011/5/17,9:28,23050,8.25,2
12714,553411,2011/5/17,9:28,22978,3.75,6
12714,553411,2011/5/17,9:28,23208,1.65,10
12714,553411,2011/5/17,9:28,23207,1.65,10
12714,553411,2011/5/17,9:28,23206,1.65,10
12714,553411,2011/5/17,9:28,84879,1.69,32
12714,553411,2011/5/17,9:28,22382,1.65,10
12714,553411,2011/5/17,9:28,22662,1.65,10
12714,553411,2011/5/17,9:28,POST,18,3
12463,553415,2011/5/17,10:02,23148,0.83,12
12463,553415,2011/5/17,10:02,79191C,0.85,12
12463,553415,2011/5/17,10:02,23084,2.08,6
12463,553415,2011/5/17,10:02,23281,0.83,12
12463,553415,2011/5/17,10:02,23173,9.95,2
12463,553415,2011/5/17,10:02,22326,2.95,6
12463,553415,2011/5/17,10:02,22629,1.95,12
12463,553415,2011/5/17,10:02,22630,1.95,12
12463,553415,2011/5/17,10:02,72741,1.45,9
12463,553415,2011/5/17,10:02,22077,1.65,12
12463,553415,2011/5/17,10:02,22423,12.75,1
12463,553415,2011/5/17,10:02,22661,0.85,10
12463,553415,2011/5/17,10:02,22923,0.85,12
12463,553415,2011/5/17,10:02,22399,1.25,12
12463,553415,2011/5/17,10:02,21731,1.65,12
12463,553415,2011/5/17,10:02,21165,1.69,12
12463,553415,2011/5/17,10:02,21494,1.25,12
12463,553415,2011/5/17,10:02,POST,18,2
12415,553546,2011/5/17,15:42,22457,2.55,144
12415,553546,2011/5/17,15:42,23176,1.95,288
12415,553546,2011/5/17,15:42,22109,3.39,144
12415,553546,2011/5/17,15:42,85014A,5.95,6
12415,553546,2011/5/17,15:42,22488,1.45,96
12415,553546,2011/5/17,15:42,21524,6.75,10
12415,553546,2011/5/17,15:42,23193,1.95,144
12415,553546,2011/5/17,15:42,23177,1.95,144
12415,553546,2011/5/17,15:42,48138,6.75,10
12415,553546,2011/5/17,15:42,23194,1.95,144
12415,553546,2011/5/17,15:42,85014B,5.95,12
12415,553546,2011/5/17,15:42,37370,1.25,108
12415,553546,2011/5/17,15:42,23175,2.75,48
12415,553546,2011/5/17,15:42,21084,0.19,240
12415,553546,2011/5/17,15:42,85071A,0.38,96
12415,553546,2011/5/17,15:42,21877,1.06,144
12415,553546,2011/5/17,15:42,23172,1.45,48
12415,553546,2011/5/17,15:42,21195,1.69,48
12415,553546,2011/5/17,15:42,84519B,1.25,24
12415,553546,2011/5/17,15:42,85071B,0.38,96
12415,553546,2011/5/17,15:42,85071C,0.38,96
12415,553546,2011/5/17,15:42,21090,0.39,240
12415,553546,2011/5/17,15:42,85132A,1.95,24
12415,553546,2011/5/17,15:42,23253,12.5,24
12415,553546,2011/5/17,15:42,23173,8.15,24
12415,553546,2011/5/17,15:42,22699,2.55,24
12415,553546,2011/5/17,15:42,22992,1.65,144
12415,553546,2011/5/17,15:42,22991,1.65,144
12415,553546,2011/5/17,15:42,22466,1.65,192
12415,553546,2011/5/17,15:42,22549,1.25,144
12415,553546,2011/5/17,15:42,21791,1.06,144
12415,553546,2011/5/17,15:42,21902,0.53,576
12415,553546,2011/5/17,15:42,21900,0.53,576
12415,553546,2011/5/17,15:42,21899,0.53,576
12415,553546,2011/5/17,15:42,20685,6.75,20
12415,553546,2011/5/17,15:42,21770,4.25,36
12415,553546,2011/5/17,15:42,15036,0.72,600
12415,553546,2011/5/17,15:42,23298,4.15,50
12415,553546,2011/5/17,15:42,47566,4.15,100
12415,553546,2011/5/17,15:42,47590A,4.65,50
12415,553546,2011/5/17,15:42,47590B,4.65,50
12415,553546,2011/5/17,15:42,22980,1.45,48
12415,553546,2011/5/17,15:42,22978,3.39,24
12415,553546,2011/5/17,15:42,22981,1.25,144
12415,553546,2011/5/17,15:42,22979,1.25,72
12415,553546,2011/5/17,15:42,23283,6.75,10
12415,553546,2011/5/17,15:42,21731,1.45,144
12415,553546,2011/5/17,15:42,22918,0.55,120
12415,553546,2011/5/17,15:42,22919,0.55,120
12415,553546,2011/5/17,15:42,22920,0.55,120
12415,553546,2011/5/17,15:42,22921,0.55,120
12415,553546,2011/5/17,15:42,22916,0.55,120
12415,553546,2011/5/17,15:42,22917,0.55,120
12415,553546,2011/5/17,15:42,22692,6.75,10
12415,553546,2011/5/17,15:42,21891,1.45,144
12415,553546,2011/5/17,15:42,23049,8.25,2
12415,553546,2011/5/17,15:42,23170,1.45,48
12415,553546,2011/5/17,15:42,22697,2.55,24
12415,553546,2011/5/17,15:42,85183B,1.25,24
12415,553546,2011/5/17,15:42,84519A,1.25,24
12415,553546,2011/5/17,15:42,22698,2.55,24
12415,553546,2011/5/17,15:42,21876,1.25,24
12415,553546,2011/5/17,15:42,21892,1.06,144
12415,553546,2011/5/17,15:42,22620,1.25,320
12415,553546,2011/5/17,15:42,22619,3.39,80
12415,553546,2011/5/17,15:42,21888,3.39,144
12415,553546,2011/5/17,15:42,23171,1.45,48
12415,553546,2011/5/17,15:42,22925,4.95,36
12415,553546,2011/5/17,15:42,22928,4.95,36
12415,553546,2011/5/17,15:42,22913,4.25,36
12415,553546,2011/5/17,15:42,22914,4.25,36
12415,553546,2011/5/17,15:42,23299,3.39,50
12415,553546,2011/5/17,15:42,22835,4.25,24
12474,553547,2011/5/17,15:48,20724,0.85,10
12474,553547,2011/5/17,15:48,21121,1.25,24
12474,553547,2011/5/17,15:48,21094,0.85,12
12474,553547,2011/5/17,15:48,21988,0.85,12
12474,553547,2011/5/17,15:48,21096,0.39,12
12474,553547,2011/5/17,15:48,23126,4.95,4
12474,553547,2011/5/17,15:48,22271,2.95,6
12474,553547,2011/5/17,15:48,23204,0.85,40
12474,553547,2011/5/17,15:48,22908,0.85,24
12474,553547,2011/5/17,15:48,21080,0.85,12
12474,553547,2011/5/17,15:48,22431,1.95,12
12474,553547,2011/5/17,15:48,22432,1.95,6
12474,553547,2011/5/17,15:48,22433,1.95,6
12474,553547,2011/5/17,15:48,22637,2.55,4
12474,553547,2011/5/17,15:48,22328,2.95,12
12474,553547,2011/5/17,15:48,22355,0.85,10
12474,553547,2011/5/17,15:48,22661,0.85,10
12474,553547,2011/5/17,15:48,23084,2.08,18
12474,553547,2011/5/17,15:48,23079,8.95,2
