12433,566195,2011/9/9,13:44,15034,0.14,24
12433,566195,2011/9/9,13:44,15036,0.83,48
12433,566195,2011/9/9,13:44,20665,2.95,12
12433,566195,2011/9/9,13:44,21479,3.75,8
12433,566195,2011/9/9,13:44,21485,4.95,6
12433,566195,2011/9/9,13:44,22112,4.95,6
12433,566195,2011/9/9,13:44,21481,2.95,6
12433,566195,2011/9/9,13:44,22114,4.25,8
12433,566195,2011/9/9,13:44,84029E,3.95,8
12433,566195,2011/9/9,13:44,22693,1.25,24
12433,566195,2011/9/9,13:44,22652,1.65,10
12433,566195,2011/9/9,13:44,35637C,1.95,6
12433,566195,2011/9/9,13:44,22181,0.85,12
12433,566195,2011/9/9,13:44,22773,1.25,12
12433,566195,2011/9/9,13:44,22771,1.25,12
12433,566195,2011/9/9,13:44,21671,1.25,12
12433,566195,2011/9/9,13:44,21668,1.25,12
12433,566195,2011/9/9,13:44,21669,1.25,12
12433,566195,2011/9/9,13:44,21672,1.25,12
12433,566195,2011/9/9,13:44,22772,1.25,12
12433,566195,2011/9/9,13:44,21670,1.25,12
12433,566195,2011/9/9,13:44,82581,0.55,12
12433,566195,2011/9/9,13:44,22670,1.25,12
12433,566195,2011/9/9,13:44,82600,2.1,12
12433,566195,2011/9/9,13:44,17038,0.1,100
12433,566195,2011/9/9,13:44,22628,4.95,12
12433,566195,2011/9/9,13:44,23243,4.15,24
12433,566195,2011/9/9,13:44,21218,3.25,24
12433,566195,2011/9/9,13:44,22199,3.75,24
12433,566195,2011/9/9,13:44,22200,3.75,24
12433,566195,2011/9/9,13:44,22201,3.75,24
12433,566195,2011/9/9,13:44,22847,14.95,4
12433,566195,2011/9/9,13:44,22848,14.95,4
12433,566195,2011/9/9,13:44,21212,0.42,120
12433,566195,2011/9/9,13:44,21977,0.42,120
12433,566195,2011/9/9,13:44,84991,0.42,120
12433,566195,2011/9/9,13:44,23307,0.42,120
12433,566195,2011/9/9,13:44,21217,8.95,12
12433,566195,2011/9/9,13:44,22720,4.25,16
12433,566195,2011/9/9,13:44,22197,0.72,100
12433,566195,2011/9/9,13:44,23288,0.85,16
12433,566195,2011/9/9,13:44,23287,0.85,16
12433,566195,2011/9/9,13:44,23286,0.85,16
12433,566195,2011/9/9,13:44,23285,0.85,16
12433,566195,2011/9/9,13:44,20914,2.95,18
12433,566195,2011/9/9,13:44,21872,1.25,12
12433,566195,2011/9/9,13:44,21871,1.25,12
12433,566195,2011/9/9,13:44,21068,1.25,12
12433,566195,2011/9/9,13:44,21877,1.25,12
12433,566195,2011/9/9,13:44,37500,4.95,12
12433,566195,2011/9/9,13:44,22308,2.55,6
12433,566195,2011/9/9,13:44,22309,2.55,6
12433,566195,2011/9/9,13:44,21592,1.25,24
12433,566195,2011/9/9,13:44,21584,1.65,20
12433,566195,2011/9/9,13:44,84535B,0.65,16
12433,566195,2011/9/9,13:44,16016,0.85,10
12433,566195,2011/9/9,13:44,16014,0.42,20
12433,566195,2011/9/9,13:44,23240,4.15,6
12433,566195,2011/9/9,13:44,23236,2.89,6
12433,566195,2011/9/9,13:44,23073,12.5,2
12433,566195,2011/9/9,13:44,23118,7.5,2
12433,566195,2011/9/9,13:44,84600,7.95,2
12433,566195,2011/9/9,13:44,23004,0.42,24
12433,566195,2011/9/9,13:44,23002,0.42,24
12433,566195,2011/9/9,13:44,22994,0.42,24
12433,566195,2011/9/9,13:44,22098,0.39,36
12433,566195,2011/9/9,13:44,22631,1.95,12
12433,566195,2011/9/9,13:44,22666,2.55,24
12433,566195,2011/9/9,13:44,22667,2.55,24
12433,566195,2011/9/9,13:44,22665,2.55,24
12830,566207,2011/9/9,15:02,21703,0.27,864
12830,566207,2011/9/9,15:02,22536,0.27,192
12830,566207,2011/9/9,15:02,22535,0.27,192
12830,566207,2011/9/9,15:02,22533,0.27,192
12830,566207,2011/9/9,15:02,22532,0.27,192
12830,566207,2011/9/9,15:02,21790,0.58,360
12830,566207,2011/9/9,15:02,22548,0.85,216
12830,566207,2011/9/9,15:02,22550,2.62,72
12830,566207,2011/9/9,15:02,23229,2.62,72
12635,566233,2011/9/11,11:04,23196,1.45,12
12635,566233,2011/9/11,11:04,23145,0.95,12
12635,566233,2011/9/11,11:04,23144,0.83,12
12635,566233,2011/9/11,11:04,23273,1.65,12
12635,566233,2011/9/11,11:04,23274,1.65,12
12635,566233,2011/9/11,11:04,23296,1.25,8
12635,566233,2011/9/11,11:04,23294,0.83,8
12635,566233,2011/9/11,11:04,23297,1.65,16
12635,566233,2011/9/11,11:04,23311,2.55,6
12635,566233,2011/9/11,11:04,23326,0.63,48
12635,566233,2011/9/11,11:04,23323,2.1,6
12635,566233,2011/9/11,11:04,23322,2.95,6
12635,566233,2011/9/11,11:04,23321,1.65,12
12635,566233,2011/9/11,11:04,23344,2.08,10
12635,566233,2011/9/11,11:04,23346,1.25,12
12635,566233,2011/9/11,11:04,23345,1.25,12
12635,566233,2011/9/11,11:04,23354,0.83,12
12635,566233,2011/9/11,11:04,23353,0.83,12
12635,566233,2011/9/11,11:04,23432,0.83,12
12635,566233,2011/9/11,11:04,23433,0.83,12
12635,566233,2011/9/11,11:04,23431,0.83,24
12635,566233,2011/9/11,11:04,16045,0.04,100
12635,566233,2011/9/11,11:04,20984,0.29,24
12635,566233,2011/9/11,11:04,21402,0.12,24
12635,566233,2011/9/11,11:04,21403,0.12,24
12635,566233,2011/9/11,11:04,22403,0.39,12
12635,566233,2011/9/11,11:04,35810A,0.83,12
12635,566233,2011/9/11,11:04,84929,0.19,24
12635,566233,2011/9/11,11:04,21249,2.95,6
12635,566233,2011/9/11,11:04,23247,2.89,6
12635,566233,2011/9/11,11:04,23198,1.45,12
12635,566233,2011/9/11,11:04,23197,1.45,12
12635,566233,2011/9/11,11:04,22720,4.95,3
12635,566233,2011/9/11,11:04,22979,1.45,12
12635,566233,2011/9/11,11:04,22624,8.5,2
12635,566233,2011/9/11,11:04,21843,10.95,1
12635,566233,2011/9/11,11:04,22890,9.95,2
12635,566233,2011/9/11,11:04,22303,2.55,6
12635,566233,2011/9/11,11:04,23292,1.25,8
12635,566233,2011/9/11,11:04,23256,4.15,4
12635,566233,2011/9/11,11:04,23254,4.15,4
12635,566233,2011/9/11,11:04,22894,9.95,2
12635,566233,2011/9/11,11:04,23052,8.25,2
12635,566233,2011/9/11,11:04,23054,8.25,2
12635,566233,2011/9/11,11:04,23050,8.25,2
12635,566233,2011/9/11,11:04,23192,1.65,12
12635,566233,2011/9/11,11:04,22953,1.25,12
12635,566233,2011/9/11,11:04,20983,0.85,12
12635,566233,2011/9/11,11:04,22585,1.25,12
12635,566233,2011/9/11,11:04,21380,2.95,6
12635,566233,2011/9/11,11:04,21165,1.69,12
12635,566233,2011/9/11,11:04,22467,2.55,6
12635,566233,2011/9/11,11:04,84755,0.65,16
12635,566233,2011/9/11,11:04,84950,0.65,12
12635,566233,2011/9/11,11:04,21666,0.65,12
12635,566233,2011/9/11,11:04,23086,1.25,16
12635,566233,2011/9/11,11:04,23087,1.25,16
12635,566233,2011/9/11,11:04,23199,2.08,10
12635,566233,2011/9/11,11:04,23240,4.15,6
12635,566233,2011/9/11,11:04,23307,0.55,24
12635,566233,2011/9/11,11:04,POST,18,7
12841,566251,2011/9/11,12:13,85049G,1.25,4
12841,566251,2011/9/11,12:13,85049E,1.25,4
12841,566251,2011/9/11,12:13,85049H,1.25,4
12841,566251,2011/9/11,12:13,21213,0.55,24
12841,566251,2011/9/11,12:13,21204,1.65,5
12841,566251,2011/9/11,12:13,21391,0.75,3
12841,566251,2011/9/11,12:13,23392,2.08,1
12841,566251,2011/9/11,12:13,22932,2.55,6
12841,566251,2011/9/11,12:13,23122,0.83,12
12841,566251,2011/9/11,12:13,23296,1.25,2
12841,566251,2011/9/11,12:13,23275,1.25,5
12841,566251,2011/9/11,12:13,22812,1.95,5
12841,566251,2011/9/11,12:13,23354,0.83,4
12841,566251,2011/9/11,12:13,22584,2.55,6
12841,566251,2011/9/11,12:13,23432,0.83,24
12841,566251,2011/9/11,12:13,35970,1.69,36
12841,566251,2011/9/11,12:13,21374,1.25,5
12841,566251,2011/9/11,12:13,21373,0.75,4
12841,566251,2011/9/11,12:13,47422,0.42,10
12841,566251,2011/9/11,12:13,47422,0.42,10
12841,566251,2011/9/11,12:13,22468,6.75,2
12841,566251,2011/9/11,12:13,85049A,1.25,4
12680,566256,2011/9/11,12:27,22730,3.75,4
12680,566256,2011/9/11,12:27,22726,3.75,4
12680,566256,2011/9/11,12:27,20682,3.25,6
12680,566256,2011/9/11,12:27,37495,3.75,4
12680,566256,2011/9/11,12:27,21208,0.39,12
12680,566256,2011/9/11,12:27,20751,2.1,12
12680,566256,2011/9/11,12:27,POST,18,1
12647,566267,2011/9/11,13:32,23401,6.25,2
12647,566267,2011/9/11,13:32,23400,6.25,2
12647,566267,2011/9/11,13:32,23407,9.95,2
12647,566267,2011/9/11,13:32,23425,2.49,6
12647,566267,2011/9/11,13:32,23423,3.75,6
12647,566267,2011/9/11,13:32,21787,0.85,24
12647,566267,2011/9/11,13:32,21212,0.55,24
12647,566267,2011/9/11,13:32,21976,0.55,24
12647,566267,2011/9/11,13:32,23295,0.83,8
12647,566267,2011/9/11,13:32,23296,1.25,8
12647,566267,2011/9/11,13:32,23293,0.83,8
12647,566267,2011/9/11,13:32,23294,0.83,8
12647,566267,2011/9/11,13:32,POST,18,3
12647,566267,2011/9/11,13:32,22077,1.95,12
12647,566267,2011/9/11,13:32,21789,0.85,24
12647,566267,2011/9/11,13:32,21277,21.95,2
12647,566267,2011/9/11,13:32,22427,5.95,3
12647,566267,2011/9/11,13:32,47559B,1.25,10
12647,566267,2011/9/11,13:32,21154,1.25,20
12748,566281,2011/9/11,14:15,23231,0.42,25
12748,566281,2011/9/11,14:15,23232,0.42,25
12748,566281,2011/9/11,14:15,22816,0.42,60
12748,566281,2011/9/11,14:15,22818,0.42,60
12748,566281,2011/9/11,14:15,22187,4.25,1
12748,566281,2011/9/11,14:15,82494L,2.95,1
12748,566281,2011/9/11,14:15,22794,7.95,1
12748,566281,2011/9/11,14:15,84849A,1.69,2
12748,566281,2011/9/11,14:15,23245,4.95,1
12748,566281,2011/9/11,14:15,84792,4.65,2
12748,566281,2011/9/11,14:15,84406B,4.15,2
12748,566281,2011/9/11,14:15,23167,0.83,1
12748,566281,2011/9/11,14:15,23313,4.95,4
12748,566281,2011/9/11,14:15,23247,2.89,2
12748,566281,2011/9/11,14:15,23234,2.89,2
12748,566281,2011/9/11,14:15,23092,7.9,4
12748,566281,2011/9/11,14:15,22910,2.95,10
12748,566281,2011/9/11,14:15,82552,1.45,10
12748,566281,2011/9/11,14:15,21165,1.69,6
12748,566281,2011/9/11,14:15,21992,1.25,3
12748,566281,2011/9/11,14:15,20755,0.85,1
12748,566281,2011/9/11,14:15,23240,4.15,6
12748,566281,2011/9/11,14:15,23239,4.15,6
12748,566281,2011/9/11,14:15,22077,1.95,9
12748,566281,2011/9/11,14:15,85049G,1.25,5
12748,566281,2011/9/11,14:15,85049A,1.25,3
12748,566281,2011/9/11,14:15,23182,0.83,5
12748,566281,2011/9/11,14:15,21179,0.39,3
12748,566281,2011/9/11,14:15,22672,1.65,5
12748,566281,2011/9/11,14:15,22670,1.25,5
12748,566281,2011/9/11,14:15,21446,1.25,6
12748,566281,2011/9/11,14:15,21447,1.25,6
12748,566281,2011/9/11,14:15,21907,2.1,12
12748,566281,2011/9/11,14:15,21174,2.08,12
12748,566281,2011/9/11,14:15,21175,2.55,5
12748,566281,2011/9/11,14:15,85152,2.1,12
12748,566281,2011/9/11,14:15,21908,2.1,12
12748,566281,2011/9/11,14:15,20761,3.75,1
12748,566281,2011/9/11,14:15,23191,1.65,1
12748,566281,2011/9/11,14:15,23192,1.65,1
12748,566281,2011/9/11,14:15,23061,1.25,24
12748,566281,2011/9/11,14:15,21172,1.45,24
12748,566281,2011/9/11,14:15,22173,3.29,8
12748,566281,2011/9/11,14:15,22086,2.95,15
12748,566281,2011/9/11,14:15,23274,1.65,12
12748,566281,2011/9/11,14:15,23273,1.65,12
12748,566281,2011/9/11,14:15,23052,8.25,1
12748,566281,2011/9/11,14:15,23054,8.25,1
12748,566281,2011/9/11,14:15,23050,8.25,1
12748,566281,2011/9/11,14:15,23263,1.25,6
12748,566281,2011/9/11,14:15,23264,1.25,6
12748,566281,2011/9/11,14:15,23266,1.25,6
12748,566281,2011/9/11,14:15,23265,1.25,6
12748,566281,2011/9/11,14:15,22467,2.55,12
12748,566281,2011/9/11,14:15,22741,0.85,48
12748,566281,2011/9/11,14:15,21877,1.65,6
12748,566281,2011/9/11,14:15,21070,1.25,6
12748,566281,2011/9/11,14:15,21872,1.25,6
12748,566281,2011/9/11,14:15,21390,1.25,24
12748,566281,2011/9/11,14:15,84836,1.25,12
12748,566281,2011/9/11,14:15,22767,9.95,2
12748,566281,2011/9/11,14:15,23244,1.95,6
12748,566281,2011/9/11,14:15,23243,4.95,2
12748,566281,2011/9/11,14:15,23267,1.25,12
12748,566281,2011/9/11,14:15,22350,2.55,12
12748,566281,2011/9/11,14:15,22296,1.65,24
12748,566281,2011/9/11,14:15,21066,1.25,6
12748,566281,2011/9/11,14:15,21876,1.65,6
12748,566281,2011/9/11,14:15,22297,1.25,24
12748,566281,2011/9/11,14:15,22600,0.85,20
12748,566281,2011/9/11,14:15,22603,0.85,20
12748,566281,2011/9/11,14:15,22601,0.85,20
12748,566281,2011/9/11,14:15,22572,0.85,10
12748,566281,2011/9/11,14:15,22571,0.85,10
12748,566281,2011/9/11,14:15,22573,0.85,10
12748,566281,2011/9/11,14:15,22574,0.85,10
12748,566281,2011/9/11,14:15,22591,3.25,4
12748,566281,2011/9/11,14:15,35961,0.85,24
12748,566281,2011/9/11,14:15,22389,2.55,6
12748,566281,2011/9/11,14:15,22170,6.75,1
12748,566281,2011/9/11,14:15,23412,7.5,2
12748,566281,2011/9/11,14:15,22508,3.75,2
12748,566281,2011/9/11,14:15,21381,1.69,6
12748,566281,2011/9/11,14:15,21509,0.42,24
12748,566281,2011/9/11,14:15,21506,0.42,24
12748,566281,2011/9/11,14:15,22712,0.42,24
12748,566281,2011/9/11,14:15,22029,0.42,24
12748,566281,2011/9/11,14:15,22027,0.42,24
12748,566281,2011/9/11,14:15,22024,0.42,24
12748,566281,2011/9/11,14:15,22035,0.42,24
12748,566281,2011/9/11,14:15,21508,0.42,24
12748,566281,2011/9/11,14:15,22983,0.42,36
12748,566281,2011/9/11,14:15,21507,0.42,24
12748,566281,2011/9/11,14:15,22028,0.42,24
12748,566281,2011/9/11,14:15,22025,0.42,12
12748,566281,2011/9/11,14:15,22555,1.65,6
12748,566281,2011/9/11,14:15,22030,0.42,24
12748,566281,2011/9/11,14:15,22545,0.42,10
12748,566281,2011/9/11,14:15,22544,0.42,10
12748,566281,2011/9/11,14:15,85178,1.25,10
12748,566281,2011/9/11,14:15,22538,0.42,10
12748,566281,2011/9/11,14:15,22541,0.42,10
12748,566281,2011/9/11,14:15,22551,1.65,6
12748,566281,2011/9/11,14:15,22539,0.42,10
12748,566281,2011/9/11,14:15,22554,1.65,4
12748,566281,2011/9/11,14:15,22720,4.95,2
12748,566281,2011/9/11,14:15,84984B,4.65,3
12748,566281,2011/9/11,14:15,84984A,4.65,3
12748,566281,2011/9/11,14:15,21034,0.95,1
12748,566281,2011/9/11,14:15,22989,3.25,10
12748,566281,2011/9/11,14:15,21914,1.25,12
12748,566281,2011/9/11,14:15,21915,1.25,12
12748,566281,2011/9/11,14:15,22993,1.25,12
12748,566281,2011/9/11,14:15,22623,5.95,10
12748,566281,2011/9/11,14:15,22646,1.45,4
12748,566281,2011/9/11,14:15,23356,5.95,12
12748,566281,2011/9/11,14:15,22121,5.95,2
12748,566281,2011/9/11,14:15,22119,6.95,1
12748,566281,2011/9/11,14:15,21755,6.25,2
12748,566281,2011/9/11,14:15,22637,2.55,8
12748,566281,2011/9/11,14:15,21326,0.65,12
12748,566281,2011/9/11,14:15,21494,1.25,5
12748,566281,2011/9/11,14:15,22119,6.95,1
12748,566281,2011/9/11,14:15,84950,0.65,24
12748,566281,2011/9/11,14:15,22549,1.45,24
12748,566281,2011/9/11,14:15,84950,0.65,12
12748,566281,2011/9/11,14:15,23355,4.95,1
12748,566281,2011/9/11,14:15,22112,4.95,6
12748,566281,2011/9/11,14:15,22835,4.95,3
12748,566281,2011/9/11,14:15,21730,4.95,4
12748,566281,2011/9/11,14:15,20749,7.95,1
12748,566281,2011/9/11,14:15,71477,3.95,2
12748,566281,2011/9/11,14:15,23356,5.95,12
12748,566281,2011/9/11,14:15,23201,2.08,5
12748,566281,2011/9/11,14:15,23203,2.08,11
12748,566281,2011/9/11,14:15,22411,2.08,10
12748,566281,2011/9/11,14:15,23202,2.08,10
12748,566281,2011/9/11,14:15,23236,2.89,6
12748,566281,2011/9/11,14:15,23235,2.89,6
12679,566492,2011/9/13,10:34,POST,18,1
12679,566492,2011/9/13,10:34,21232,1.06,72
12822,566580,2011/9/13,13:46,22418,0.85,24
12822,566580,2011/9/13,13:46,22367,1.95,8
12822,566580,2011/9/13,13:46,23292,1.25,8
12822,566580,2011/9/13,13:46,23290,1.25,8
12822,566580,2011/9/13,13:46,22614,0.29,24
12822,566580,2011/9/13,13:46,22899,2.1,6
12822,566580,2011/9/13,13:46,23377,0.39,24
12822,566580,2011/9/13,13:46,22662,1.65,10
12822,566580,2011/9/13,13:46,23291,1.25,8
12822,566580,2011/9/13,13:46,23289,1.25,8
12822,566580,2011/9/13,13:46,22551,1.65,12
12822,566580,2011/9/13,13:46,22554,1.65,12
12822,566580,2011/9/13,13:46,20728,1.65,10
12822,566580,2011/9/13,13:46,22384,1.65,10
12822,566580,2011/9/13,13:46,20725,1.65,10
12822,566580,2011/9/13,13:46,23201,2.08,10
12822,566580,2011/9/13,13:46,23202,2.08,10
12822,566580,2011/9/13,13:46,22386,2.08,10
12822,566580,2011/9/13,13:46,23205,0.85,10
12822,566580,2011/9/13,13:46,22356,0.85,10
12822,566580,2011/9/13,13:46,22866,2.1,12
12822,566580,2011/9/13,13:46,23439,2.1,12
12822,566580,2011/9/13,13:46,22741,0.85,48
12822,566580,2011/9/13,13:46,23183,3.75,6
12822,566580,2011/9/13,13:46,22417,0.55,24
12822,566580,2011/9/13,13:46,22951,0.55,24
12822,566580,2011/9/13,13:46,23298,4.95,6
12822,566580,2011/9/13,13:46,22838,14.95,2
12822,566580,2011/9/13,13:46,22842,6.75,4
12822,566580,2011/9/13,13:46,22840,7.95,2
12822,566580,2011/9/13,13:46,22625,8.5,2
12822,566580,2011/9/13,13:46,21485,4.95,3
12822,566580,2011/9/13,13:46,22111,4.95,3
12822,566580,2011/9/13,13:46,23343,2.08,10
12822,566580,2011/9/13,13:46,22086,2.95,12
12822,566580,2011/9/13,13:46,23320,2.89,12
12822,566580,2011/9/13,13:46,23344,2.08,10
12619,566586,2011/9/13,14:23,21976,0.55,48
12619,566586,2011/9/13,14:23,21977,0.55,72
12619,566586,2011/9/13,14:23,23307,0.55,24
12619,566586,2011/9/13,14:23,22737,1.65,10
12619,566586,2011/9/13,14:23,22739,1.65,10
12619,566586,2011/9/13,14:23,22333,1.45,48
12619,566586,2011/9/13,14:23,POST,18,1
12664,566598,2011/9/13,15:35,22467,2.55,12
12664,566598,2011/9/13,15:35,84997D,4.15,36
12664,566598,2011/9/13,15:35,84997C,4.15,24
12664,566598,2011/9/13,15:35,POST,40,1
12756,566623,2011/9/14,9:31,21787,0.85,72
12756,566623,2011/9/14,9:31,21786,0.42,24
12756,566623,2011/9/14,9:31,21789,0.85,24
12756,566623,2011/9/14,9:31,21788,0.85,24
12726,566736,2011/9/14,14:19,22704,0.42,25
12726,566736,2011/9/14,14:19,21498,0.42,25
12726,566736,2011/9/14,14:19,22964,2.1,6
12726,566736,2011/9/14,14:19,21883,0.65,12
12726,566736,2011/9/14,14:19,22082,1.65,10
12726,566736,2011/9/14,14:19,22080,1.65,10
12726,566736,2011/9/14,14:19,22529,0.42,24
12726,566736,2011/9/14,14:19,22535,0.42,24
12726,566736,2011/9/14,14:19,21988,0.85,24
12726,566736,2011/9/14,14:19,21094,0.85,24
12726,566736,2011/9/14,14:19,22437,0.85,20
12726,566736,2011/9/14,14:19,85175,0.42,16
12726,566736,2011/9/14,14:19,21080,0.85,24
12726,566736,2011/9/14,14:19,21679,0.85,24
12726,566736,2011/9/14,14:19,21987,0.65,24
12726,566736,2011/9/14,14:19,21086,0.65,24
12726,566736,2011/9/14,14:19,21207,1.65,24
12726,566736,2011/9/14,14:19,22908,0.85,24
12726,566736,2011/9/14,14:19,22531,0.42,48
12726,566736,2011/9/14,14:19,22544,0.42,24
12726,566736,2011/9/14,14:19,POST,18,2
12566,566739,2011/9/14,14:30,21231,1.25,12
12566,566739,2011/9/14,14:30,22064,1.65,12
12566,566739,2011/9/14,14:30,21232,1.25,12
12566,566739,2011/9/14,14:30,22066,0.39,48
12566,566739,2011/9/14,14:30,21154,1.25,10
12566,566739,2011/9/14,14:30,22138,4.95,3
12566,566739,2011/9/14,14:30,22628,4.95,4
12566,566739,2011/9/14,14:30,22634,9.95,2
12566,566739,2011/9/14,14:30,22635,9.95,2
12566,566739,2011/9/14,14:30,22922,0.85,24
12566,566739,2011/9/14,14:30,22915,0.42,24
12566,566739,2011/9/14,14:30,16156S,0.42,25
12566,566739,2011/9/14,14:30,23076,1.25,24
12566,566739,2011/9/14,14:30,23256,4.15,4
12566,566739,2011/9/14,14:30,23254,4.15,4
12566,566739,2011/9/14,14:30,16169E,0.42,25
12566,566739,2011/9/14,14:30,22045,0.42,25
12566,566739,2011/9/14,14:30,22624,8.5,2
12566,566739,2011/9/14,14:30,POST,18,3
12457,566756,2011/9/14,15:54,21481,3.75,6
12457,566756,2011/9/14,15:54,23299,3.75,6
12457,566756,2011/9/14,15:54,23229,3.75,6
12457,566756,2011/9/14,15:54,22382,1.65,10
12457,566756,2011/9/14,15:54,22630,1.95,12
12457,566756,2011/9/14,15:54,23208,1.65,10
12457,566756,2011/9/14,15:54,22631,1.95,12
12457,566756,2011/9/14,15:54,85014A,5.95,3
12457,566756,2011/9/14,15:54,23236,2.89,6
12457,566756,2011/9/14,15:54,22467,2.55,6
12457,566756,2011/9/14,15:54,20977,1.25,16
12457,566756,2011/9/14,15:54,23008,16.95,2
12457,566756,2011/9/14,15:54,22026,0.42,12
12457,566756,2011/9/14,15:54,21506,0.42,12
12457,566756,2011/9/14,15:54,21680,0.85,12
12457,566756,2011/9/14,15:54,21675,0.85,12
12457,566756,2011/9/14,15:54,21719,0.85,12
12457,566756,2011/9/14,15:54,22139,4.95,3
12457,566756,2011/9/14,15:54,23390,4.15,4
12457,566756,2011/9/14,15:54,23388,4.15,8
12457,566756,2011/9/14,15:54,23389,4.15,8
12457,566756,2011/9/14,15:54,23240,4.15,6
12457,566756,2011/9/14,15:54,22551,1.65,12
12457,566756,2011/9/14,15:54,22554,1.65,12
12457,566756,2011/9/14,15:54,22556,1.65,12
12457,566756,2011/9/14,15:54,22555,1.65,12
12457,566756,2011/9/14,15:54,23280,0.83,12
12457,566756,2011/9/14,15:54,22628,4.95,8
12457,566756,2011/9/14,15:54,23290,1.25,32
12457,566756,2011/9/14,15:54,23292,1.25,24
12457,566756,2011/9/14,15:54,23289,1.25,32
12457,566756,2011/9/14,15:54,23291,1.25,24
12457,566756,2011/9/14,15:54,21709,4.95,4
12457,566756,2011/9/14,15:54,23245,4.95,8
12444,566773,2011/9/15,9:43,22175,2.95,6
12444,566773,2011/9/15,9:43,22176,2.95,6
12444,566773,2011/9/15,9:43,21915,1.25,12
12444,566773,2011/9/15,9:43,21914,1.25,12
12444,566773,2011/9/15,9:43,23176,2.25,8
12444,566773,2011/9/15,9:43,23118,7.5,8
12444,566773,2011/9/15,9:43,21755,6.25,6
12444,566773,2011/9/15,9:43,23028,1.65,12
12444,566773,2011/9/15,9:43,23034,1.45,12
12444,566773,2011/9/15,9:43,22771,1.25,12
12444,566773,2011/9/15,9:43,23032,1.65,12
12444,566773,2011/9/15,9:43,22627,8.5,8
12444,566773,2011/9/15,9:43,23394,3.75,4
12444,566773,2011/9/15,9:43,23413,4.95,6
12444,566773,2011/9/15,9:43,20847,3.75,4
12444,566773,2011/9/15,9:43,23027,2.08,12
12444,566773,2011/9/15,9:43,21669,1.45,24
12444,566773,2011/9/15,9:43,23074,2.08,6
12444,566773,2011/9/15,9:43,POST,40,2
12444,566773,2011/9/15,9:43,22720,4.95,6
12731,566816,2011/9/15,10:53,22662,1.65,20
12731,566816,2011/9/15,10:53,23346,1.25,24
12731,566816,2011/9/15,10:53,23008,14.95,12
12731,566816,2011/9/15,10:53,22629,1.95,24
12731,566816,2011/9/15,10:53,23007,14.95,12
12731,566816,2011/9/15,10:53,23009,14.95,6
12731,566816,2011/9/15,10:53,22423,10.95,16
12731,566816,2011/9/15,10:53,23171,1.65,24
12731,566816,2011/9/15,10:53,23170,1.45,48
12731,566816,2011/9/15,10:53,22971,2.55,24
12731,566816,2011/9/15,10:53,21915,1.25,48
12731,566816,2011/9/15,10:53,21914,1.25,48
12731,566816,2011/9/15,10:53,22492,0.65,36
12731,566816,2011/9/15,10:53,22367,1.95,24
12731,566816,2011/9/15,10:53,22899,2.1,24
12731,566816,2011/9/15,10:53,20725,1.65,20
12731,566816,2011/9/15,10:53,22382,1.65,20
12731,566816,2011/9/15,10:53,21524,7.08,10
12731,566816,2011/9/15,10:53,48138,7.08,10
12731,566816,2011/9/15,10:53,22688,7.08,10
12731,566816,2011/9/15,10:53,22690,7.08,10
12731,566816,2011/9/15,10:53,23349,1.25,24
12731,566816,2011/9/15,10:53,23352,1.25,24
12731,566816,2011/9/15,10:53,84029G,4.25,12
12731,566816,2011/9/15,10:53,84029E,3.75,24
12731,566816,2011/9/15,10:53,21479,4.25,12
12731,566816,2011/9/15,10:53,21481,3.39,36
12731,566816,2011/9/15,10:53,84879,1.45,160
12731,566816,2011/9/15,10:53,23222,0.72,144
12731,566816,2011/9/15,10:53,23224,0.72,144
12731,566816,2011/9/15,10:53,20685,7.08,10
12748,566861,2011/9/15,12:43,23203,2.08,10
12748,566861,2011/9/15,12:43,21326,0.65,60
12682,566873,2011/9/15,13:31,21731,1.65,24
12682,566873,2011/9/15,13:31,20682,3.25,6
12682,566873,2011/9/15,13:31,23389,4.15,4
12682,566873,2011/9/15,13:31,23390,4.15,4
12682,566873,2011/9/15,13:31,23391,4.15,4
12682,566873,2011/9/15,13:31,23388,4.15,4
12682,566873,2011/9/15,13:31,22029,0.42,12
12682,566873,2011/9/15,13:31,22631,1.95,12
12682,566873,2011/9/15,13:31,22630,1.95,12
12682,566873,2011/9/15,13:31,21212,0.55,24
12682,566873,2011/9/15,13:31,21086,0.65,12
12682,566873,2011/9/15,13:31,22027,0.42,12
12682,566873,2011/9/15,13:31,20725,1.65,10
12682,566873,2011/9/15,13:31,21080,0.85,12
12682,566873,2011/9/15,13:31,21094,0.85,12
12457,566916,2011/9/15,14:25,POST,40,4
12722,566918,2011/9/15,14:50,POST,18,1
12722,566918,2011/9/15,14:50,35599B,8.49,2
12722,566918,2011/9/15,14:50,48194,8.25,4
12471,566984,2011/9/16,10:39,22728,3.75,8
12471,566984,2011/9/16,10:39,22907,0.85,12
12471,566984,2011/9/16,10:39,23307,0.55,24
12471,566984,2011/9/16,10:39,23295,0.83,16
12471,566984,2011/9/16,10:39,23296,1.25,16
12471,566984,2011/9/16,10:39,23245,4.95,8
12471,566984,2011/9/16,10:39,23240,4.15,6
12471,566984,2011/9/16,10:39,23316,9.95,4
12471,566984,2011/9/16,10:39,23158,2.08,24
12471,566984,2011/9/16,10:39,23175,3.25,4
12471,566984,2011/9/16,10:39,23433,0.83,12
