12502,546755,2011/3/16,13:29,22383,1.65,10
12502,546755,2011/3/16,13:29,84870B,3.75,4
12502,546755,2011/3/16,13:29,21656,1.45,6
12502,546755,2011/3/16,13:29,22725,3.75,4
12502,546755,2011/3/16,13:29,22727,3.75,4
12502,546755,2011/3/16,13:29,22728,3.75,4
12502,546755,2011/3/16,13:29,22968,9.95,2
12502,546755,2011/3/16,13:29,85141,10.75,1
12502,546755,2011/3/16,13:29,85144,7.25,4
12502,546755,2011/3/16,13:29,21523,7.95,2
12502,546755,2011/3/16,13:29,21524,7.95,2
12502,546755,2011/3/16,13:29,22691,7.95,2
12502,546755,2011/3/16,13:29,22692,7.95,2
12502,546755,2011/3/16,13:29,48194,7.95,2
12502,546755,2011/3/16,13:29,22485,12.75,2
12502,546755,2011/3/16,13:29,22781,7.65,4
12502,546755,2011/3/16,13:29,21314,2.1,8
12502,546755,2011/3/16,13:29,22423,12.75,6
12502,546755,2011/3/16,13:29,22178,1.25,12
12502,546755,2011/3/16,13:29,22449,3.35,6
12502,546755,2011/3/16,13:29,21577,2.25,6
12502,546755,2011/3/16,13:29,21232,1.25,12
12502,546755,2011/3/16,13:29,22467,2.55,6
12502,546755,2011/3/16,13:29,79051A,0.65,24
12502,546755,2011/3/16,13:29,79030G,1.65,12
12502,546755,2011/3/16,13:29,21317,5.45,2
12502,546755,2011/3/16,13:29,22626,8.5,2
12502,546755,2011/3/16,13:29,POST,28,5
12712,546759,2011/3/16,13:58,23054,8.25,2
12712,546759,2011/3/16,13:58,23053,8.25,2
12712,546759,2011/3/16,13:58,23050,8.25,2
12712,546759,2011/3/16,13:58,23052,8.25,2
12712,546759,2011/3/16,13:58,20702,4.25,9
12712,546759,2011/3/16,13:58,22171,8.5,8
12712,546759,2011/3/16,13:58,22788,9.95,4
12712,546759,2011/3/16,13:58,22554,1.65,12
12712,546759,2011/3/16,13:58,22550,3.75,4
12712,546759,2011/3/16,13:58,15056N,5.95,3
12712,546759,2011/3/16,13:58,POST,18,2
12597,546760,2011/3/16,14:00,POST,28,3
12597,546760,2011/3/16,14:00,22138,4.95,3
12597,546760,2011/3/16,14:00,21880,0.65,12
12597,546760,2011/3/16,14:00,21883,0.65,12
12597,546760,2011/3/16,14:00,22271,2.95,6
12597,546760,2011/3/16,14:00,22621,1.45,12
12597,546760,2011/3/16,14:00,21428,4.25,4
12597,546760,2011/3/16,14:00,21114,1.25,10
12597,546760,2011/3/16,14:00,22180,9.95,1
12597,546760,2011/3/16,14:00,22960,4.25,6
12597,546760,2011/3/16,14:00,22989,3.25,6
12597,546760,2011/3/16,14:00,22720,4.95,3
12597,546760,2011/3/16,14:00,22699,2.95,6
12597,546760,2011/3/16,14:00,22697,2.95,6
12597,546760,2011/3/16,14:00,22636,8.5,2
12597,546760,2011/3/16,14:00,22723,3.95,4
12597,546760,2011/3/16,14:00,21977,0.55,24
12597,546760,2011/3/16,14:00,84991,0.55,24
12597,546760,2011/3/16,14:00,22891,4.25,3
12597,546760,2011/3/16,14:00,22728,3.75,4
12597,546760,2011/3/16,14:00,22361,2.95,6
12597,546760,2011/3/16,14:00,82581,0.55,12
12597,546760,2011/3/16,14:00,22849,16.95,1
12597,546760,2011/3/16,14:00,22077,1.65,12
12597,546760,2011/3/16,14:00,22168,8.5,2
12597,546760,2011/3/16,14:00,20712,1.95,10
12597,546760,2011/3/16,14:00,21578,2.25,6
12597,546760,2011/3/16,14:00,21577,2.25,6
12597,546760,2011/3/16,14:00,22322,0.85,12
12597,546760,2011/3/16,14:00,22321,0.85,12
12437,546765,2011/3/16,14:37,21219,1.25,10
12437,546765,2011/3/16,14:37,21086,0.65,36
12437,546765,2011/3/16,14:37,21094,0.85,12
12437,546765,2011/3/16,14:37,21080,0.85,12
12437,546765,2011/3/16,14:37,21244,1.69,8
12437,546765,2011/3/16,14:37,21843,10.95,3
12437,546765,2011/3/16,14:37,21243,1.69,16
12437,546765,2011/3/16,14:37,POST,18,1
12523,546770,2011/3/16,15:17,22423,12.75,1
12523,546770,2011/3/16,15:17,22269,1.25,8
12523,546770,2011/3/16,15:17,23178,2.89,6
12523,546770,2011/3/16,15:17,21671,1.25,12
12523,546770,2011/3/16,15:17,22797,16.95,1
12523,546770,2011/3/16,15:17,22967,2.95,6
12523,546770,2011/3/16,15:17,23233,0.42,25
12523,546770,2011/3/16,15:17,22720,4.95,3
12435,546780,2011/3/17,7:40,23007,14.95,24
12435,546780,2011/3/17,7:40,23010,14.95,24
12435,546780,2011/3/17,7:40,23008,14.95,24
12435,546780,2011/3/17,7:40,22468,5.95,48
12435,546780,2011/3/17,7:40,22179,5.95,72
12435,546780,2011/3/17,7:40,21931,1.95,20
12435,546780,2011/3/17,7:40,20713,1.95,20
12435,546780,2011/3/17,7:40,21914,1.25,48
12435,546780,2011/3/17,7:40,21915,1.25,48
12435,546780,2011/3/17,7:40,22467,2.1,144
12435,546780,2011/3/17,7:40,22960,3.75,36
12435,546780,2011/3/17,7:40,22624,7.65,43
12435,546780,2011/3/17,7:40,22626,7.65,48
12435,546780,2011/3/17,7:40,22625,7.65,48
12435,546780,2011/3/17,7:40,22518,1.85,36
12435,546780,2011/3/17,7:40,22519,1.85,36
12435,546780,2011/3/17,7:40,22605,12.75,8
12435,546780,2011/3/17,7:40,22606,12.75,8
12435,546780,2011/3/17,7:40,22693,1.06,144
12472,546843,2011/3/17,12:40,23230,0.42,25
12472,546843,2011/3/17,12:40,22551,1.65,12
12472,546843,2011/3/17,12:40,22554,1.65,12
12472,546843,2011/3/17,12:40,22556,1.65,12
12472,546843,2011/3/17,12:40,23000,0.42,24
12472,546843,2011/3/17,12:40,23231,0.42,25
12472,546843,2011/3/17,12:40,23232,0.42,25
12472,546843,2011/3/17,12:40,23233,0.42,25
12472,546843,2011/3/17,12:40,20712,1.95,10
12472,546843,2011/3/17,12:40,22326,2.95,6
12472,546843,2011/3/17,12:40,21680,0.85,12
12472,546843,2011/3/17,12:40,21383,0.65,12
12472,546843,2011/3/17,12:40,22244,1.95,12
12472,546843,2011/3/17,12:40,22740,0.85,48
12472,546843,2011/3/17,12:40,20713,1.95,10
12472,546843,2011/3/17,12:40,22385,1.95,10
12472,546843,2011/3/17,12:40,22467,2.1,36
12472,546843,2011/3/17,12:40,21559,2.55,6
12472,546843,2011/3/17,12:40,22423,12.75,4
12472,546843,2011/3/17,12:40,21731,1.65,12
12472,546843,2011/3/17,12:40,21259,5.95,2
12472,546843,2011/3/17,12:40,21257,7.95,2
12472,546843,2011/3/17,12:40,22652,1.65,10
12472,546843,2011/3/17,12:40,21219,1.25,10
12472,546843,2011/3/17,12:40,23010,16.95,4
12472,546843,2011/3/17,12:40,POST,18,2
12480,546851,2011/3/17,13:23,21232,1.25,12
12480,546851,2011/3/17,13:23,21320,2.55,6
12480,546851,2011/3/17,13:23,21318,1.65,6
12480,546851,2011/3/17,13:23,22223,4.95,3
12480,546851,2011/3/17,13:23,22423,12.75,3
12480,546851,2011/3/17,13:23,22303,2.55,6
12480,546851,2011/3/17,13:23,21871,1.25,36
12480,546851,2011/3/17,13:23,21874,1.25,12
12480,546851,2011/3/17,13:23,22907,0.85,12
12480,546851,2011/3/17,13:23,22435,1.25,12
12480,546851,2011/3/17,13:23,22434,1.95,8
12480,546851,2011/3/17,13:23,22494,1.25,12
12480,546851,2011/3/17,13:23,22236,12.75,2
12480,546851,2011/3/17,13:23,21774,1.25,12
12480,546851,2011/3/17,13:23,20749,7.95,2
12480,546851,2011/3/17,13:23,21578,2.25,6
12480,546851,2011/3/17,13:23,21580,2.25,6
12480,546851,2011/3/17,13:23,21577,2.25,6
12480,546851,2011/3/17,13:23,21481,2.95,6
12480,546851,2011/3/17,13:23,22748,2.1,6
12480,546851,2011/3/17,13:23,22551,1.65,12
12480,546851,2011/3/17,13:23,22556,1.65,12
12480,546851,2011/3/17,13:23,22555,1.65,12
12480,546851,2011/3/17,13:23,22962,0.72,48
12480,546851,2011/3/17,13:23,22963,0.72,48
12480,546851,2011/3/17,13:23,22077,1.65,12
12480,546851,2011/3/17,13:23,85049D,1.25,12
12480,546851,2011/3/17,13:23,85049G,1.25,12
12480,546851,2011/3/17,13:23,84997D,4.15,4
12480,546851,2011/3/17,13:23,22326,2.95,6
12480,546851,2011/3/17,13:23,22328,2.95,6
12480,546851,2011/3/17,13:23,22383,1.65,10
12480,546851,2011/3/17,13:23,22722,3.95,8
12480,546851,2011/3/17,13:23,21231,1.25,12
12480,546851,2011/3/17,13:23,POST,18,7
12845,546853,2011/3/17,13:34,84375,2.1,35
12352,546869,2011/3/17,16:00,22645,1.45,12
12352,546869,2011/3/17,16:00,37448,1.49,12
12352,546869,2011/3/17,16:00,21914,1.25,12
12352,546869,2011/3/17,16:00,22701,2.95,6
12352,546869,2011/3/17,16:00,84050,1.65,12
12352,546869,2011/3/17,16:00,22784,4.95,3
12352,546869,2011/3/17,16:00,22413,2.95,6
12514,546875,2011/3/17,16:38,21754,5.95,6
12514,546875,2011/3/17,16:38,21756,5.95,6
12514,546875,2011/3/17,16:38,22485,12.75,2
12514,546875,2011/3/17,16:38,22120,9.95,6
12514,546875,2011/3/17,16:38,22283,7.95,4
12514,546875,2011/3/17,16:38,22282,12.75,2
12514,546875,2011/3/17,16:38,22859,1.65,6
12514,546875,2011/3/17,16:38,22858,1.65,6
12514,546875,2011/3/17,16:38,22860,1.65,6
12514,546875,2011/3/17,16:38,22861,1.65,6
12514,546875,2011/3/17,16:38,22630,1.95,12
12514,546875,2011/3/17,16:38,22629,1.95,12
12514,546875,2011/3/17,16:38,22635,9.95,4
12514,546875,2011/3/17,16:38,22634,9.95,4
12514,546875,2011/3/17,16:38,22551,1.65,12
12514,546875,2011/3/17,16:38,21430,3.75,6
12514,546875,2011/3/17,16:38,21428,4.25,4
12514,546875,2011/3/17,16:38,20749,7.95,2
12514,546875,2011/3/17,16:38,22384,1.65,10
12514,546875,2011/3/17,16:38,20726,1.65,10
12514,546875,2011/3/17,16:38,20725,1.65,10
12514,546875,2011/3/17,16:38,22383,1.65,10
12514,546875,2011/3/17,16:38,22662,1.65,10
12514,546875,2011/3/17,16:38,20728,1.65,10
12514,546875,2011/3/17,16:38,22382,1.65,10
12514,546875,2011/3/17,16:38,20723,0.85,10
12514,546875,2011/3/17,16:38,22661,0.85,10
12514,546875,2011/3/17,16:38,22355,0.85,10
12514,546875,2011/3/17,16:38,22356,0.85,10
12514,546875,2011/3/17,16:38,20724,0.85,10
12514,546875,2011/3/17,16:38,20719,0.85,10
12514,546875,2011/3/17,16:38,21165,1.69,12
12514,546875,2011/3/17,16:38,22357,4.25,4
12514,546875,2011/3/17,16:38,22659,1.95,12
12514,546875,2011/3/17,16:38,22902,2.1,12
12514,546875,2011/3/17,16:38,22971,2.55,6
12514,546875,2011/3/17,16:38,23177,2.25,8
12514,546875,2011/3/17,16:38,23194,2.25,8
12514,546875,2011/3/17,16:38,23193,2.25,8
12514,546875,2011/3/17,16:38,23176,2.25,8
12514,546875,2011/3/17,16:38,22405,1.25,12
12514,546875,2011/3/17,16:38,22409,1.25,12
12514,546875,2011/3/17,16:38,22561,1.65,12
12514,546875,2011/3/17,16:38,22721,4.95,6
12514,546875,2011/3/17,16:38,37370,1.25,12
12514,546875,2011/3/17,16:38,21700,0.85,24
12514,546875,2011/3/17,16:38,22922,0.85,12
12514,546875,2011/3/17,16:38,22923,0.85,12
12514,546875,2011/3/17,16:38,22924,0.85,12
12514,546875,2011/3/17,16:38,22119,6.95,6
12514,546875,2011/3/17,16:38,21755,5.95,6
12500,546919,2011/3/18,9:55,22585,1.06,144
12500,546919,2011/3/18,9:55,47367B,2.95,24
12500,546919,2011/3/18,9:55,POST,18,1
12471,546920,2011/3/18,9:55,20719,0.85,10
12471,546920,2011/3/18,9:55,21577,2.25,6
12471,546920,2011/3/18,9:55,21700,0.85,24
12471,546920,2011/3/18,9:55,21787,0.85,24
12471,546920,2011/3/18,9:55,21232,1.25,24
12471,546920,2011/3/18,9:55,21231,1.25,12
12471,546920,2011/3/18,9:55,22326,2.95,6
12471,546920,2011/3/18,9:55,22423,10.95,32
12471,546920,2011/3/18,9:55,22445,2.95,6
12471,546920,2011/3/18,9:55,22649,4.95,8
12471,546920,2011/3/18,9:55,22908,0.85,12
12471,546920,2011/3/18,9:55,22419,0.42,36
12471,546920,2011/3/18,9:55,22728,3.75,4
12471,546920,2011/3/18,9:55,22741,0.85,48
12471,546920,2011/3/18,9:55,22720,4.95,12
12471,546920,2011/3/18,9:55,22962,0.85,12
12471,546920,2011/3/18,9:55,22961,1.45,12
12471,546920,2011/3/18,9:55,POST,18,8
12471,546921,2011/3/18,9:57,23183,3.75,4
12471,546921,2011/3/18,9:57,23177,2.25,8
12647,546925,2011/3/18,10:09,22989,3.25,6
12647,546925,2011/3/18,10:09,22243,1.45,96
12647,546925,2011/3/18,10:09,22352,2.1,60
12647,546925,2011/3/18,10:09,21558,2.1,60
12647,546925,2011/3/18,10:09,POST,18,3
12748,546991,2011/3/18,13:08,22711,0.42,25
12748,546991,2011/3/18,13:08,23230,0.42,25
12748,546991,2011/3/18,13:08,22710,0.42,25
12748,546991,2011/3/18,13:08,22052,0.42,25
12748,546991,2011/3/18,13:08,22045,0.42,25
12748,546991,2011/3/18,13:08,21224,1.25,6
12748,546991,2011/3/18,13:08,84929,0.55,6
12748,546991,2011/3/18,13:08,22948,0.85,6
12748,546991,2011/3/18,13:08,22945,0.85,6
12748,546991,2011/3/18,13:08,22922,0.85,6
12748,546991,2011/3/18,13:08,22924,0.85,6
12748,546991,2011/3/18,13:08,22915,0.42,6
12748,546991,2011/3/18,13:08,22923,0.85,6
12748,546991,2011/3/18,13:08,22403,1.25,6
12748,546991,2011/3/18,13:08,22402,1.25,6
12748,546991,2011/3/18,13:08,22398,1.25,6
12748,546991,2011/3/18,13:08,22396,1.25,6
12748,546991,2011/3/18,13:08,22399,1.25,6
12748,546991,2011/3/18,13:08,84879,1.69,5
12748,546991,2011/3/18,13:08,21135,1.69,4
12748,546991,2011/3/18,13:08,22992,1.95,6
12748,546991,2011/3/18,13:08,22991,1.95,6
12474,547005,2011/3/18,14:20,22570,3.75,4
12474,547005,2011/3/18,14:20,22972,1.65,12
12474,547005,2011/3/18,14:20,22973,1.65,12
12474,547005,2011/3/18,14:20,22975,1.25,12
12474,547005,2011/3/18,14:20,22859,1.65,12
12474,547005,2011/3/18,14:20,35910B,1.95,6
12474,547005,2011/3/18,14:20,21124,1.25,24
12474,547005,2011/3/18,14:20,21094,0.85,12
12474,547005,2011/3/18,14:20,21086,0.65,12
12474,547005,2011/3/18,14:20,21987,0.65,12
12474,547005,2011/3/18,14:20,21088,0.65,12
12474,547005,2011/3/18,14:20,20675,1.25,8
12474,547005,2011/3/18,14:20,22303,2.55,6
12474,547005,2011/3/18,14:20,22908,0.85,12
12474,547005,2011/3/18,14:20,21122,1.25,24
12474,547005,2011/3/18,14:20,22326,2.95,12
12474,547005,2011/3/18,14:20,22328,2.95,6
12474,547005,2011/3/18,14:20,20719,0.85,20
12474,547005,2011/3/18,14:20,22554,1.65,12
12474,547005,2011/3/18,14:20,85203,0.42,24
12474,547005,2011/3/18,14:20,22228,0.85,12
12474,547005,2011/3/18,14:20,22247,0.85,16
12474,547005,2011/3/18,14:20,22321,0.85,12
12474,547005,2011/3/18,14:20,22907,0.85,12
12474,547005,2011/3/18,14:20,22367,1.95,8
12474,547005,2011/3/18,14:20,22631,1.95,24
12474,547005,2011/3/18,14:20,22716,0.42,12
12474,547005,2011/3/18,14:20,22711,0.42,25
12474,547005,2011/3/18,14:20,16161U,0.42,25
12474,547005,2011/3/18,14:20,22045,0.42,25
12474,547005,2011/3/18,14:20,21791,1.25,12
12474,547005,2011/3/18,14:20,22629,1.95,12
12474,547005,2011/3/18,14:20,23177,2.25,8
12474,547005,2011/3/18,14:20,23194,2.25,8
12474,547005,2011/3/18,14:20,22236,12.75,1
12474,547005,2011/3/18,14:20,22302,2.55,6
12474,547005,2011/3/18,14:20,22637,2.55,4
12474,547005,2011/3/18,14:20,21561,2.55,6
12474,547005,2011/3/18,14:20,22432,1.95,6
12474,547005,2011/3/18,14:20,22431,1.95,6
12474,547005,2011/3/18,14:20,21746,1.25,12
12474,547005,2011/3/18,14:20,21698,0.85,12
12474,547005,2011/3/18,14:20,21700,0.85,12
12474,547005,2011/3/18,14:20,22399,1.25,12
12474,547005,2011/3/18,14:20,22423,12.75,2
12474,547005,2011/3/18,14:20,23007,16.95,1
12474,547005,2011/3/18,14:20,23010,16.95,1
12474,547005,2011/3/18,14:20,POST,18,4
12407,547061,2011/3/20,13:21,47559B,1.25,20
12407,547061,2011/3/20,13:21,22851,0.85,12
12407,547061,2011/3/20,13:21,84987,1.45,12
12407,547061,2011/3/20,13:21,84536B,0.42,16
12407,547061,2011/3/20,13:21,22951,0.55,24
12407,547061,2011/3/20,13:21,37448,1.49,12
12407,547061,2011/3/20,13:21,47591D,1.95,8
12407,547061,2011/3/20,13:21,21109,6.75,2
12407,547061,2011/3/20,13:21,21975,0.55,24
12407,547061,2011/3/20,13:21,21976,0.55,24
12407,547061,2011/3/20,13:21,22417,0.55,24
12407,547061,2011/3/20,13:21,21972,1.45,12
12407,547061,2011/3/20,13:21,22416,1.45,12
12407,547061,2011/3/20,13:21,22949,1.45,12
12407,547061,2011/3/20,13:21,POST,15,1
12693,547071,2011/3/20,13:59,22961,1.45,24
12693,547071,2011/3/20,13:59,22979,1.45,12
12693,547071,2011/3/20,13:59,22980,1.65,12
12693,547071,2011/3/20,13:59,22978,3.75,6
12693,547071,2011/3/20,13:59,23126,4.95,4
12693,547071,2011/3/20,13:59,22692,7.95,2
12693,547071,2011/3/20,13:59,22982,1.25,12
12693,547071,2011/3/20,13:59,21531,2.55,6
12693,547071,2011/3/20,13:59,22960,4.25,6
12693,547071,2011/3/20,13:59,85014A,5.95,3
12693,547071,2011/3/20,13:59,POST,18,2
12843,547077,2011/3/20,14:38,47566,4.95,6
12843,547077,2011/3/20,14:38,47566B,4.95,6
12843,547077,2011/3/20,14:38,22851,0.85,20
12843,547077,2011/3/20,14:38,21080,0.85,20
12600,547085,2011/3/20,15:41,POST,18,1
12600,547085,2011/3/20,15:41,23179,2.89,12
12600,547085,2011/3/20,15:41,15056BL,5.95,12
12428,547086,2011/3/20,15:46,23049,8.25,8
12428,547086,2011/3/20,15:46,23052,8.25,8
12428,547086,2011/3/20,15:46,23183,3.75,6
12428,547086,2011/3/20,15:46,23053,8.25,6
12428,547086,2011/3/20,15:46,23050,8.25,2
12428,547086,2011/3/20,15:46,22982,1.25,12
12428,547086,2011/3/20,15:46,22981,1.45,12
12428,547086,2011/3/20,15:46,23180,4.95,4
12428,547086,2011/3/20,15:46,23051,8.25,2
12428,547086,2011/3/20,15:46,POST,40,3
12726,547087,2011/3/20,15:58,21086,0.65,24
12726,547087,2011/3/20,15:58,21094,0.85,24
12726,547087,2011/3/20,15:58,21080,0.85,12
12726,547087,2011/3/20,15:58,22492,0.65,36
12726,547087,2011/3/20,15:58,22333,1.65,8
12726,547087,2011/3/20,15:58,21544,0.85,24
12726,547087,2011/3/20,15:58,21121,1.25,24
12726,547087,2011/3/20,15:58,22544,0.42,24
12726,547087,2011/3/20,15:58,22539,0.42,72
12726,547087,2011/3/20,15:58,85173,2.55,18
12726,547087,2011/3/20,15:58,22620,1.25,12
12726,547087,2011/3/20,15:58,22531,0.42,72
12726,547087,2011/3/20,15:58,21212,0.55,24
12726,547087,2011/3/20,15:58,22540,0.42,48
12726,547087,2011/3/20,15:58,POST,18,1
12423,547109,2011/3/21,11:46,85014B,5.95,3
12423,547109,2011/3/21,11:46,23007,16.95,1
12423,547109,2011/3/21,11:46,23008,16.95,1
12423,547109,2011/3/21,11:46,22967,2.95,6
12423,547109,2011/3/21,11:46,22957,2.95,6
12423,547109,2011/3/21,11:46,22859,1.65,6
12423,547109,2011/3/21,11:46,22232,1.65,8
12423,547109,2011/3/21,11:46,22248,0.85,16
12423,547109,2011/3/21,11:46,22742,2.95,6
12423,547109,2011/3/21,11:46,22367,1.95,8
12423,547109,2011/3/21,11:46,21156,1.95,8
12423,547109,2011/3/21,11:46,20725,1.65,10
12423,547109,2011/3/21,11:46,22382,1.65,10
12423,547109,2011/3/21,11:46,22328,2.95,6
12423,547109,2011/3/21,11:46,22628,4.95,4
12423,547109,2011/3/21,11:46,22329,1.65,12
12423,547109,2011/3/21,11:46,22303,2.55,6
12423,547109,2011/3/21,11:46,85099B,1.95,10
12423,547109,2011/3/21,11:46,22385,1.95,10
12423,547109,2011/3/21,11:46,POST,15,2
12637,547194,2011/3/21,12:42,22628,4.95,3
12637,547194,2011/3/21,12:42,22992,1.95,1
12637,547194,2011/3/21,12:42,21154,1.25,2
12637,547194,2011/3/21,12:42,22895,2.95,1
12637,547194,2011/3/21,12:42,22649,4.95,2
12637,547194,2011/3/21,12:42,21218,3.75,6
12637,547194,2011/3/21,12:42,22720,4.95,2
12637,547194,2011/3/21,12:42,84596B,0.42,1
12637,547194,2011/3/21,12:42,84596J,0.42,1
12637,547194,2011/3/21,12:42,84596F,0.42,1
12637,547194,2011/3/21,12:42,22554,1.65,1
12637,547194,2011/3/21,12:42,22555,1.65,2
12637,547194,2011/3/21,12:42,22556,1.65,2
12637,547194,2011/3/21,12:42,22551,1.65,2
12637,547194,2011/3/21,12:42,22553,1.65,2
12637,547194,2011/3/21,12:42,22554,1.65,1
12637,547194,2011/3/21,12:42,22326,2.95,4
12637,547194,2011/3/21,12:42,22328,2.95,6
12637,547194,2011/3/21,12:42,22629,1.95,2
12637,547194,2011/3/21,12:42,22631,1.95,2
12637,547194,2011/3/21,12:42,21930,1.95,1
12637,547194,2011/3/21,12:42,20713,1.95,2
12637,547194,2011/3/21,12:42,22663,1.95,1
12637,547194,2011/3/21,12:42,85099B,1.95,1
12637,547194,2011/3/21,12:42,22385,1.95,3
12637,547194,2011/3/21,12:42,20727,1.65,2
12637,547194,2011/3/21,12:42,22382,1.65,2
12637,547194,2011/3/21,12:42,20726,1.65,1
12637,547194,2011/3/21,12:42,20725,1.65,3
12637,547194,2011/3/21,12:42,20728,1.65,1
12637,547194,2011/3/21,12:42,22383,1.65,2
12637,547194,2011/3/21,12:42,22662,1.65,1
12637,547194,2011/3/21,12:42,22558,1.49,2
12637,547194,2011/3/21,12:42,20914,2.95,3
12637,547194,2011/3/21,12:42,22892,1.25,6
12637,547194,2011/3/21,12:42,21232,1.25,4
12637,547194,2011/3/21,12:42,21216,4.95,3
12637,547194,2011/3/21,12:42,21035,3.25,1
12637,547194,2011/3/21,12:42,22895,2.95,1
12637,547194,2011/3/21,12:42,22908,0.85,1
12637,547196,2011/3/21,12:44,23004,0.42,1
12637,547196,2011/3/21,12:44,22999,0.42,1
12637,547196,2011/3/21,12:44,23000,0.42,2
12637,547196,2011/3/21,12:44,20665,2.95,1
12748,547227,2011/3/21,15:40,22915,0.42,30
12748,547227,2011/3/21,15:40,22924,0.85,60
12748,547227,2011/3/21,15:40,84929,0.55,60
12748,547227,2011/3/21,15:40,22922,0.85,60
12681,547327,2011/3/22,11:28,22975,1.25,12
12681,547327,2011/3/22,11:28,22976,1.25,12
12681,547327,2011/3/22,11:28,22990,4.95,2
12681,547327,2011/3/22,11:28,21559,2.55,6
12681,547327,2011/3/22,11:28,22352,2.55,6
12681,547327,2011/3/22,11:28,22139,4.95,3
12681,547327,2011/3/22,11:28,22745,2.1,6
12681,547327,2011/3/22,11:28,22748,2.1,6
12681,547327,2011/3/22,11:28,21889,1.25,12
12681,547327,2011/3/22,11:28,22502,5.95,4
12681,547327,2011/3/22,11:28,22138,4.95,3
12681,547327,2011/3/22,11:28,22326,2.95,12
12681,547327,2011/3/22,11:28,84997A,4.15,4
12681,547327,2011/3/22,11:28,84997B,4.15,4
12681,547327,2011/3/22,11:28,20725,1.65,10
12681,547327,2011/3/22,11:28,22328,2.95,6
12681,547327,2011/3/22,11:28,22329,1.65,12
12681,547327,2011/3/22,11:28,22431,1.95,6
12681,547327,2011/3/22,11:28,22467,2.55,6
12681,547327,2011/3/22,11:28,21731,1.65,12
12681,547327,2011/3/22,11:28,22398,1.25,12
12681,547327,2011/3/22,11:28,20749,7.95,2
12681,547327,2011/3/22,11:28,20750,7.95,2
12681,547327,2011/3/22,11:28,22035,0.42,12
12681,547327,2011/3/22,11:28,22815,0.42,12
12681,547327,2011/3/22,11:28,23054,8.25,2
12681,547327,2011/3/22,11:28,23052,8.25,2
12681,547327,2011/3/22,11:28,23049,8.25,2
12681,547327,2011/3/22,11:28,22727,3.75,4
12681,547327,2011/3/22,11:28,22729,3.75,4
12681,547327,2011/3/22,11:28,POST,18,3
12775,547365,2011/3/22,12:36,35961,0.85,36
12775,547365,2011/3/22,12:36,21389,0.85,24
12775,547365,2011/3/22,12:36,22804,2.95,12
12775,547365,2011/3/22,12:36,85123A,2.95,12
12775,547365,2011/3/22,12:36,84970L,0.95,12
12775,547365,2011/3/22,12:36,84970S,0.85,12
12775,547365,2011/3/22,12:36,84406B,4.15,4
12775,547365,2011/3/22,12:36,23008,16.95,1
12775,547365,2011/3/22,12:36,22863,2.95,8
12775,547365,2011/3/22,12:36,22534,0.42,24
12775,547365,2011/3/22,12:36,22530,0.42,24
12775,547365,2011/3/22,12:36,POST,15,1
12831,547366,2011/3/22,13:02,84970L,0.95,36
12831,547366,2011/3/22,13:02,84970S,0.85,36
12831,547366,2011/3/22,13:02,22457,2.95,7
12831,547366,2011/3/22,13:02,85066,12.75,2
12831,547366,2011/3/22,13:02,22639,2.55,6
12831,547366,2011/3/22,13:02,22640,2.55,6
12831,547366,2011/3/22,13:02,22855,1.25,12
12831,547366,2011/3/22,13:02,22078,2.1,20
12831,547366,2011/3/22,13:02,22082,1.65,10
12720,547379,2011/3/22,15:13,21533,4.95,3
12720,547379,2011/3/22,15:13,21535,2.55,6
12720,547379,2011/3/22,15:13,21984,0.29,24
12720,547379,2011/3/22,15:13,21967,0.29,24
12720,547379,2011/3/22,15:13,22614,0.29,24
12720,547379,2011/3/22,15:13,22616,0.29,24
12720,547379,2011/3/22,15:13,21242,1.69,24
12720,547379,2011/3/22,15:13,22667,2.95,6
12720,547379,2011/3/22,15:13,21906,6.75,2
12720,547379,2011/3/22,15:13,21843,10.95,1
12720,547379,2011/3/22,15:13,21986,0.29,24
12720,547379,2011/3/22,15:13,21980,0.29,24
12720,547379,2011/3/22,15:13,22860,1.65,6
12720,547379,2011/3/22,15:13,22858,1.65,12
12720,547379,2011/3/22,15:13,22665,2.95,6
12720,547379,2011/3/22,15:13,21238,0.85,24
12720,547379,2011/3/22,15:13,21243,1.69,8
12720,547379,2011/3/22,15:13,20675,1.25,8
12720,547379,2011/3/22,15:13,21395,0.39,48
12720,547379,2011/3/22,15:13,21240,0.85,8
12720,547379,2011/3/22,15:13,20727,1.65,10
12720,547379,2011/3/22,15:13,21937,2.95,5
12720,547379,2011/3/22,15:13,22859,1.65,6
12720,547379,2011/3/22,15:13,21936,2.95,5
12720,547379,2011/3/22,15:13,21239,0.85,8
12720,547379,2011/3/22,15:13,21394,0.39,48
12720,547379,2011/3/22,15:13,21399,0.39,48
12720,547379,2011/3/22,15:13,21398,0.39,48
12720,547379,2011/3/22,15:13,POST,18,6
12613,547383,2011/3/22,15:42,22720,4.95,12
12613,547383,2011/3/22,15:42,20983,0.85,12
12613,547383,2011/3/22,15:42,21094,0.85,12
12613,547383,2011/3/22,15:42,21086,0.65,12
12613,547383,2011/3/22,15:42,21537,4.25,4
12613,547383,2011/3/22,15:42,21533,4.95,3
12613,547383,2011/3/22,15:42,22139,4.95,3
12613,547383,2011/3/22,15:42,20981,0.85,12
12613,547383,2011/3/22,15:42,21504,0.42,12
