14057,0,2011/6/30,13:45,22,1.65,10
14057,0,2011/6/30,13:45,23,1.65,10
14057,0,2011/6/30,13:45,22,1.65,10
14057,0,2011/6/30,13:45,23,1.65,10
14057,0,2011/6/30,13:45,23,4.15,5
DEL,,,,,,
14057,0,2011/6/30,13:45,23,4.15,5
DEL,,,,,,
14057,0,2011/6/30,13:45,22,2.1,4
14057,0,2011/6/30,13:45,22,2.1,4
DEL,,,,,,
DEL,,,,,,
14057,0,2011/6/30,13:45,23,2.89,1
14057,0,2011/6/30,13:45,23,2.08,2
14057,0,2011/6/30,13:45,23,2.08,6
14911,0,2011/6/30,15:46,22,4.25,4
14911,0,2011/6/30,15:46,48,7.95,2
DEL,,,,,,
14911,0,2011/6/30,15:46,22,1.95,12
14911,0,2011/6/30,15:46,22,1.65,12
DEL,,,,,,
14911,0,2011/6/30,15:46,22,9.95,2
14911,0,2011/6/30,15:46,22,12.75,4
14911,0,2011/6/30,15:46,22,0.42,24
DEL,,,,,,
DEL,,,,,,
14911,0,2011/6/30,15:46,23,2.25,8
14911,0,2011/6/30,15:46,21,1.69,12
14911,0,2011/6/30,15:46,22,2.1,6
14911,0,2011/6/30,15:46,22,2.95,24
14911,0,2011/6/30,15:46,20,1.25,16
14911,0,2011/6/30,15:46,21,0.42,12
14911,0,2011/6/30,15:46,23,1.65,10
DEL,,,,,,
14911,0,2011/6/30,15:46,85,2.08,10
14911,0,2011/6/30,15:46,23,2.08,30
DEL,,,,,,
14911,0,2011/6/30,15:46,23,2.89,6
DEL,,,,,,
14911,0,2011/6/30,15:46,23,0.55,24
14911,0,2011/6/30,15:46,21,0.55,24
DEL,,,,,,
14911,0,2011/6/30,15:46,21,2.55,12
14911,0,2011/6/30,15:46,21,2.08,24
14911,0,2011/6/30,15:46,84,3.75,6
14911,0,2011/7/1,8:58,21,0.85,12
14911,0,2011/7/1,8:58,21,0.85,12
14911,0,2011/7/1,8:58,21,4.95,2
DEL,,,,,,
14911,0,2011/7/1,8:58,C2,50,1
14911,0,2011/7/1,8:58,22,0.42,25
14911,0,2011/7/1,8:58,21,3.75,6
14911,0,2011/7/1,8:58,21,0.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15483,0,2011/7/1,13:04,18,2.55,1
15483,0,2011/7/1,13:04,18,2.55,1
DEL,,,,,,
DEL,,,,,,
15483,0,2011/7/1,13:04,22,2.55,1
15483,0,2011/7/1,13:04,21,1.25,1
DEL,,,,,,
15483,0,2011/7/1,13:04,23,4.15,1
15483,0,2011/7/1,13:05,21,1.69,2
DEL,,,,,,
15483,0,2011/7/1,13:05,21,2.95,2
15483,0,2011/7/1,13:05,22,1.65,1
15483,0,2011/7/1,13:05,23,0.85,1
DEL,,,,,,
DEL,,,,,,
15483,0,2011/7/1,13:05,79,0.19,1
DEL,,,,,,
15483,0,2011/7/1,13:07,22,1.25,3
15483,0,2011/7/1,13:07,22,2.1,1
DEL,,,,,,
15483,0,2011/7/1,13:07,23,4.95,1
DEL,,,,,,
15483,0,2011/7/1,13:07,22,2.55,1
15483,0,2011/7/1,13:07,22,1.45,12
15483,0,2011/7/1,13:07,23,4.15,1
DEL,,,,,,
DEL,,,,,,
15483,0,2011/7/1,13:07,22,1.25,1
DEL,,,,,,
15483,0,2011/7/1,13:07,22,0.19,36
15483,0,2011/7/1,13:07,15,0.14,24
16931,0,2011/7/3,11:40,23,0.83,6
16931,0,2011/7/3,11:40,23,1.45,6
DEL,,,,,,
16931,0,2011/7/3,11:40,22,1.65,3
DEL,,,,,,
16931,0,2011/7/3,11:40,21,1.65,3
16931,0,2011/7/3,11:40,21,1.65,3
16931,0,2011/7/3,11:40,23,2.08,3
16931,0,2011/7/3,11:40,23,2.08,6
16931,0,2011/7/3,11:40,22,2.1,4
DEL,,,,,,
16931,0,2011/7/3,11:40,22,4.95,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
16931,0,2011/7/3,11:40,23,4.15,1
16931,0,2011/7/3,11:40,23,3.75,1
16931,0,2011/7/3,11:40,21,0.65,1
16931,0,2011/7/3,11:40,21,0.39,2
16931,0,2011/7/3,11:40,21,0.65,4
16931,0,2011/7/3,11:40,22,1.65,3
16931,0,2011/7/3,11:40,22,1.25,1
16931,0,2011/7/3,11:40,22,0.85,6
16931,0,2011/7/3,11:40,22,1.65,3
16931,0,2011/7/3,11:40,22,0.65,6
16931,0,2011/7/3,11:40,22,1.25,3
16931,0,2011/7/3,11:40,22,0.19,6
16931,0,2011/7/3,11:40,23,1.65,6
DEL,,,,,,
16931,0,2011/7/3,11:40,23,1.65,3
DEL,,,,,,
DEL,,,,,,
16931,0,2011/7/3,11:40,23,1.45,3
DEL,,,,,,
16931,0,2011/7/3,11:40,21,1.69,8
DEL,,,,,,
16931,0,2011/7/3,11:40,23,4.15,1
16931,0,2011/7/3,11:40,23,2.08,3
16931,0,2011/7/3,11:40,20,2.08,3
17160,0,2011/7/4,10:27,20,1.65,10
17160,0,2011/7/4,10:27,20,1.65,10
17160,0,2011/7/4,10:27,22,1.65,10
DEL,,,,,,
17160,0,2011/7/4,10:27,20,1.65,10
17160,0,2011/7/4,10:27,23,1.65,10
17160,0,2011/7/4,10:27,20,0.85,10
DEL,,,,,,
17160,0,2011/7/4,10:27,20,0.85,10
17160,0,2011/7/4,10:27,22,0.85,10
17160,0,2011/7/4,10:27,20,0.85,10
17160,0,2011/7/4,10:27,22,0.85,10
17160,0,2011/7/4,10:27,23,0.85,10
DEL,,,,,,
DEL,,,,,,
17160,0,2011/7/4,10:27,21,2.08,10
17160,0,2011/7/4,10:27,20,2.08,10
DEL,,,,,,
17160,0,2011/7/4,10:27,21,2.08,10
17160,0,2011/7/4,10:27,23,2.08,10
DEL,,,,,,
DEL,,,,,,
17160,0,2011/7/4,10:27,22,1.25,12
DEL,,,,,,
17160,0,2011/7/4,10:27,21,2.55,6
17160,0,2011/7/4,10:27,22,2.55,6
17160,0,2011/7/4,10:27,84,0.65,16
17160,0,2011/7/4,10:27,23,2.08,10
DEL,,,,,,
17160,0,2011/7/4,10:27,23,1.65,10
17160,0,2011/7/4,10:27,23,1.65,10
14049,0,2011/7/4,11:47,84,16.95,1
DEL,,,,,,
DEL,,,,,,
14049,0,2011/7/4,11:47,72,4.25,2
14049,0,2011/7/4,11:47,22,0.39,3
DEL,,,,,,
DEL,,,,,,
14049,0,2011/7/4,11:47,23,1.65,1
DEL,,,,,,
14049,0,2011/7/4,11:47,22,1.95,3
DEL,,,,,,
14049,0,2011/7/4,11:47,22,1.95,3
14049,0,2011/7/4,11:47,22,1.65,10
14049,0,2011/7/4,11:47,23,1.65,10
14049,0,2011/7/4,11:47,22,1.65,10
DEL,,,,,,
14049,0,2011/7/4,11:47,23,1.65,10
14049,0,2011/7/4,11:47,22,1.65,10
14049,0,2011/7/4,11:47,20,1.65,10
14049,0,2011/7/4,11:47,20,1.65,10
14049,0,2011/7/4,11:47,20,0.85,10
14049,0,2011/7/4,11:47,20,1.65,6
DEL,,,,,,
15349,0,2011/7/4,16:06,23,12.5,1
15349,0,2011/7/4,16:06,21,5.95,1
15349,0,2011/7/4,16:06,72,1.45,9
15349,0,2011/7/4,16:06,22,0.85,5
DEL,,,,,,
15349,0,2011/7/4,16:06,85,4.25,2
DEL,,,,,,
15349,0,2011/7/4,16:06,22,1.65,3
15349,0,2011/7/4,16:06,72,0.95,1
15349,0,2011/7/4,16:06,85,2.95,2
15349,0,2011/7/4,16:06,22,1.25,6
15349,0,2011/7/4,16:06,22,0.85,45
DEL,,,,,,
15785,0,2011/7/5,10:07,21,10.95,4
15785,0,2011/7/5,10:07,79,0.85,12
15785,0,2011/7/5,10:07,20,0.85,10
DEL,,,,,,
15785,0,2011/7/5,10:07,22,0.72,100
15785,0,2011/7/5,10:07,71,2.75,24
15785,0,2011/7/5,10:07,84,0.85,60
15785,0,2011/7/5,10:07,84,39.95,1
15785,0,2011/7/5,10:08,21,1.45,12
13085,0,2011/7/5,12:11,22,8.5,2
DEL,,,,,,
13085,0,2011/7/5,12:11,21,1.25,12
13085,0,2011/7/5,12:11,20,7.95,2
13085,0,2011/7/5,12:11,22,4.95,3
DEL,,,,,,
13085,0,2011/7/5,12:11,20,7.95,2
DEL,,,,,,
13085,0,2011/7/5,12:11,23,2.08,6
14099,0,2011/7/5,12:15,22,2.95,2
DEL,,,,,,
14099,0,2011/7/5,12:15,21,0.75,2
14099,0,2011/7/5,12:15,21,0.75,1
14099,0,2011/7/5,12:15,21,0.75,1
14099,0,2011/7/5,12:15,22,1.65,4
14099,0,2011/7/5,12:15,22,4.95,2
DEL,,,,,,
14099,0,2011/7/5,12:15,37,1.45,1
DEL,,,,,,
14099,0,2011/7/5,12:15,47,5.45,2
14099,0,2011/7/5,12:15,47,5.45,2
14099,0,2011/7/5,12:15,22,0.85,10
14099,0,2011/7/5,12:15,22,1.25,6
14099,0,2011/7/5,12:15,23,4.95,2
14099,0,2011/7/5,12:15,22,2.95,2
14099,0,2011/7/5,12:15,21,5.95,2
DEL,,,,,,
14099,0,2011/7/5,12:15,20,2.1,4
14099,0,2011/7/5,12:15,22,4.95,2
14099,0,2011/7/5,12:15,22,8.5,1
14099,0,2011/7/5,12:15,23,2.89,1
14099,0,2011/7/5,12:15,22,0.42,12
14099,0,2011/7/5,12:15,22,1.25,24
14099,0,2011/7/5,12:15,21,5.95,10
14911,0,2011/7/5,12:50,22,4.95,6
DEL,,,,,,
14911,0,2011/7/5,12:50,22,16.95,1
14911,0,2011/7/5,12:50,22,9.95,2
DEL,,,,,,
14911,0,2011/7/5,12:50,22,39.95,1
14911,0,2011/7/5,12:50,C2,50,1
13027,0,2011/7/5,15:48,84,0.4,480
13027,0,2011/7/5,15:48,21,0.4,720
13027,0,2011/7/5,15:48,21,0.4,480
13027,0,2011/7/5,15:48,21,0.4,240
13599,0,2011/7/6,12:18,21,3.95,8
13599,0,2011/7/6,12:18,22,0.39,72
DEL,,,,,,
13599,0,2011/7/6,12:18,51,0.39,24
13599,0,2011/7/6,12:18,51,0.39,24
13599,0,2011/7/6,12:18,21,2.08,10
13599,0,2011/7/6,12:18,23,2.08,20
13599,0,2011/7/6,12:18,22,2.08,10
DEL,,,,,,
DEL,,,,,,
13599,0,2011/7/6,12:18,84,0.39,12
DEL,,,,,,
DEL,,,,,,
13599,0,2011/7/6,12:18,22,0.42,12
13599,0,2011/7/6,12:18,22,2.95,16
13599,0,2011/7/6,12:18,22,1.25,12
15971,0,2011/7/6,12:33,22,2.1,15
DEL,,,,,,
15971,0,2011/7/6,12:33,21,2.08,30
15971,0,2011/7/6,12:33,85,2.08,70
DEL,,,,,,
15061,0,2011/7/6,13:41,22,1.65,64
15061,0,2011/7/6,13:41,22,1.45,48
15061,0,2011/7/6,13:41,22,2.1,18
15061,0,2011/7/6,13:41,21,0.42,50
15061,0,2011/7/6,13:41,21,0.42,75
15061,0,2011/7/6,13:41,16,0.16,90
DEL,,,,,,
DEL,,,,,,
15288,0,2011/7/7,10:28,23,4.95,12
15288,0,2011/7/7,10:28,23,0.85,16
DEL,,,,,,
DEL,,,,,,
15288,0,2011/7/7,10:28,23,0.85,16
DEL,,,,,,
15288,0,2011/7/7,10:28,23,4.15,24
15288,0,2011/7/7,10:28,23,2.89,12
15288,0,2011/7/7,10:28,23,2.89,12
DEL,,,,,,
13027,0,2011/7/7,12:04,21,0.4,480
13842,0,2011/7/7,12:41,23,4.15,6
13842,0,2011/7/7,12:41,23,4.95,4
DEL,,,,,,
13842,0,2011/7/7,12:41,22,1.65,12
13842,0,2011/7/7,12:41,21,2.95,6
13842,0,2011/7/7,12:41,85,1.65,12
13842,0,2011/7/7,12:41,22,0.42,12
13842,0,2011/7/7,12:41,22,3.75,4
DEL,,,,,,
13842,0,2011/7/7,12:41,22,2.95,6
13842,0,2011/7/7,12:41,84,1.69,8
13842,0,2011/7/7,12:41,23,1.65,12
13842,0,2011/7/7,12:41,22,1.65,12
13842,0,2011/7/7,12:41,22,14.95,1
13842,0,2011/7/7,12:41,23,2.49,8
13842,0,2011/7/7,12:41,84,1.25,12
13842,0,2011/7/7,12:41,23,4.95,3
DEL,,,,,,
13842,0,2011/7/7,12:41,21,1.25,12
13842,0,2011/7/7,12:41,82,7.95,2
DEL,,,,,,
15356,0,2011/7/7,13:02,23,1.65,4
15356,0,2011/7/7,13:02,23,2.08,3
DEL,,,,,,
15356,0,2011/7/7,13:02,23,1.65,4
15356,0,2011/7/7,13:02,22,1.65,4
15356,0,2011/7/7,13:02,23,2.08,4
DEL,,,,,,
15356,0,2011/7/7,13:02,20,2.08,5
15356,0,2011/7/7,13:02,21,0.29,1
15356,0,2011/7/7,13:02,20,1.25,4
15356,0,2011/7/7,13:02,21,1.65,5
15356,0,2011/7/7,13:02,22,0.85,10
15356,0,2011/7/7,13:02,23,0.85,10
DEL,,,,,,
15356,0,2011/7/7,13:02,21,2.1,5
15356,0,2011/7/7,13:02,82,2.1,6
15356,0,2011/7/7,13:02,85,2.1,5
DEL,,,,,,
DEL,,,,,,
15356,0,2011/7/7,13:02,21,2.55,5
15356,0,2011/7/7,13:02,22,2.95,2
15356,0,2011/7/7,13:02,21,1.69,12
15356,0,2011/7/7,13:02,82,1.45,8
DEL,,,,,,
15356,0,2011/7/7,13:02,22,0.85,12
DEL,,,,,,
15356,0,2011/7/7,13:02,23,2.08,2
15356,0,2011/7/7,13:02,23,2.08,4
15356,0,2011/7/7,13:02,23,0.42,16
15356,0,2011/7/7,13:02,22,3.75,1
15356,0,2011/7/7,13:02,23,1.65,1
15356,0,2011/7/7,13:02,23,1.65,1
15356,0,2011/7/7,13:02,17,0.29,30
DEL,,,,,,
DEL,,,,,,
15356,0,2011/7/7,13:02,47,0.75,10
15356,0,2011/7/7,13:02,22,3.75,3
15356,0,2011/7/7,13:02,22,3.75,3
15356,0,2011/7/7,13:02,22,3.75,3
15356,0,2011/7/7,13:02,22,3.75,2
15356,0,2011/7/7,13:02,22,3.75,4
DEL,,,,,,
15356,0,2011/7/7,13:02,82,2.55,2
15356,0,2011/7/7,13:02,22,1.95,4
15356,0,2011/7/7,13:02,22,1.95,4
DEL,,,,,,
DEL,,,,,,
12647,0,2011/7/7,13:54,22,3.25,6
12647,0,2011/7/7,13:54,22,4.95,2
12647,0,2011/7/7,13:54,23,1.45,12
DEL,,,,,,
12647,0,2011/7/7,13:54,85,2.08,10
12647,0,2011/7/7,13:54,22,2.08,10
12647,0,2011/7/7,13:54,20,2.08,10
DEL,,,,,,
12647,0,2011/7/7,13:54,84,4.15,4
12647,0,2011/7/7,13:54,84,4.15,4
DEL,,,,,,
DEL,,,,,,
12647,0,2011/7/7,13:54,23,1.45,12
12647,0,2011/7/7,13:54,23,4.95,4
12647,0,2011/7/7,13:54,PO,18,1
13835,0,2011/7/7,15:16,22,16.95,1
13835,0,2011/7/7,15:16,21,2.95,10
13835,0,2011/7/7,15:16,23,3.75,6
13835,0,2011/7/7,15:16,21,1.65,10
13835,0,2011/7/7,15:16,51,0.39,24
DEL,,,,,,
13835,0,2011/7/7,15:16,22,1.65,10
DEL,,,,,,
13835,0,2011/7/7,15:16,72,4.25,4
DEL,,,,,,
13835,0,2011/7/7,15:16,21,0.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13752,0,2011/7/7,16:49,84,1.25,60
14493,0,2011/7/7,16:59,84,0.85,48
14493,0,2011/7/7,16:59,22,1.25,12
14493,0,2011/7/7,16:59,84,1.69,16
14493,0,2011/7/7,16:59,85,1.25,12
14493,0,2011/7/7,16:59,85,1.25,12
14493,0,2011/7/7,16:59,85,0.39,6
14493,0,2011/7/7,16:59,15,0.85,10
DEL,,,,,,
14493,0,2011/7/7,16:59,23,8.25,4
DEL,,,,,,
14493,0,2011/7/7,16:59,21,1.69,8
14493,0,2011/7/7,16:59,16,0.85,10
14493,0,2011/7/7,16:59,16,0.42,20
14493,0,2011/7/7,16:59,21,0.85,12
14493,0,2011/7/7,16:59,22,0.85,12
14493,0,2011/7/7,16:59,22,0.42,12
14493,0,2011/7/7,16:59,22,0.85,12
14493,0,2011/7/7,16:59,84,0.55,24
14493,0,2011/7/7,16:59,21,2.55,12
14493,0,2011/7/7,16:59,79,5.75,8
14493,0,2011/7/7,16:59,90,4.95,3
14493,0,2011/7/7,16:59,90,4.95,3
14493,0,2011/7/7,16:59,90,4.95,3
14493,0,2011/7/7,16:59,90,4.95,3
DEL,,,,,,
14493,0,2011/7/7,16:59,23,4.95,6
14493,0,2011/7/7,16:59,23,2.08,12
14493,0,2011/7/7,16:59,23,1.65,12
14493,0,2011/7/7,16:59,23,2.89,18
15150,0,2011/7/7,17:33,23,7.5,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15150,0,2011/7/7,17:33,22,2.55,6
DEL,,,,,,
DEL,,,,,,
15150,0,2011/7/7,17:33,84,1.25,10
15150,0,2011/7/7,17:33,23,1.65,6
DEL,,,,,,
15150,0,2011/7/7,17:33,22,12.75,1
15150,0,2011/7/7,17:33,21,0.29,24
15150,0,2011/7/7,17:33,21,0.29,24
15150,0,2011/7/7,17:33,16,0.42,25
15150,0,2011/7/7,17:33,22,0.42,25
DEL,,,,,,
15150,0,2011/7/7,17:33,85,5.95,3
15150,0,2011/7/7,17:33,22,1.45,12
DEL,,,,,,
17007,0,2011/7/7,18:14,23,3.75,6
17007,0,2011/7/7,18:14,20,0.29,24
17007,0,2011/7/7,18:14,22,8.5,2
17007,0,2011/7/7,18:14,22,1.25,12
DEL,,,,,,
17007,0,2011/7/7,18:14,23,8.25,2
17007,0,2011/7/7,18:14,22,14.95,1
13013,0,2011/7/8,9:38,22,4.95,3
DEL,,,,,,
13013,0,2011/7/8,9:38,23,1.25,24
DEL,,,,,,
DEL,,,,,,
13013,0,2011/7/8,9:38,23,3.95,4
13013,0,2011/7/8,9:38,22,1.45,12
DEL,,,,,,
13013,0,2011/7/8,9:38,21,0.75,12
13013,0,2011/7/8,9:38,84,1.69,16
13013,0,2011/7/8,9:38,22,3.75,6
13013,0,2011/7/8,9:38,22,1.45,12
13013,0,2011/7/8,9:38,23,4.95,4
13013,0,2011/7/8,9:38,20,2.1,6
13013,0,2011/7/8,9:38,20,2.1,6
13013,0,2011/7/8,9:38,22,4.95,4
13013,0,2011/7/8,9:38,22,9.95,2
17042,0,2011/7/8,10:01,23,0.83,12
17042,0,2011/7/8,10:01,22,0.42,12
DEL,,,,,,
17042,0,2011/7/8,10:01,22,1.95,6
17042,0,2011/7/8,10:01,47,4.95,4
17042,0,2011/7/8,10:01,22,2.95,5
17042,0,2011/7/8,10:01,22,6.75,2
17042,0,2011/7/8,10:01,21,0.42,24
17042,0,2011/7/8,10:01,84,0.29,48
17042,0,2011/7/8,10:01,84,0.65,24
17042,0,2011/7/8,10:01,22,0.42,20
DEL,,,,,,
17042,0,2011/7/8,10:01,23,2.08,6
17042,0,2011/7/8,10:01,22,1.65,12
17042,0,2011/7/8,10:01,22,0.42,12
DEL,,,,,,
15039,0,2011/7/8,10:49,21,0.85,3
15039,0,2011/7/8,10:49,23,0.83,1
15039,0,2011/7/8,10:49,22,0.42,12
DEL,,,,,,
15039,0,2011/7/8,10:49,22,1.65,1
15039,0,2011/7/8,10:49,85,2.08,10
DEL,,,,,,
15039,0,2011/7/8,10:49,22,8.5,1
DEL,,,,,,
DEL,,,,,,
15039,0,2011/7/8,10:49,23,2.08,3
15039,0,2011/7/8,10:49,21,1.25,2
15039,0,2011/7/8,10:49,22,1.25,2
15039,0,2011/7/8,10:49,21,1.25,3
15039,0,2011/7/8,10:49,21,1.25,3
15039,0,2011/7/8,10:49,22,1.65,1
15039,0,2011/7/8,10:49,47,4.95,2
15039,0,2011/7/8,10:49,22,1.65,1
15039,0,2011/7/8,10:49,20,1.25,1
DEL,,,,,,
15039,0,2011/7/8,10:49,21,0.55,1
15039,0,2011/7/8,10:49,22,7.95,1
DEL,,,,,,
15039,0,2011/7/8,10:49,21,0.85,4
DEL,,,,,,
15039,0,2011/7/8,10:49,22,12.75,2
15901,0,2011/7/8,12:18,23,16.95,1
15901,0,2011/7/8,12:18,22,2.95,1
15901,0,2011/7/8,12:18,22,0.39,1
15901,0,2011/7/8,12:18,22,0.39,1
15901,0,2011/7/8,12:18,84,1.95,1
15901,0,2011/7/8,12:18,22,2.1,1
15901,0,2011/7/8,12:18,84,0.42,2
DEL,,,,,,
15901,0,2011/7/8,12:18,23,4.15,1
15901,0,2011/7/8,12:18,84,4.15,1
15901,0,2011/7/8,12:18,23,2.25,1
15901,0,2011/7/8,12:18,23,3.95,2
15901,0,2011/7/8,12:18,23,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15901,0,2011/7/8,12:18,22,1.65,6
15901,0,2011/7/8,12:18,21,0.29,24
15901,0,2011/7/8,12:18,16,0.08,58
DEL,,,,,,
15901,0,2011/7/8,12:18,22,1.25,2
15901,0,2011/7/8,12:18,20,0.29,27
DEL,,,,,,
15901,0,2011/7/8,12:18,21,0.42,21
14104,0,2011/7/8,12:50,22,85,1
14104,0,2011/7/8,12:50,21,19.95,1
16923,0,2011/7/10,10:30,22,2.95,8
16923,0,2011/7/10,10:30,22,2.95,10
DEL,,,,,,
16923,0,2011/7/10,10:30,23,4.15,1
16923,0,2011/7/10,10:30,21,0.55,3
16923,0,2011/7/10,10:30,23,2.08,4
DEL,,,,,,
DEL,,,,,,
16923,0,2011/7/10,10:30,22,8.5,1
16923,0,2011/7/10,10:30,23,2.08,2
DEL,,,,,,
16923,0,2011/7/10,10:30,23,2.08,4
16923,0,2011/7/10,10:30,21,7.95,2
16923,0,2011/7/10,10:30,20,1.65,10
16923,0,2011/7/10,10:30,85,2.95,6
DEL,,,,,,
16923,0,2011/7/10,10:30,21,5.95,4
DEL,,,,,,
16923,0,2011/7/10,10:30,21,0.12,1
DEL,,,,,,
16923,0,2011/7/10,10:30,21,1.45,4
16923,0,2011/7/10,10:30,21,0.55,3
16923,0,2011/7/10,10:30,23,2.08,1
16923,0,2011/7/10,10:30,21,1.25,5
16923,0,2011/7/10,10:30,22,1.65,4
16923,0,2011/7/10,10:30,21,3.25,2
16923,0,2011/7/10,10:30,22,2.1,2
DEL,,,,,,
16923,0,2011/7/10,10:30,84,0.42,8
16923,0,2011/7/10,10:30,84,0.42,8
DEL,,,,,,
16923,0,2011/7/10,10:30,84,0.42,8
16923,0,2011/7/10,10:30,84,0.42,8
DEL,,,,,,
DEL,,,,,,
18024,0,2011/7/10,12:28,21,4.95,1
18024,0,2011/7/10,12:28,82,2.1,1
18024,0,2011/7/10,12:28,21,1.69,8
18024,0,2011/7/10,12:28,21,2.95,1
18024,0,2011/7/10,12:28,21,0.85,3
18024,0,2011/7/10,12:28,22,1.25,72
18024,0,2011/7/10,12:28,22,0.39,1
DEL,,,,,,
18024,0,2011/7/10,12:28,22,0.59,1
DEL,,,,,,
DEL,,,,,,
18024,0,2011/7/10,12:28,21,1.65,2
18024,0,2011/7/10,12:28,21,2.95,1
18024,0,2011/7/10,12:28,21,2.1,3
18024,0,2011/7/10,12:28,21,1.25,2
18024,0,2011/7/10,12:28,21,4.25,36
18024,0,2011/7/10,12:28,21,8.5,2
18024,0,2011/7/10,12:28,22,9.95,1
18024,0,2011/7/10,12:28,23,1.65,4
18024,0,2011/7/10,12:28,23,2.89,5
18024,0,2011/7/10,12:40,22,1.45,36
13754,0,2011/7/11,11:51,21,1.45,12
13754,0,2011/7/11,11:51,22,0.55,48
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15812,0,2011/7/11,12:30,23,2.49,8
15812,0,2011/7/11,12:30,23,8.25,2
15812,0,2011/7/11,12:30,85,2.55,32
17790,0,2011/7/12,11:15,23,3.75,2
17790,0,2011/7/12,11:15,23,8.25,1
17790,0,2011/7/12,11:15,85,2.95,2
17790,0,2011/7/12,11:15,22,2.95,4
17790,0,2011/7/12,11:15,21,2.95,4
17790,0,2011/7/12,11:15,21,3.75,1
DEL,,,,,,
17790,0,2011/7/12,11:15,82,0.55,4
17790,0,2011/7/12,11:15,82,0.55,4
17790,0,2011/7/12,11:15,23,1.65,8
17790,0,2011/7/12,11:15,23,2.95,9
DEL,,,,,,
12919,0,2011/7/12,17:21,22,1.65,12
17576,0,2011/7/12,17:23,21,2.1,2
17576,0,2011/7/12,17:23,20,2.95,2
17576,0,2011/7/12,17:23,21,2.1,4
DEL,,,,,,
DEL,,,,,,
17576,0,2011/7/12,17:23,23,2.95,5
17576,0,2011/7/12,17:23,22,1.65,5
17576,0,2011/7/12,17:23,23,1.65,5
17576,0,2011/7/12,17:23,22,2.95,1
17576,0,2011/7/12,17:23,22,2.95,1
17576,0,2011/7/12,17:23,23,1.45,2
DEL,,,,,,
17576,0,2011/7/12,17:23,21,2.95,3
DEL,,,,,,
17576,0,2011/7/12,17:23,22,8.5,1
17576,0,2011/7/12,17:23,22,8.5,1
17576,0,2011/7/12,17:23,23,1.65,12
DEL,,,,,,
17576,0,2011/7/12,17:23,22,9.95,2
17576,0,2011/7/12,17:23,22,14.95,1
17576,0,2011/7/12,17:23,17,0.29,36
DEL,,,,,,
DEL,,,,,,
17576,0,2011/7/12,17:23,22,2.95,1
17576,0,2011/7/12,17:23,47,4.95,4
17576,0,2011/7/12,17:23,21,2.95,1
17576,0,2011/7/12,17:23,22,5.95,1
17576,0,2011/7/12,17:23,22,0.85,6
17576,0,2011/7/12,17:23,21,0.85,6
DEL,,,,,,
17576,0,2011/7/12,17:23,22,0.85,6
15039,0,2011/7/13,10:33,21,3.95,1
15039,0,2011/7/13,10:33,21,0.39,6
15039,0,2011/7/13,10:33,20,1.25,12
15039,0,2011/7/13,10:33,23,1.45,2
15039,0,2011/7/13,10:33,22,1.25,4
15039,0,2011/7/13,10:33,22,1.25,2
15039,0,2011/7/13,10:33,23,3.29,2
15039,0,2011/7/13,10:33,20,0.39,24
15039,0,2011/7/13,10:33,22,1.25,4
15039,0,2011/7/13,10:33,47,0.79,1
15039,0,2011/7/13,10:33,84,1.45,6
DEL,,,,,,
DEL,,,,,,
15039,0,2011/7/13,10:33,20,3.75,1
15039,0,2011/7/13,10:33,20,3.75,1
15039,0,2011/7/13,10:33,23,2.08,10
DEL,,,,,,
15039,0,2011/7/13,10:33,85,2.08,10
15039,0,2011/7/13,10:33,21,3.25,2
15039,0,2011/7/13,10:33,23,1.65,1
15039,0,2011/7/13,10:33,22,2.08,10
15039,0,2011/7/13,10:33,23,2.08,10
15039,0,2011/7/13,10:33,47,0.42,1
15039,0,2011/7/13,10:33,21,2.95,2
15039,0,2011/7/13,10:33,21,0.85,4
15039,0,2011/7/13,10:33,22,1.65,10
15039,0,2011/7/13,10:33,23,4.95,4
15039,0,2011/7/13,10:33,22,1.65,2
15039,0,2011/7/13,10:33,23,6.75,10
15039,0,2011/7/13,10:33,22,12.75,1
14916,0,2011/7/13,10:38,20,0.29,24
DEL,,,,,,
DEL,,,,,,
14916,0,2011/7/13,10:38,22,0.83,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14916,0,2011/7/13,10:38,23,4.95,4
14916,0,2011/7/13,10:38,23,1.45,12
14916,0,2011/7/13,10:38,23,0.55,24
14916,0,2011/7/13,10:38,22,4.95,3
14916,0,2011/7/13,10:38,22,8.5,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14916,0,2011/7/13,10:38,22,1.25,12
14916,0,2011/7/13,10:38,22,1.25,12
14916,0,2011/7/13,10:38,22,2.95,6
14916,0,2011/7/13,10:38,23,1.65,12
14916,0,2011/7/13,10:38,23,1.25,12
14916,0,2011/7/13,10:38,23,0.83,12
14916,0,2011/7/13,10:38,22,0.85,12
14916,0,2011/7/13,10:38,22,4.25,6
