12578,541115,2011/1/13,15:34,22523,0.85,12
12578,541115,2011/1/13,15:34,22522,0.85,12
12578,541115,2011/1/13,15:34,22515,2.1,6
12578,541115,2011/1/13,15:34,22514,2.1,6
12578,541115,2011/1/13,15:34,22519,2.1,6
12578,541115,2011/1/13,15:34,22518,2.1,6
12578,541115,2011/1/13,15:34,22517,2.1,6
12578,541115,2011/1/13,15:34,22516,2.1,6
12578,541115,2011/1/13,15:34,22556,1.65,12
12578,541115,2011/1/13,15:34,22554,1.65,12
12578,541115,2011/1/13,15:34,21561,2.55,6
12578,541115,2011/1/13,15:34,21559,2.55,6
12578,541115,2011/1/13,15:34,22472,4.95,3
12578,541115,2011/1/13,15:34,22474,4.95,3
12578,541115,2011/1/13,15:34,22272,2.95,6
12578,541115,2011/1/13,15:34,22273,2.95,6
12578,541115,2011/1/13,15:34,22271,2.95,6
12578,541115,2011/1/13,15:34,22113,3.75,8
12578,541115,2011/1/13,15:34,22111,4.95,8
12578,541115,2011/1/13,15:34,21485,4.95,6
12578,541115,2011/1/13,15:34,22099,1.25,12
12578,541115,2011/1/13,15:34,22098,1.25,12
12578,541115,2011/1/13,15:34,20725,1.65,10
12578,541115,2011/1/13,15:34,85178,1.25,12
12578,541115,2011/1/13,15:34,21787,0.85,24
12578,541115,2011/1/13,15:34,21786,0.42,24
12578,541115,2011/1/13,15:34,15060B,3.75,4
12578,541115,2011/1/13,15:34,22379,2.1,5
12578,541115,2011/1/13,15:34,21936,2.95,5
12578,541115,2011/1/13,15:34,21844,2.95,12
12578,541115,2011/1/13,15:34,22310,1.65,18
12578,541115,2011/1/13,15:34,84828,1.25,12
12578,541115,2011/1/13,15:34,84380,1.25,24
12490,541120,2011/1/14,9:13,21195,0.65,48
12490,541120,2011/1/14,9:13,21880,0.19,24
12490,541120,2011/1/14,9:13,21881,0.19,24
12490,541120,2011/1/14,9:13,22377,0.85,20
12490,541120,2011/1/14,9:13,84356,1.95,12
12490,541120,2011/1/14,9:13,22971,2.55,24
12490,541120,2011/1/14,9:13,22898,1.95,8
12490,541120,2011/1/14,9:13,22303,2.55,12
12490,541120,2011/1/14,9:13,22894,8.5,4
12490,541120,2011/1/14,9:13,22895,2.95,6
12490,541120,2011/1/14,9:13,22302,2.55,6
12490,541120,2011/1/14,9:13,22908,0.85,12
12490,541120,2011/1/14,9:13,22352,2.55,6
12490,541120,2011/1/14,9:13,21976,0.55,24
12490,541120,2011/1/14,9:13,22938,1.95,12
12490,541120,2011/1/14,9:13,22970,2.55,6
12490,541120,2011/1/14,9:13,22988,1.25,12
12490,541120,2011/1/14,9:13,22976,1.25,12
12490,541120,2011/1/14,9:13,22659,1.95,12
12490,541120,2011/1/14,9:13,22966,1.25,12
12490,541120,2011/1/14,9:13,22964,2.1,6
12490,541120,2011/1/14,9:13,84378,1.25,12
12490,541120,2011/1/14,9:13,20975,0.65,24
12490,541120,2011/1/14,9:13,20750,7.95,4
12490,541120,2011/1/14,9:13,22090,2.95,12
12490,541120,2011/1/14,9:13,20724,0.85,10
12490,541120,2011/1/14,9:13,22356,0.85,10
12490,541120,2011/1/14,9:13,85099B,1.95,10
12490,541120,2011/1/14,9:13,21080,0.85,12
12490,541120,2011/1/14,9:13,21238,0.85,8
12490,541120,2011/1/14,9:13,20725,1.65,10
12490,541120,2011/1/14,9:13,22704,0.42,25
12490,541120,2011/1/14,9:13,22585,1.25,12
12490,541120,2011/1/14,9:13,22619,3.75,4
12490,541120,2011/1/14,9:13,21915,1.25,12
12490,541120,2011/1/14,9:13,22631,1.95,12
12490,541120,2011/1/14,9:13,22556,1.65,12
12490,541120,2011/1/14,9:13,22551,1.65,12
12490,541120,2011/1/14,9:13,21156,1.95,8
12490,541120,2011/1/14,9:13,21731,1.65,12
12490,541120,2011/1/14,9:13,22385,1.95,10
12490,541120,2011/1/14,9:13,20711,1.95,10
12490,541120,2011/1/14,9:13,POST,18,5
12672,541121,2011/1/14,9:20,85099B,1.95,10
12672,541121,2011/1/14,9:20,21039,2.55,6
12672,541121,2011/1/14,9:20,20679,5.95,3
12672,541121,2011/1/14,9:20,21700,0.85,12
12672,541121,2011/1/14,9:20,22668,2.95,15
12672,541121,2011/1/14,9:20,22588,2.55,6
12672,541121,2011/1/14,9:20,20750,7.95,6
12672,541121,2011/1/14,9:20,20749,7.95,2
12672,541121,2011/1/14,9:20,21218,3.75,6
12672,541121,2011/1/14,9:20,22645,1.45,12
12708,541122,2011/1/14,9:23,22425,4.95,3
12708,541122,2011/1/14,9:23,22199,4.25,4
12708,541122,2011/1/14,9:23,22326,2.95,6
12708,541122,2011/1/14,9:23,22328,2.95,6
12708,541122,2011/1/14,9:23,21668,1.25,12
12708,541122,2011/1/14,9:23,21671,1.25,12
12708,541122,2011/1/14,9:23,21238,0.85,8
12708,541122,2011/1/14,9:23,20674,1.25,8
12708,541122,2011/1/14,9:23,22629,1.95,12
12708,541122,2011/1/14,9:23,16161P,0.42,25
12708,541122,2011/1/14,9:23,22585,1.25,12
12708,541122,2011/1/14,9:23,22962,0.85,12
12708,541122,2011/1/14,9:23,21242,1.69,8
12708,541122,2011/1/14,9:23,22333,1.65,8
12708,541122,2011/1/14,9:23,22986,0.42,25
12708,541122,2011/1/14,9:23,84968F,12.75,1
12708,541122,2011/1/14,9:23,84968D,12.75,1
12708,541122,2011/1/14,9:23,84968C,12.75,1
12708,541122,2011/1/14,9:23,POST,18,2
12474,541125,2011/1/14,10:06,21936,2.95,10
12474,541125,2011/1/14,10:06,POST,18,1
12553,541138,2011/1/14,10:42,20682,3.25,6
12553,541138,2011/1/14,10:42,22355,0.85,20
12553,541138,2011/1/14,10:42,21931,1.95,10
12553,541138,2011/1/14,10:42,85099B,1.95,10
12553,541138,2011/1/14,10:42,22385,1.95,10
12553,541138,2011/1/14,10:42,20712,1.95,10
12553,541138,2011/1/14,10:42,20866,1.25,12
12553,541138,2011/1/14,10:42,22742,2.95,6
12553,541138,2011/1/14,10:42,20725,1.65,10
12553,541138,2011/1/14,10:42,79191C,0.85,12
12553,541138,2011/1/14,10:42,79190B,0.42,15
12553,541138,2011/1/14,10:42,22554,1.65,12
12553,541138,2011/1/14,10:42,22556,1.65,12
12553,541138,2011/1/14,10:42,22553,1.65,12
12553,541138,2011/1/14,10:42,22029,0.42,12
12553,541138,2011/1/14,10:42,20973,0.65,24
12553,541138,2011/1/14,10:42,22418,0.85,24
12553,541138,2011/1/14,10:42,51014L,0.85,12
12553,541138,2011/1/14,10:42,21880,0.65,12
12553,541138,2011/1/14,10:42,21429,1.65,8
12553,541138,2011/1/14,10:42,22646,1.45,12
12553,541138,2011/1/14,10:42,22747,2.1,6
12553,541138,2011/1/14,10:42,22748,2.1,6
12553,541138,2011/1/14,10:42,22745,2.1,6
12553,541138,2011/1/14,10:42,22569,3.75,4
12553,541138,2011/1/14,10:42,20972,1.25,12
12553,541138,2011/1/14,10:42,22750,3.75,4
12553,541138,2011/1/14,10:42,22274,2.95,6
12553,541138,2011/1/14,10:42,22492,0.65,36
12553,541138,2011/1/14,10:42,22138,4.95,3
12553,541138,2011/1/14,10:42,84997D,3.75,6
12553,541138,2011/1/14,10:42,84997C,3.75,6
12553,541138,2011/1/14,10:42,84077,0.29,48
12553,541138,2011/1/14,10:42,21731,1.65,12
12553,541138,2011/1/14,10:42,22565,0.85,12
12553,541138,2011/1/14,10:42,21365,2.95,6
12553,541138,2011/1/14,10:42,21249,2.95,6
12553,541138,2011/1/14,10:42,POST,18,6
12393,541149,2011/1/14,11:36,22449,2.95,6
12393,541149,2011/1/14,11:36,22450,2.95,6
12393,541149,2011/1/14,11:36,22451,2.95,48
12474,541224,2011/1/14,14:45,21025,1.25,10
12474,541224,2011/1/14,14:45,21915,1.25,12
12474,541224,2011/1/14,14:45,22326,2.95,6
12474,541224,2011/1/14,14:45,22328,2.95,12
12474,541224,2011/1/14,14:45,22636,8.5,4
12474,541224,2011/1/14,14:45,22668,2.95,5
12474,541224,2011/1/14,14:45,22669,2.95,5
12474,541224,2011/1/14,14:45,21746,1.25,12
12474,541224,2011/1/14,14:45,22487,9.95,1
12474,541224,2011/1/14,14:45,22139,4.95,3
12474,541224,2011/1/14,14:45,POST,18,1
12748,541248,2011/1/16,13:04,22493,1.65,1
12748,541248,2011/1/16,13:04,17174,0.42,1
12748,541248,2011/1/16,13:04,21832,1.65,1
12748,541248,2011/1/16,13:04,22561,1.65,1
12748,541248,2011/1/16,13:04,10002,0.85,1
12748,541248,2011/1/16,13:04,21832,1.65,1
12748,541248,2011/1/16,13:04,84673B,0.65,1
12779,541267,2011/1/17,10:37,22063,2.95,6
12779,541267,2011/1/17,10:37,22624,8.5,2
12779,541267,2011/1/17,10:37,22626,8.5,2
12779,541267,2011/1/17,10:37,22845,6.35,2
12779,541267,2011/1/17,10:37,22178,1.25,12
12779,541267,2011/1/17,10:37,37450,2.95,6
12779,541267,2011/1/17,10:37,22510,1.25,8
12779,541267,2011/1/17,10:37,22195,1.65,12
12779,541267,2011/1/17,10:37,22503,12.75,3
12779,541267,2011/1/17,10:37,84917,1.25,20
12779,541267,2011/1/17,10:37,84915,1.25,10
12779,541267,2011/1/17,10:37,82613D,0.42,20
12779,541267,2011/1/17,10:37,22782,9.95,8
12779,541267,2011/1/17,10:37,22783,7.95,8
12779,541267,2011/1/17,10:37,20803,0.42,36
12779,541267,2011/1/17,10:37,20801,0.75,16
12779,541267,2011/1/17,10:37,21110,1.95,24
12779,541267,2011/1/17,10:37,22720,4.95,3
12779,541267,2011/1/17,10:37,22722,3.95,4
12779,541267,2011/1/17,10:37,22666,2.95,12
12779,541267,2011/1/17,10:37,22961,1.45,36
12779,541267,2011/1/17,10:37,22969,1.45,12
12779,541267,2011/1/17,10:37,22646,1.45,12
12779,541267,2011/1/17,10:37,22171,8.5,2
12779,541267,2011/1/17,10:37,21232,1.25,12
12626,541269,2011/1/17,11:01,22328,2.95,6
12626,541269,2011/1/17,11:01,22628,4.95,4
12626,541269,2011/1/17,11:01,22630,1.95,12
12626,541269,2011/1/17,11:01,22174,1.65,12
12626,541269,2011/1/17,11:01,22243,1.65,12
12626,541269,2011/1/17,11:01,22635,9.95,2
12626,541269,2011/1/17,11:01,37495,3.75,4
12626,541269,2011/1/17,11:01,22969,1.45,12
12626,541269,2011/1/17,11:01,22447,3.35,6
12626,541269,2011/1/17,11:01,22509,14.95,4
12626,541269,2011/1/17,11:01,22453,2.95,6
12626,541269,2011/1/17,11:01,22960,4.25,6
12626,541269,2011/1/17,11:01,22367,1.95,8
12626,541269,2011/1/17,11:01,21088,0.65,12
12626,541269,2011/1/17,11:01,21096,0.85,12
12626,541269,2011/1/17,11:01,22894,8.5,2
12626,541269,2011/1/17,11:01,22551,1.65,12
12626,541269,2011/1/17,11:01,22378,0.85,20
12626,541269,2011/1/17,11:01,21054,8.95,2
12626,541269,2011/1/17,11:01,21055,8.95,2
12626,541269,2011/1/17,11:01,20704,1.95,8
12626,541269,2011/1/17,11:01,20705,1.95,8
12626,541269,2011/1/17,11:01,22176,2.95,6
12626,541269,2011/1/17,11:01,21891,1.25,12
12626,541269,2011/1/17,11:01,21890,2.95,6
12626,541269,2011/1/17,11:01,21889,1.25,12
12626,541269,2011/1/17,11:01,22510,1.25,8
12626,541269,2011/1/17,11:01,22964,2.1,6
12626,541269,2011/1/17,11:01,22617,4.95,3
12626,541269,2011/1/17,11:01,22504,12.75,3
12626,541269,2011/1/17,11:01,22449,3.35,6
12626,541269,2011/1/17,11:01,20665,2.95,6
12626,541269,2011/1/17,11:01,22450,3.35,6
12626,541269,2011/1/17,11:01,21481,2.95,6
12626,541269,2011/1/17,11:01,22511,1.25,8
12626,541269,2011/1/17,11:01,22898,1.95,8
12626,541269,2011/1/17,11:01,22303,2.55,6
12626,541269,2011/1/17,11:01,22908,0.85,12
12626,541269,2011/1/17,11:01,22326,2.95,6
12626,541269,2011/1/17,11:01,22554,1.65,12
12626,541269,2011/1/17,11:01,21249,2.95,6
12626,541269,2011/1/17,11:01,21080,0.85,12
12626,541269,2011/1/17,11:01,21086,0.65,12
12626,541269,2011/1/17,11:01,21094,0.85,12
12626,541269,2011/1/17,11:01,21156,1.95,8
12626,541269,2011/1/17,11:01,22180,9.95,5
12626,541269,2011/1/17,11:01,22139,4.95,3
12626,541269,2011/1/17,11:01,22329,1.65,12
12626,541269,2011/1/17,11:01,22352,2.55,6
12626,541269,2011/1/17,11:01,22321,0.85,12
12626,541269,2011/1/17,11:01,22138,4.95,6
12626,541269,2011/1/17,11:01,21559,2.55,6
12626,541269,2011/1/17,11:01,POST,18,8
12388,541271,2011/1/17,11:12,84970L,0.95,12
12388,541271,2011/1/17,11:12,71459,0.85,24
12388,541271,2011/1/17,11:12,22429,4.25,4
12388,541271,2011/1/17,11:12,22262,0.85,12
12388,541271,2011/1/17,11:12,47590B,5.45,6
12388,541271,2011/1/17,11:12,47590A,5.45,6
12388,541271,2011/1/17,11:12,22669,2.95,6
12388,541271,2011/1/17,11:12,22148,1.95,12
12388,541271,2011/1/17,11:12,22957,2.95,6
12388,541271,2011/1/17,11:12,47566,4.65,5
12388,541271,2011/1/17,11:12,22963,0.85,12
12388,541271,2011/1/17,11:12,22962,0.85,12
12388,541271,2011/1/17,11:12,22961,1.45,24
12388,541271,2011/1/17,11:12,22960,3.75,12
12388,541271,2011/1/17,11:12,22967,2.95,6
12388,541271,2011/1/17,11:12,22310,1.65,6
12388,541271,2011/1/17,11:12,22969,1.45,24
12388,541271,2011/1/17,11:12,22722,3.95,12
12388,541271,2011/1/17,11:12,22720,4.95,3
12673,541277,2011/1/17,11:46,10002,0.85,1
12673,541277,2011/1/17,11:46,22931,2.55,1
12673,541277,2011/1/17,11:46,21826,1.25,10
12673,541277,2011/1/17,11:46,16235,0.21,30
12673,541277,2011/1/17,11:46,20975,0.65,10
12673,541277,2011/1/17,11:46,20974,0.65,10
12673,541277,2011/1/17,11:46,51014A,0.85,12
12673,541277,2011/1/17,11:46,51014L,0.85,12
12673,541277,2011/1/17,11:46,47599B,2.1,4
12673,541277,2011/1/17,11:46,47599A,2.1,4
12673,541277,2011/1/17,11:46,22562,1.25,6
12673,541277,2011/1/17,11:46,22563,1.25,6
12673,541277,2011/1/17,11:46,47590A,5.45,1
12673,541277,2011/1/17,11:46,47590B,5.45,1
12673,541277,2011/1/17,11:46,22516,2.1,1
12673,541277,2011/1/17,11:46,22619,3.75,4
12673,541277,2011/1/17,11:46,22128,1.25,24
12673,541277,2011/1/17,11:46,22620,1.25,8
12673,541277,2011/1/17,11:46,22964,2.1,12
12673,541277,2011/1/17,11:46,22197,0.85,10
12673,541277,2011/1/17,11:46,21955,7.95,1
12673,541277,2011/1/17,11:46,22692,7.95,2
12673,541277,2011/1/17,11:46,48188,7.95,1
12820,541283,2011/1/17,12:34,21977,0.55,24
12820,541283,2011/1/17,12:34,84992,0.55,24
12820,541283,2011/1/17,12:34,21733,2.95,6
12820,541283,2011/1/17,12:34,21985,0.29,24
12820,541283,2011/1/17,12:34,22195,1.65,12
12820,541283,2011/1/17,12:34,22196,0.85,12
12820,541283,2011/1/17,12:34,22435,1.25,12
12820,541283,2011/1/17,12:34,22804,2.95,6
12820,541283,2011/1/17,12:34,85123A,2.95,6
12820,541283,2011/1/17,12:34,21929,1.95,10
12820,541283,2011/1/17,12:34,20712,1.95,10
12683,541405,2011/1/17,15:17,22636,7.65,8
12683,541405,2011/1/17,15:17,84375,2.1,12
12683,541405,2011/1/17,15:17,22897,1.45,10
12683,541405,2011/1/17,15:17,21035,2.95,6
12683,541405,2011/1/17,15:17,22895,2.95,12
12683,541405,2011/1/17,15:17,84692,0.42,25
12683,541405,2011/1/17,15:17,22629,1.95,12
12683,541405,2011/1/17,15:17,22704,0.42,25
12683,541405,2011/1/17,15:17,22302,2.55,12
12683,541405,2011/1/17,15:17,22303,2.55,12
12683,541405,2011/1/17,15:17,20963,1.25,10
12683,541405,2011/1/17,15:17,22705,0.42,25
12683,541405,2011/1/17,15:17,22631,1.95,12
12683,541405,2011/1/17,15:17,20966,1.25,10
12683,541405,2011/1/17,15:17,22037,0.42,12
12683,541405,2011/1/17,15:17,21058,0.85,12
12683,541405,2011/1/17,15:17,21721,0.85,12
12683,541405,2011/1/17,15:17,22423,10.95,16
12683,541405,2011/1/17,15:17,21843,10.95,8
12683,541405,2011/1/17,15:17,POST,18,5
12683,541405,2011/1/17,15:17,22328,2.95,12
12356,541430,2011/1/18,9:50,22138,4.25,24
12356,541430,2011/1/18,9:50,21198,0.42,48
12356,541430,2011/1/18,9:50,21114,1.25,40
12356,541430,2011/1/18,9:50,21199,0.42,48
12356,541430,2011/1/18,9:50,21231,1.06,72
12356,541430,2011/1/18,9:50,22060,8.5,12
12356,541430,2011/1/18,9:50,22062,2.95,24
12356,541430,2011/1/18,9:50,22066,1.45,24
12356,541430,2011/1/18,9:50,22132,0.85,48
12356,541430,2011/1/18,9:50,22131,1.95,24
12356,541430,2011/1/18,9:50,22195,1.65,12
12356,541430,2011/1/18,9:50,22435,1.25,60
12356,541430,2011/1/18,9:50,22937,2.55,24
12356,541430,2011/1/18,9:50,84378,1.25,48
12356,541430,2011/1/18,9:50,84569D,1.25,24
12356,541430,2011/1/18,9:50,84992,0.42,120
12356,541430,2011/1/18,9:50,85184C,1.25,24
12356,541430,2011/1/18,9:50,22055,1.45,32
12356,541430,2011/1/18,9:50,22059,1.25,48
12356,541430,2011/1/18,9:50,22649,4.25,24
12356,541430,2011/1/18,9:50,22646,1.45,12
12356,541430,2011/1/18,9:50,37448,1.25,48
12356,541430,2011/1/18,9:50,37450,2.55,18
12356,541430,2011/1/18,9:50,37500,8.49,12
12356,541430,2011/1/18,9:50,37501,6.95,12
12356,541430,2011/1/18,9:50,84991,0.42,120
12356,541430,2011/1/18,9:50,84987,1.45,24
12356,541430,2011/1/18,9:50,84535B,0.65,32
12356,541430,2011/1/18,9:50,22423,10.95,16
12356,541430,2011/1/18,9:50,84375,2.1,36
12356,541430,2011/1/18,9:50,84380,1.25,24
12356,541430,2011/1/18,9:50,22951,0.55,24
12356,541430,2011/1/18,9:50,21213,0.55,24
12356,541430,2011/1/18,9:50,21527,6.95,12
12356,541430,2011/1/18,9:50,21843,10.95,4
12356,541430,2011/1/18,9:50,POST,18,18
12346,541431,2011/1/18,10:01,23166,1.04,74215
12748,541432,2011/1/18,10:15,21485,4.95,3
12748,541432,2011/1/18,10:15,22457,2.95,4
12748,541432,2011/1/18,10:15,84050,1.65,12
12748,541432,2011/1/18,10:15,22113,3.75,30
12527,541480,2011/1/18,12:05,21249,2.95,6
12527,541480,2011/1/18,12:05,21251,2.95,6
12527,541480,2011/1/18,12:05,22356,0.85,10
12527,541480,2011/1/18,12:05,22661,0.85,10
12527,541480,2011/1/18,12:05,20724,0.85,10
12527,541480,2011/1/18,12:05,20719,0.85,10
12527,541480,2011/1/18,12:05,21121,1.25,24
12527,541480,2011/1/18,12:05,16168M,0.42,24
12527,541480,2011/1/18,12:05,84247L,0.42,12
12527,541480,2011/1/18,12:05,POST,18,1
12510,541491,2011/1/18,14:04,22652,1.65,20
12510,541491,2011/1/18,14:04,22494,1.25,12
12510,541491,2011/1/18,14:04,21137,3.75,8
12510,541491,2011/1/18,14:04,20750,6.35,12
12510,541491,2011/1/18,14:04,37370,1.25,24
12510,541491,2011/1/18,14:04,10002,0.85,24
12510,541491,2011/1/18,14:04,22972,1.65,12
12510,541491,2011/1/18,14:04,21914,1.25,12
12510,541491,2011/1/18,14:04,21915,1.25,12
12510,541491,2011/1/18,14:04,20749,6.35,12
12510,541491,2011/1/18,14:04,22355,0.85,10
12510,541491,2011/1/18,14:04,22661,0.85,10
12510,541491,2011/1/18,14:04,20719,0.85,10
12510,541491,2011/1/18,14:04,21935,1.65,10
12510,541491,2011/1/18,14:04,22474,4.95,3
12510,541491,2011/1/18,14:04,79321,4.95,4
12510,541491,2011/1/18,14:04,21731,1.65,12
12510,541491,2011/1/18,14:04,20717,1.25,10
12510,541491,2011/1/18,14:04,21481,2.95,6
12510,541491,2011/1/18,14:04,22432,1.95,6
12510,541491,2011/1/18,14:04,20969,3.75,4
12510,541491,2011/1/18,14:04,20967,3.75,4
12510,541491,2011/1/18,14:04,15044D,2.95,6
12510,541491,2011/1/18,14:04,15044B,2.95,6
12510,541491,2011/1/18,14:04,22904,2.95,6
12510,541491,2011/1/18,14:04,21791,1.25,12
12510,541491,2011/1/18,14:04,21892,1.25,12
12510,541491,2011/1/18,14:04,21889,1.25,12
12510,541491,2011/1/18,14:04,POST,28,3
12665,541517,2011/1/19,8:34,21232,1.25,24
12665,541517,2011/1/19,8:34,POST,18,1
12665,541517,2011/1/19,8:34,21231,1.25,12
12451,541518,2011/1/19,9:05,21880,0.19,48
12451,541518,2011/1/19,9:05,21881,0.19,24
12451,541518,2011/1/19,9:05,21883,0.19,24
12451,541518,2011/1/19,9:05,22074,0.42,24
12451,541518,2011/1/19,9:05,22378,2.1,10
12451,541518,2011/1/19,9:05,22504,12.75,3
12451,541518,2011/1/19,9:05,84012,0.85,120
12451,541518,2011/1/19,9:05,85054,1.25,24
12451,541518,2011/1/19,9:05,22451,3.35,6
12451,541518,2011/1/19,9:05,22449,3.35,6
12451,541518,2011/1/19,9:05,20750,7.95,2
12451,541518,2011/1/19,9:05,85014A,5.95,6
12451,541518,2011/1/19,9:05,85014B,5.95,3
12451,541518,2011/1/19,9:05,21439,1.25,36
12451,541518,2011/1/19,9:05,22858,1.65,6
12451,541518,2011/1/19,9:05,22857,0.85,12
12451,541518,2011/1/19,9:05,22859,1.65,24
12451,541518,2011/1/19,9:05,20685,7.95,4
12451,541518,2011/1/19,9:05,21524,7.95,4
12451,541518,2011/1/19,9:05,22432,1.95,12
12451,541518,2011/1/19,9:05,22431,1.95,12
12451,541518,2011/1/19,9:05,85049D,1.25,36
12451,541518,2011/1/19,9:05,85049H,1.25,36
12451,541518,2011/1/19,9:05,85049E,1.25,36
12451,541518,2011/1/19,9:05,85049G,1.25,24
12451,541518,2011/1/19,9:05,22743,2.95,12
12451,541518,2011/1/19,9:05,22744,2.95,6
12451,541518,2011/1/19,9:05,22212,2.1,12
12451,541518,2011/1/19,9:05,22243,1.65,48
12451,541518,2011/1/19,9:05,82613D,0.42,20
12451,541518,2011/1/19,9:05,82613B,0.42,20
12451,541518,2011/1/19,9:05,40016,0.42,24
12451,541518,2011/1/19,9:05,21592,1.25,24
12451,541518,2011/1/19,9:05,22551,1.65,48
12451,541518,2011/1/19,9:05,22554,1.45,96
12451,541518,2011/1/19,9:05,22556,1.65,48
12451,541518,2011/1/19,9:05,21981,0.29,48
12451,541518,2011/1/19,9:05,21982,0.29,96
12451,541518,2011/1/19,9:05,22099,1.06,36
12451,541518,2011/1/19,9:05,22098,1.25,12
12451,541518,2011/1/19,9:05,21507,0.42,24
12451,541518,2011/1/19,9:05,22027,0.42,24
12451,541518,2011/1/19,9:05,22029,0.42,24
12451,541518,2011/1/19,9:05,22037,0.42,24
12451,541518,2011/1/19,9:05,22716,0.42,12
12451,541518,2011/1/19,9:05,22983,0.42,24
12451,541518,2011/1/19,9:05,21498,0.42,25
12451,541518,2011/1/19,9:05,21499,0.42,25
12451,541518,2011/1/19,9:05,16169K,0.42,25
12451,541518,2011/1/19,9:05,21429,1.65,10
12451,541518,2011/1/19,9:05,21428,3.75,16
12451,541518,2011/1/19,9:05,21731,1.65,24
12451,541518,2011/1/19,9:05,21918,0.42,24
12451,541518,2011/1/19,9:05,21094,0.85,36
12451,541518,2011/1/19,9:05,21086,0.65,36
12451,541518,2011/1/19,9:05,22474,4.95,3
12451,541518,2011/1/19,9:05,84796B,12.75,2
12451,541518,2011/1/19,9:05,85099F,1.95,20
12451,541518,2011/1/19,9:05,20712,1.95,30
12451,541518,2011/1/19,9:05,22661,0.85,10
12451,541518,2011/1/19,9:05,20719,0.85,40
12451,541518,2011/1/19,9:05,20724,0.85,10
12451,541518,2011/1/19,9:05,21042,5.95,6
12451,541518,2011/1/19,9:05,21156,1.95,16
12451,541518,2011/1/19,9:05,22367,1.95,8
12451,541518,2011/1/19,9:05,22613,0.85,12
12451,541518,2011/1/19,9:05,21080,0.85,24
12451,541518,2011/1/19,9:05,35241,4.95,3
12451,541518,2011/1/19,9:05,21154,1.25,10
12451,541518,2011/1/19,9:05,22847,14.95,4
12451,541518,2011/1/19,9:05,21217,9.95,3
12451,541518,2011/1/19,9:05,21212,0.55,48
12451,541518,2011/1/19,9:05,22417,0.55,24
12451,541518,2011/1/19,9:05,22951,0.55,24
12451,541518,2011/1/19,9:05,20726,1.65,20
12451,541518,2011/1/19,9:05,22326,2.55,96
12451,541518,2011/1/19,9:05,22629,1.95,24
12451,541518,2011/1/19,9:05,20728,1.65,10
12451,541518,2011/1/19,9:05,21035,2.95,6
12451,541518,2011/1/19,9:05,22844,8.5,2
12451,541518,2011/1/19,9:05,22845,6.35,2
12451,541518,2011/1/19,9:05,79191C,0.85,24
12451,541518,2011/1/19,9:05,90108,1.05,12
12451,541518,2011/1/19,9:05,90114,2.55,6
12451,541518,2011/1/19,9:05,10002,0.85,12
12451,541518,2011/1/19,9:05,18007,0.18,24
12451,541518,2011/1/19,9:05,22090,2.95,24
12451,541518,2011/1/19,9:05,20718,1.25,40
12451,541518,2011/1/19,9:05,20717,1.25,20
12451,541518,2011/1/19,9:05,22411,1.95,10
12451,541518,2011/1/19,9:05,85099B,1.95,20
12451,541518,2011/1/19,9:05,21078,0.85,24
12451,541518,2011/1/19,9:05,21989,0.85,24
12451,541518,2011/1/19,9:05,22907,0.85,24
12451,541518,2011/1/19,9:05,22908,0.85,24
12451,541518,2011/1/19,9:05,84520B,0.85,12
12451,541518,2011/1/19,9:05,22972,1.65,12
12451,541518,2011/1/19,9:05,22973,1.65,12
12451,541518,2011/1/19,9:05,22975,1.25,12
12451,541518,2011/1/19,9:05,21195,0.65,48
12451,541518,2011/1/19,9:05,21209,0.65,48
12422,541520,2011/1/19,9:13,20728,1.65,10
12422,541520,2011/1/19,9:13,20713,1.95,10
12422,541520,2011/1/19,9:13,21937,2.95,5
12422,541520,2011/1/19,9:13,21936,2.95,5
12422,541520,2011/1/19,9:13,21932,2.95,5
12422,541520,2011/1/19,9:13,20717,1.25,10
12422,541520,2011/1/19,9:13,22503,12.75,3
12422,541520,2011/1/19,9:13,20712,1.95,10
12422,541520,2011/1/19,9:13,85099C,1.95,10
12422,541520,2011/1/19,9:13,22379,2.1,5
12422,541520,2011/1/19,9:13,22356,0.85,10
12422,541520,2011/1/19,9:13,20727,1.65,10
12422,541520,2011/1/19,9:13,22384,1.65,20
12681,541567,2011/1/19,11:51,22435,1.25,12
12681,541567,2011/1/19,11:51,22437,0.85,20
12681,541567,2011/1/19,11:51,20724,0.85,10
12681,541567,2011/1/19,11:51,20719,0.85,10
12681,541567,2011/1/19,11:51,22356,0.85,20
12681,541567,2011/1/19,11:51,21137,3.75,4
12681,541567,2011/1/19,11:51,22904,2.95,18
12681,541567,2011/1/19,11:51,22024,0.42,12
12681,541567,2011/1/19,11:51,21238,0.85,8
12681,541567,2011/1/19,11:51,22191,8.5,2
12681,541567,2011/1/19,11:51,22616,0.29,24
12681,541567,2011/1/19,11:51,22659,1.95,12
12681,541567,2011/1/19,11:51,22314,2.95,6
12681,541567,2011/1/19,11:51,22312,2.95,18
12681,541567,2011/1/19,11:51,22313,2.95,24
12681,541567,2011/1/19,11:51,22300,2.55,6
12681,541567,2011/1/19,11:51,22301,2.55,12
12681,541567,2011/1/19,11:51,22894,8.5,4
12681,541567,2011/1/19,11:51,22555,1.65,24
12681,541567,2011/1/19,11:51,21706,4.95,4
12681,541567,2011/1/19,11:51,85014B,5.95,3
12681,541567,2011/1/19,11:51,21578,2.25,6
