16949,0,2011/6/7,10:34,16161P,0.42,25
16949,0,2011/6/7,10:34,16156S,0.42,25
18072,0,2011/6/7,10:44,21670,1.25,12
18072,0,2011/6/7,10:44,21671,1.25,12
18072,0,2011/6/7,10:44,21672,1.25,12
18072,0,2011/6/7,10:44,21673,1.25,24
18072,0,2011/6/7,10:44,20836,0.83,12
18072,0,2011/6/7,10:44,20840,0.85,12
18072,0,2011/6/7,10:44,21373,0.75,12
18072,0,2011/6/7,10:44,22208,0.83,12
18072,0,2011/6/7,10:44,22209,0.83,12
18072,0,2011/6/7,10:44,22161,0.19,24
18072,0,2011/6/7,10:44,35471D,0.39,24
18072,0,2011/6/7,10:44,35965,0.79,24
18072,0,2011/6/7,10:44,85032B,0.65,12
18072,0,2011/6/7,10:44,22771,1.25,12
18072,0,2011/6/7,10:44,20838,0.85,12
18072,0,2011/6/7,10:44,85159A,1.95,24
18072,0,2011/6/7,10:44,85032C,0.65,12
18072,0,2011/6/7,10:44,16043,0.12,24
13220,0,2011/6/7,11:10,21922,6.95,24
14911,0,2011/6/7,14:12,21471,3.75,6
14911,0,2011/6/7,14:12,22908,0.85,12
14911,0,2011/6/7,14:12,22851,0.85,12
14911,0,2011/6/7,14:12,21122,1.25,24
14911,0,2011/6/7,14:12,21124,1.25,24
14911,0,2011/6/7,14:12,22961,1.45,12
14911,0,2011/6/7,14:12,22138,4.95,3
14911,0,2011/6/7,14:12,85078,0.19,24
14911,0,2011/6/7,14:12,21212,0.55,24
14911,0,2011/6/7,14:12,21975,0.55,24
14911,0,2011/6/7,14:12,84992,0.55,24
14911,0,2011/6/7,14:12,23104,12.5,2
14911,0,2011/6/7,14:12,C2,50,1
17707,0,2011/6/7,15:03,79000,0.85,60
17707,0,2011/6/7,15:03,22699,2.95,6
13395,0,2011/6/7,15:04,17136A,0.08,24
13395,0,2011/6/7,15:04,84946,1.25,12
13395,0,2011/6/7,15:04,23076,1.25,24
13395,0,2011/6/7,15:04,16259,0.08,108
13395,0,2011/6/7,15:04,20992,0.39,24
13395,0,2011/6/7,15:04,21371,0.75,12
13395,0,2011/6/7,15:04,21374,1.25,12
13395,0,2011/6/7,15:04,21391,0.75,12
13395,0,2011/6/7,15:04,85015,0.65,24
13395,0,2011/6/7,15:04,20886,1.95,6
13395,0,2011/6/7,15:04,85174,4.95,4
13395,0,2011/6/7,15:04,84051,0.85,10
13395,0,2011/6/7,15:04,21376,5.45,2
13395,0,2011/6/7,15:04,21378,1.65,6
13395,0,2011/6/7,15:04,21379,1.25,6
13395,0,2011/6/7,15:04,21314,2.1,8
13395,0,2011/6/7,15:04,23110,5.75,2
13395,0,2011/6/7,15:04,23253,15.95,2
13395,0,2011/6/7,15:04,23227,1.25,24
13395,0,2011/6/7,15:04,23284,7.95,2
13395,0,2011/6/7,15:04,23301,1.65,12
15061,0,2011/6/8,8:51,48184,6.75,20
15061,0,2011/6/8,8:51,22629,1.65,64
15061,0,2011/6/8,8:51,22467,2.1,72
15061,0,2011/6/8,8:51,21499,0.42,100
15061,0,2011/6/8,8:51,21498,0.42,100
15061,0,2011/6/8,8:51,20685,6.75,10
15061,0,2011/6/8,8:51,16237,0.16,90
16955,0,2011/6/8,10:36,47590B,5.45,3
16955,0,2011/6/8,10:36,47590A,5.45,3
16955,0,2011/6/8,10:36,21244,1.69,8
16955,0,2011/6/8,10:36,21243,1.69,8
16955,0,2011/6/8,10:36,20675,1.25,16
16955,0,2011/6/8,10:36,20677,1.25,16
16955,0,2011/6/8,10:36,22427,5.95,3
16955,0,2011/6/8,10:36,20750,7.95,2
16955,0,2011/6/8,10:36,23142,10.4,1
16955,0,2011/6/8,10:36,23165,1.65,12
14911,0,2011/6/8,10:45,37340,0.39,48
14911,0,2011/6/8,10:45,37342,0.79,24
14911,0,2011/6/8,10:45,47021G,0.39,34
14911,0,2011/6/8,10:45,47343A,0.83,12
14911,0,2011/6/8,10:45,47518F,0.12,24
14911,0,2011/6/8,10:45,47341A,1.25,10
14911,0,2011/6/8,10:45,47593B,0.39,48
14911,0,2011/6/8,10:45,71496A,0.53,48
14911,0,2011/6/8,10:45,84857C,1.95,12
14911,0,2011/6/8,10:45,85015,0.65,24
14911,0,2011/6/8,10:45,85017B,0.42,12
14911,0,2011/6/8,10:45,85078,0.19,24
14911,0,2011/6/8,10:45,85116,0.65,24
14911,0,2011/6/8,10:45,85132C,1.95,12
14911,0,2011/6/8,10:45,85183A,1.25,12
14911,0,2011/6/8,10:45,85183B,1.25,12
14911,0,2011/6/8,10:45,85132B,1.95,12
14911,0,2011/6/8,10:45,85159B,1.95,12
14911,0,2011/6/8,10:45,85123A,2.55,32
14911,0,2011/6/8,10:45,22469,1.65,12
14911,0,2011/6/8,10:45,22999,0.42,24
14911,0,2011/6/8,10:45,22994,0.42,24
14911,0,2011/6/8,10:45,23004,0.42,24
14911,0,2011/6/8,10:45,15056N,5.95,3
14911,0,2011/6/8,10:45,22138,4.25,24
14911,0,2011/6/8,10:45,85227,0.64,120
14911,0,2011/6/8,10:45,22534,0.36,192
14911,0,2011/6/8,10:45,35968,0.38,12
14911,0,2011/6/8,10:45,21262,2.95,24
14911,0,2011/6/8,10:45,84226,0.64,34
14911,0,2011/6/8,10:45,35912B,1.06,72
14911,0,2011/6/8,10:45,85187,1.45,48
14911,0,2011/6/8,10:45,35924,1.69,72
14911,0,2011/6/8,10:45,35923,1.06,144
14911,0,2011/6/8,10:45,85071B,0.38,96
14911,0,2011/6/8,10:45,22090,2.55,40
14911,0,2011/6/8,10:45,22089,2.55,40
14911,0,2011/6/8,10:45,20719,0.72,100
14911,0,2011/6/8,10:45,23204,0.72,100
14911,0,2011/6/8,10:45,35809A,0.83,3
14911,0,2011/6/8,10:45,82484,6.75,12
14911,0,2011/6/8,10:45,22423,12.75,6
14911,0,2011/6/8,10:45,48188,7.95,2
14911,0,2011/6/8,10:45,47566,4.15,50
14911,0,2011/6/8,10:45,17012B,0.85,24
14911,0,2011/6/8,10:45,17091J,0.38,36
14911,0,2011/6/8,10:45,17136A,0.08,24
14911,0,2011/6/8,10:45,20839,0.85,12
14911,0,2011/6/8,10:45,20840,0.85,12
14911,0,2011/6/8,10:45,21287,0.38,72
14911,0,2011/6/8,10:45,21294,0.39,48
14911,0,2011/6/8,10:45,21845,0.79,36
14911,0,2011/6/8,10:45,21932,1.65,20
14911,0,2011/6/8,10:45,21933,1.65,20
14911,0,2011/6/8,10:45,35646,1.25,24
14911,0,2011/6/8,10:45,35810A,0.83,24
14911,0,2011/6/8,10:45,35965,0.79,24
13752,0,2011/6/8,10:49,84946,1.25,36
13752,0,2011/6/8,10:49,22088,2.95,6
13752,0,2011/6/8,10:49,85111,0.29,36
13752,0,2011/6/8,10:49,23093,2.49,8
13752,0,2011/6/8,10:49,21326,0.65,36
13752,0,2011/6/8,10:49,84945,0.85,24
13752,0,2011/6/8,10:49,23444,30,1
15039,0,2011/6/8,11:18,22171,7.65,12
15039,0,2011/6/8,11:18,84212,0.42,480
15039,0,2011/6/8,11:18,47566,4.15,60
15039,0,2011/6/8,11:18,22383,1.65,2
15039,0,2011/6/8,11:18,21621,8.5,2
15039,0,2011/6/8,11:18,22470,2.95,2
15039,0,2011/6/8,11:18,22437,0.85,10
15039,0,2011/6/8,11:18,21294,0.39,10
15039,0,2011/6/8,11:18,23206,1.65,1
15039,0,2011/6/8,11:18,71053,3.75,6
15039,0,2011/6/8,11:18,23298,4.95,6
15039,0,2011/6/8,11:18,22469,1.65,4
15039,0,2011/6/8,11:18,23173,9.95,1
15039,0,2011/6/8,11:18,37479B,0.39,12
15039,0,2011/6/8,11:18,71053,3.75,2
15039,0,2011/6/8,11:18,22692,7.95,1
15039,0,2011/6/8,11:18,21523,7.95,1
15039,0,2011/6/8,11:18,22414,7.95,1
15039,0,2011/6/8,11:18,21907,2.1,5
15039,0,2011/6/8,11:18,21989,0.85,4
15039,0,2011/6/8,11:18,21035,3.25,3
15039,0,2011/6/8,11:18,21041,2.95,3
15039,0,2011/6/8,11:18,84029G,3.75,1
15039,0,2011/6/8,11:18,79030D,0.39,6
15039,0,2011/6/8,11:18,22470,2.95,2
15039,0,2011/6/8,11:18,15058A,7.95,1
15039,0,2011/6/8,11:18,21933,1.65,10
15039,0,2011/6/8,11:18,22424,12.75,2
15039,0,2011/6/8,11:18,22224,2.95,4
15039,0,2011/6/8,11:18,23206,1.65,2
15039,0,2011/6/8,11:18,85152,2.1,2
15039,0,2011/6/8,11:18,21175,2.55,4
15039,0,2011/6/8,11:18,22120,9.95,1
15039,0,2011/6/8,11:18,82484,7.95,6
15039,0,2011/6/8,11:18,21932,1.65,10
15039,0,2011/6/8,11:18,21937,2.95,2
15382,0,2011/6/8,11:56,21976,0.55,24
15382,0,2011/6/8,11:56,21975,0.55,24
15382,0,2011/6/8,11:56,21509,0.42,12
15382,0,2011/6/8,11:56,21508,0.42,12
15382,0,2011/6/8,11:56,21507,0.42,12
15382,0,2011/6/8,11:56,21212,0.55,24
15382,0,2011/6/8,11:56,17003,0.29,36
15382,0,2011/6/8,11:56,15036,0.83,24
15382,0,2011/6/8,11:56,23282,0.83,12
15382,0,2011/6/8,11:56,23281,0.83,12
15382,0,2011/6/8,11:56,23209,1.65,20
15382,0,2011/6/8,11:56,23205,0.85,10
15382,0,2011/6/8,11:56,23203,2.08,20
15382,0,2011/6/8,11:56,23202,2.08,10
15382,0,2011/6/8,11:56,23201,2.08,10
15382,0,2011/6/8,11:56,23200,2.08,10
15382,0,2011/6/8,11:56,23199,2.08,10
15382,0,2011/6/8,11:56,23168,1.25,12
15382,0,2011/6/8,11:56,23049,8.25,2
15382,0,2011/6/8,11:56,84991,0.55,24
15382,0,2011/6/8,11:56,79321,5.75,8
15382,0,2011/6/8,11:56,22652,1.65,10
15382,0,2011/6/8,11:56,22752,8.5,4
15382,0,2011/6/8,11:56,22558,1.65,12
15382,0,2011/6/8,11:56,22467,2.55,6
15382,0,2011/6/8,11:56,22417,0.55,24
15382,0,2011/6/8,11:56,22383,1.65,10
15382,0,2011/6/8,11:56,22090,2.95,6
15382,0,2011/6/8,11:56,22088,2.95,6
15382,0,2011/6/8,11:57,23307,0.55,24
15382,0,2011/6/8,11:57,23308,0.55,24
14622,0,2011/6/8,12:42,21929,2.08,10
14622,0,2011/6/8,12:42,22766,2.95,8
14622,0,2011/6/8,12:42,85099B,2.08,10
14622,0,2011/6/8,12:42,85099C,2.08,10
14622,0,2011/6/8,12:42,84946,1.25,12
14622,0,2011/6/8,12:42,72807C,4.25,4
14622,0,2011/6/8,12:42,21523,7.95,2
14622,0,2011/6/8,12:42,21624,5.95,3
14622,0,2011/6/8,12:42,82482,2.55,6
14622,0,2011/6/8,12:42,20754,2.1,6
14622,0,2011/6/8,12:42,21107,2.95,6
14622,0,2011/6/8,12:42,46000U,1.25,5
14622,0,2011/6/8,12:42,46000R,1.45,1
14622,0,2011/6/8,12:42,21917,0.42,24
14622,0,2011/6/8,12:42,48187,7.95,2
14622,0,2011/6/8,12:42,22138,4.95,3
14622,0,2011/6/8,12:42,22189,3.95,4
14622,0,2011/6/8,12:42,22188,3.95,4
14622,0,2011/6/8,12:42,84029G,3.75,4
14622,0,2011/6/8,12:42,20914,2.95,6
14622,0,2011/6/8,12:42,84755,0.65,16
13630,0,2011/6/8,13:56,22178,1.06,96
13630,0,2011/6/8,13:56,23145,0.95,36
13630,0,2011/6/8,13:56,23144,0.83,12
13630,0,2011/6/8,13:56,84970L,0.95,24
13630,0,2011/6/8,13:56,84970S,0.85,24
13630,0,2011/6/8,13:56,84946,1.25,24
13630,0,2011/6/8,13:56,22778,3.95,8
13630,0,2011/6/8,13:56,21586,2.55,12
13630,0,2011/6/8,13:56,85114C,1.65,24
14911,0,2011/6/8,14:03,22969,1.45,84
14911,0,2011/6/8,14:03,22960,3.75,48
14911,0,2011/6/8,14:03,22907,0.72,192
14911,0,2011/6/8,14:03,22720,4.25,48
14911,0,2011/6/8,14:03,22666,2.55,72
14911,0,2011/6/8,14:03,22430,4.25,16
14911,0,2011/6/8,14:03,22426,2.95,16
14911,0,2011/6/8,14:03,22424,10.95,16
15809,0,2011/6/8,15:31,21922,7.95,2
13162,0,2011/6/8,15:38,23237,3.75,1
16011,0,2011/6/8,16:18,23177,2.25,1
16011,0,2011/6/8,16:18,10133,0.42,1
16011,0,2011/6/8,16:18,21272,1.25,5
16011,0,2011/6/8,16:18,22680,1.25,1
16011,0,2011/6/8,16:18,22678,1.25,4
16011,0,2011/6/8,16:18,22685,1.25,4
16011,0,2011/6/8,16:18,22676,1.25,4
16011,0,2011/6/8,16:18,22684,1.25,4
16011,0,2011/6/8,16:18,22682,1.25,4
16011,0,2011/6/8,16:18,22680,1.25,4
16011,0,2011/6/8,16:18,22677,1.25,4
16011,0,2011/6/8,16:18,21917,0.42,5
16011,0,2011/6/8,16:18,21916,0.42,5
16011,0,2011/6/8,16:18,23177,2.25,1
16011,0,2011/6/8,16:18,23194,2.25,1
16011,0,2011/6/8,16:18,23193,2.25,1
16011,0,2011/6/8,16:18,84946,1.25,12
16011,0,2011/6/8,16:18,22772,1.25,12
16011,0,2011/6/8,16:18,47503A,1.25,2
16011,0,2011/6/8,16:18,21407,4.25,4
16011,0,2011/6/8,16:18,23052,8.25,1
16011,0,2011/6/8,16:18,22077,1.65,10
16011,0,2011/6/8,16:18,22457,2.95,11
16011,0,2011/6/8,16:18,22771,1.25,12
16011,0,2011/6/8,16:18,22773,1.25,12
16011,0,2011/6/8,16:18,21669,1.25,24
16011,0,2011/6/8,16:18,21326,0.65,12
16011,0,2011/6/8,16:18,21528,6.95,1
13466,0,2011/6/8,16:39,15044A,2.95,6
13466,0,2011/6/8,16:39,15044C,2.95,6
13466,0,2011/6/8,16:39,22089,2.95,12
13466,0,2011/6/8,16:39,21790,0.85,12
13466,0,2011/6/8,16:39,22423,12.75,2
13466,0,2011/6/8,16:39,15036,0.83,36
13466,0,2011/6/8,16:39,84946,1.25,12
13466,0,2011/6/8,16:39,84077,0.29,48
13466,0,2011/6/8,16:39,22562,1.25,12
13466,0,2011/6/8,16:39,22563,1.25,12
13466,0,2011/6/8,16:39,23232,0.42,50
13466,0,2011/6/8,16:39,84692,0.42,25
13466,0,2011/6/8,16:39,22220,9.95,2
13466,0,2011/6/8,16:39,22300,2.55,6
13466,0,2011/6/8,16:39,22304,2.55,6
13466,0,2011/6/8,16:39,22305,2.55,6
13466,0,2011/6/8,16:39,22302,2.55,6
14911,0,2011/6/9,10:23,21577,2.25,6
14911,0,2011/6/9,10:23,23202,2.08,10
14911,0,2011/6/9,10:23,22999,0.42,24
14911,0,2011/6/9,10:23,23282,0.83,12
14911,0,2011/6/9,10:23,71053,3.75,8
14911,0,2011/6/9,10:23,71459,0.85,12
14911,0,2011/6/9,10:23,23145,0.95,12
14911,0,2011/6/9,10:23,85053,2.1,6
14911,0,2011/6/9,10:23,22027,0.42,12
14911,0,2011/6/9,10:23,21508,0.42,12
14911,0,2011/6/9,10:23,22037,0.42,12
14911,0,2011/6/9,10:23,22030,0.42,12
14911,0,2011/6/9,10:23,22927,5.95,2
14911,0,2011/6/9,10:23,22652,1.65,10
14911,0,2011/6/9,10:23,22441,2.1,8
14911,0,2011/6/9,10:23,22492,0.65,36
14911,0,2011/6/9,10:23,23191,1.65,12
14911,0,2011/6/9,10:23,47480,1.65,12
14911,0,2011/6/9,10:23,23283,7.95,2
14911,0,2011/6/9,10:23,21790,0.85,12
14911,0,2011/6/9,10:23,21915,1.25,12
14911,0,2011/6/9,10:23,C2,50,1
14241,0,2011/6/9,11:46,22089,2.95,6
14241,0,2011/6/9,11:46,23245,4.15,16
14241,0,2011/6/9,11:46,21126,1.25,12
14241,0,2011/6/9,11:46,21977,0.55,24
14241,0,2011/6/9,11:46,21975,0.55,24
14241,0,2011/6/9,11:46,20751,2.1,12
14241,0,2011/6/9,11:46,84992,0.55,24
14241,0,2011/6/9,11:46,84946,1.25,12
14241,0,2011/6/9,11:46,22178,1.25,12
14241,0,2011/6/9,11:46,47566,4.95,4
14911,0,2011/6/9,13:46,84987,1.45,12
14911,0,2011/6/9,13:46,23240,4.15,6
14911,0,2011/6/9,13:46,23236,2.89,6
14911,0,2011/6/9,13:46,22624,8.5,2
14911,0,2011/6/9,13:46,22627,8.5,2
14911,0,2011/6/9,13:46,22285,1.65,12
14911,0,2011/6/9,13:46,22284,1.65,12
14911,0,2011/6/9,13:46,23162,3.75,4
14911,0,2011/6/9,13:46,23163,2.49,12
14911,0,2011/6/9,13:46,23160,1.25,24
14911,0,2011/6/9,13:46,23161,1.25,24
14911,0,2011/6/9,13:46,22699,2.55,24
14911,0,2011/6/9,13:46,22423,12.75,4
14911,0,2011/6/9,13:46,21832,1.65,12
14911,0,2011/6/9,13:46,22931,2.55,6
14911,0,2011/6/9,13:46,22932,2.55,6
14911,0,2011/6/9,13:46,20828,2.55,12
14911,0,2011/6/9,13:46,22756,1.25,12
14911,0,2011/6/9,13:46,22890,9.95,2
14911,0,2011/6/9,13:46,22965,2.1,12
14911,0,2011/6/9,13:46,22755,0.85,12
14911,0,2011/6/9,13:46,23306,1.45,12
14911,0,2011/6/9,13:46,22427,5.95,3
14911,0,2011/6/9,13:46,23245,4.95,4
14911,0,2011/6/9,13:46,23170,1.65,24
14911,0,2011/6/9,13:46,C2,50,1
17731,0,2011/6/9,14:18,21533,4.95,3
17731,0,2011/6/9,14:18,47566,4.95,8
17731,0,2011/6/9,14:18,47599A,2.1,6
17731,0,2011/6/9,14:18,22128,1.25,12
17731,0,2011/6/9,14:18,23008,16.95,2
17731,0,2011/6/9,14:18,23010,16.95,2
17731,0,2011/6/9,14:18,22969,1.45,12
17731,0,2011/6/9,14:18,22169,8.5,2
17731,0,2011/6/9,14:18,22768,9.95,2
17731,0,2011/6/9,14:18,22767,9.95,2
17731,0,2011/6/9,14:18,23084,2.08,12
17731,0,2011/6/9,14:18,23079,8.95,2
17731,0,2011/6/9,14:18,23108,6.25,2
17731,0,2011/6/9,14:18,22423,12.75,2
17731,0,2011/6/9,14:18,22848,16.95,1
17731,0,2011/6/9,14:18,22427,5.95,3
17731,0,2011/6/9,14:18,22951,0.55,24
17731,0,2011/6/9,14:19,47566,4.95,8
17731,0,2011/6/9,14:19,23008,16.95,2
17731,0,2011/6/9,14:19,22969,1.45,12
17731,0,2011/6/9,14:19,22169,8.5,2
17731,0,2011/6/9,14:19,22768,9.95,2
17731,0,2011/6/9,14:19,22767,9.95,2
17731,0,2011/6/9,14:19,23084,2.08,12
17731,0,2011/6/9,14:19,23108,6.25,2
17731,0,2011/6/9,14:19,22423,12.75,2
17731,0,2011/6/9,14:19,22848,16.95,1
17731,0,2011/6/9,14:19,22427,5.95,3
17731,0,2011/6/9,14:19,22630,1.95,12
17731,0,2011/6/9,14:19,21719,0.85,12
17731,0,2011/6/9,14:19,84507C,2.55,6
17731,0,2011/6/9,14:19,84931A,2.55,6
17576,0,2011/6/9,17:47,90152A,5.95,1
17576,0,2011/6/9,17:47,85172,0.42,32
17576,0,2011/6/9,17:47,21212,0.55,2
17576,0,2011/6/9,17:47,21977,0.55,4
17576,0,2011/6/9,17:47,21215,0.55,3
17576,0,2011/6/9,17:47,84991,0.55,6
17576,0,2011/6/9,17:47,21976,0.55,2
17576,0,2011/6/9,17:47,47481,0.85,4
17576,0,2011/6/9,17:47,17003,0.29,36
17576,0,2011/6/9,17:47,23302,1.65,2
17576,0,2011/6/9,17:47,22855,1.25,12
17576,0,2011/6/9,17:47,47566,4.95,3
17576,0,2011/6/9,17:47,23321,1.69,4
17576,0,2011/6/9,17:47,22469,1.65,6
17576,0,2011/6/9,17:47,22470,2.95,3
17576,0,2011/6/9,17:47,22993,1.25,3
17576,0,2011/6/9,17:47,22784,4.95,2
17576,0,2011/6/9,17:47,22597,0.85,6
17576,0,2011/6/9,17:47,23226,1.25,6
17576,0,2011/6/9,17:47,21391,0.75,6
17576,0,2011/6/9,17:47,22627,8.5,2
17576,0,2011/6/9,17:47,22625,8.5,2
17576,0,2011/6/9,17:47,22624,8.5,2
17576,0,2011/6/9,17:47,22798,2.95,4
17576,0,2011/6/9,17:47,22766,2.95,4
17576,0,2011/6/9,17:47,23300,1.65,4
17576,0,2011/6/9,17:47,35095B,0.42,6
17576,0,2011/6/9,17:47,20840,0.85,24
17576,0,2011/6/9,17:47,21781,14.95,3
17576,0,2011/6/9,17:47,82483,6.95,2
16370,0,2011/6/10,11:44,21742,5.95,1
16370,0,2011/6/10,11:44,21843,10.95,1
16370,0,2011/6/10,11:44,22776,9.95,1
16370,0,2011/6/10,11:44,22507,4.95,2
16370,0,2011/6/10,11:44,22171,8.5,1
16370,0,2011/6/10,11:44,22417,0.55,1
16370,0,2011/6/10,11:44,84992,0.55,3
16370,0,2011/6/10,11:44,21212,0.55,4
16370,0,2011/6/10,11:44,21975,0.55,4
16370,0,2011/6/10,11:44,84991,0.55,4
16370,0,2011/6/10,11:44,21466,3.75,3
16370,0,2011/6/10,11:44,21469,3.75,2
16370,0,2011/6/10,11:44,22898,1.95,2
16370,0,2011/6/10,11:44,21156,1.95,2
16370,0,2011/6/10,11:44,22367,1.95,1
16370,0,2011/6/10,11:44,47591D,1.95,2
16370,0,2011/6/10,11:44,22964,2.1,2
16370,0,2011/6/10,11:44,85199S,0.42,2
16370,0,2011/6/10,11:44,85199L,0.65,2
16370,0,2011/6/10,11:44,20979,1.25,5
16370,0,2011/6/10,11:44,22558,1.65,1
16370,0,2011/6/10,11:44,84378,1.25,2
16370,0,2011/6/10,11:44,84380,1.25,3
16370,0,2011/6/10,11:44,22759,1.65,2
16370,0,2011/6/10,11:44,85123A,2.95,2
16370,0,2011/6/10,11:44,23206,1.65,10
16370,0,2011/6/10,11:44,20914,2.95,2
16370,0,2011/6/10,11:44,21329,1.65,2
16370,0,2011/6/10,11:44,21328,1.65,2
16370,0,2011/6/10,11:44,22083,2.95,3
16370,0,2011/6/10,11:44,23204,0.85,10
16370,0,2011/6/10,11:44,22355,0.85,3
16370,0,2011/6/10,11:44,20724,0.85,10
16370,0,2011/6/10,11:44,22333,1.65,3
16370,0,2011/6/10,11:44,22334,1.65,1
16370,0,2011/6/10,11:44,20719,0.85,2
16370,0,2011/6/10,11:44,22384,1.65,10
16370,0,2011/6/10,11:44,20725,1.65,10
16370,0,2011/6/10,11:44,23205,0.85,10
16370,0,2011/6/10,11:44,23201,2.08,3
16370,0,2011/6/10,11:44,85099F,2.08,1
16370,0,2011/6/10,11:44,85099B,2.08,3
16370,0,2011/6/10,11:44,21931,2.08,3
16370,0,2011/6/10,11:44,23199,2.08,3
16370,0,2011/6/10,11:44,23200,2.08,2
16370,0,2011/6/10,11:44,20728,1.65,10
16005,0,2011/6/10,12:01,22963,0.85,6
16005,0,2011/6/10,12:01,22961,1.45,1
16005,0,2011/6/10,12:01,22766,2.95,2
16005,0,2011/6/10,12:01,21034,0.95,1
16005,0,2011/6/10,12:01,22781,7.65,1
16005,0,2011/6/10,12:01,85135C,7.95,1
16005,0,2011/6/10,12:01,20780,5.49,1
16005,0,2011/6/10,12:01,22960,4.25,2
16005,0,2011/6/10,12:01,21394,0.39,6
16005,0,2011/6/10,12:01,85132C,1.95,2
16005,0,2011/6/10,12:01,23099,6.65,1
16005,0,2011/6/10,12:01,22763,9.95,1
16005,0,2011/6/10,12:01,44092C,0.85,3
16005,0,2011/6/10,12:01,22093,1.25,1
16005,0,2011/6/10,12:01,20727,1.65,1
16005,0,2011/6/10,12:01,23082,3.75,1
16005,0,2011/6/10,12:01,23109,2.89,2
16005,0,2011/6/10,12:01,21913,3.75,1
16005,0,2011/6/10,12:01,21888,3.75,1
16005,0,2011/6/10,12:01,22382,1.65,1
16005,0,2011/6/10,12:01,48129,7.95,1
16005,0,2011/6/10,12:01,22626,8.5,1
16005,0,2011/6/10,12:01,20914,2.95,1
16005,0,2011/6/10,12:01,22385,2.08,1
16005,0,2011/6/10,12:01,44092B,0.85,3
16005,0,2011/6/10,12:01,71477,3.25,2
14178,0,2011/6/10,12:51,22661,0.85,4
14178,0,2011/6/10,12:51,20719,0.85,6
14178,0,2011/6/10,12:51,23298,4.95,1
14178,0,2011/6/10,12:51,22661,0.85,2
14178,0,2011/6/10,12:51,20724,0.85,6
14178,0,2011/6/10,12:51,23242,2.08,12
14178,0,2011/6/10,12:51,23241,2.08,12
14178,0,2011/6/10,12:51,22487,9.95,1
14178,0,2011/6/10,12:51,23169,4.15,6
14178,0,2011/6/10,12:51,23300,1.65,1
14178,0,2011/6/10,12:51,22629,1.95,6
14178,0,2011/6/10,12:51,84596G,0.42,8
14178,0,2011/6/10,12:51,21395,0.39,6
14178,0,2011/6/10,12:51,21394,0.39,6
14178,0,2011/6/10,12:51,84596F,0.42,8
14178,0,2011/6/10,12:51,21715,2.55,2
14178,0,2011/6/10,12:51,21716,2.55,2
14178,0,2011/6/10,12:51,22191,8.5,1
14178,0,2011/6/10,12:51,85152,2.1,1
14178,0,2011/6/10,12:51,23184,4.95,1
14178,0,2011/6/10,12:51,22315,1.25,1
14178,0,2011/6/10,12:51,21871,1.25,2
14178,0,2011/6/10,12:51,22161,0.19,6
14178,0,2011/6/10,12:51,22028,0.42,12
14178,0,2011/6/10,12:51,22029,0.42,12
14178,0,2011/6/10,12:51,22983,0.42,12
14178,0,2011/6/10,12:51,22037,0.42,12
14178,0,2011/6/10,12:51,22630,1.95,6
14178,0,2011/6/10,12:51,22356,0.85,6
17242,0,2011/6/12,13:04,23254,4.15,12
17242,0,2011/6/12,13:04,84997C,4.15,12
17242,0,2011/6/12,13:04,23077,1.25,40
17242,0,2011/6/12,13:04,23076,1.25,48
17242,0,2011/6/12,13:04,21556,2.55,6
17242,0,2011/6/12,13:04,22644,1.45,12
17242,0,2011/6/12,13:04,84997D,4.15,12
17242,0,2011/6/12,13:04,20677,1.25,16
17242,0,2011/6/12,13:04,21559,2.55,6
17242,0,2011/6/12,13:04,20725,1.65,20
17242,0,2011/6/12,13:04,20728,1.65,10
17242,0,2011/6/12,13:04,21561,2.55,6
17242,0,2011/6/12,13:04,22384,1.65,10
17242,0,2011/6/12,13:04,20727,1.65,20
17242,0,2011/6/12,13:04,23256,4.15,12
17242,0,2011/6/12,13:04,22382,1.65,10
17242,0,2011/6/12,13:04,20676,1.25,16
17242,0,2011/6/12,13:04,21242,1.69,16
17242,0,2011/6/12,13:04,21679,0.85,12
17242,0,2011/6/12,13:04,22650,1.45,12
17242,0,2011/6/12,13:04,21725,0.85,12
17242,0,2011/6/12,13:04,22029,0.42,12
17242,0,2011/6/12,13:04,22045,0.42,25
17242,0,2011/6/12,13:04,22619,3.75,4
17242,0,2011/6/12,13:04,21558,2.55,6
17242,0,2011/6/12,13:04,21243,1.69,8
17242,0,2011/6/12,13:04,22637,2.55,4
17242,0,2011/6/12,13:04,21244,1.69,16
17242,0,2011/6/12,13:04,20675,1.25,16
14823,0,2011/6/12,13:12,23110,5.75,1
14823,0,2011/6/12,13:12,23184,4.95,1
14823,0,2011/6/12,13:12,23301,1.65,1
14823,0,2011/6/12,13:12,22799,8.5,1
14823,0,2011/6/12,13:12,22795,6.75,1
14823,0,2011/6/12,13:12,22626,8.5,1
14823,0,2011/6/12,13:12,20914,2.95,4
14823,0,2011/6/12,13:12,22666,2.95,1
14823,0,2011/6/12,13:12,85014A,5.95,1
14823,0,2011/6/12,13:12,22898,1.95,1
14823,0,2011/6/12,13:12,23286,0.85,5
14823,0,2011/6/12,13:12,84949,1.65,2
14823,0,2011/6/12,13:12,23075,4.15,1
14823,0,2011/6/12,13:12,23182,0.83,1
14823,0,2011/6/12,13:12,84991,0.55,1
14823,0,2011/6/12,13:12,22429,4.25,1
14823,0,2011/6/12,13:12,22970,2.55,1
