15005,0,2011/6/5,15:01,22386,2.08,2
15005,0,2011/6/5,15:01,23200,2.08,3
15005,0,2011/6/5,15:01,23203,2.08,5
15005,0,2011/6/5,15:01,20719,0.85,10
15005,0,2011/6/5,15:01,20723,0.85,10
15005,0,2011/6/5,15:01,82581,0.55,1
15005,0,2011/6/5,15:01,22998,0.42,24
15005,0,2011/6/5,15:01,23002,0.42,23
15005,0,2011/6/5,15:01,22996,0.42,6
15005,0,2011/6/5,15:01,82578,0.55,8
15005,0,2011/6/5,15:01,82580,0.55,6
15005,0,2011/6/5,15:01,82581,0.55,3
15005,0,2011/6/5,15:01,23302,1.65,4
15005,0,2011/6/5,15:01,23300,1.65,4
15005,0,2011/6/5,15:01,23301,1.65,10
15005,0,2011/6/5,15:01,82486,8.95,1
15005,0,2011/6/5,15:01,85132B,1.95,1
15005,0,2011/6/5,15:01,21394,0.39,6
15005,0,2011/6/5,15:01,22197,0.85,12
15005,0,2011/6/5,15:01,22630,1.95,4
15005,0,2011/6/5,15:01,21400,0.12,6
15005,0,2011/6/5,15:01,22064,1.65,4
15005,0,2011/6/5,15:01,22059,1.49,2
15005,0,2011/6/5,15:01,20992,0.39,3
15005,0,2011/6/5,15:01,20996,0.19,10
15462,0,2011/6/5,15:36,21668,1.25,12
15462,0,2011/6/5,15:36,21673,1.25,12
15462,0,2011/6/5,15:36,21671,1.25,12
15462,0,2011/6/5,15:36,21670,1.25,36
15462,0,2011/6/5,15:36,22513,3.75,4
15349,0,2011/6/5,15:46,22470,2.95,2
15349,0,2011/6/5,15:46,84880,7.5,2
15349,0,2011/6/5,15:46,23298,4.95,1
15349,0,2011/6/5,15:46,22501,9.95,1
15349,0,2011/6/5,15:46,22197,0.85,7
15349,0,2011/6/5,15:46,22434,1.95,1
15349,0,2011/6/5,15:46,21624,5.95,1
15349,0,2011/6/5,15:46,22469,1.65,3
15349,0,2011/6/5,15:46,23192,1.65,3
15349,0,2011/6/5,15:46,22367,1.95,4
15349,0,2011/6/5,15:46,21156,1.95,1
15349,0,2011/6/5,15:46,21625,6.95,1
15349,0,2011/6/5,15:46,22317,2.95,1
15349,0,2011/6/5,15:46,22318,2.95,1
15349,0,2011/6/5,15:46,47574A,0.75,6
15349,0,2011/6/5,15:46,84510A,1.25,2
15349,0,2011/6/5,15:46,22776,9.95,1
15349,0,2011/6/5,15:46,22557,1.65,1
15349,0,2011/6/5,15:46,22556,1.65,1
15349,0,2011/6/5,15:46,22551,1.65,2
15349,0,2011/6/5,15:46,22032,0.42,1
15349,0,2011/6/5,15:46,22993,1.25,2
15349,0,2011/6/5,15:46,21217,9.95,1
15349,0,2011/6/5,15:46,20992,0.39,4
15349,0,2011/6/5,15:46,82482,2.55,3
15349,0,2011/6/5,15:46,22979,1.45,1
15349,0,2011/6/5,15:46,21411,4.25,1
15349,0,2011/6/5,15:46,84509A,3.75,2
15349,0,2011/6/5,15:46,20751,2.1,4
15349,0,2011/6/5,15:46,85062,1.65,6
15349,0,2011/6/5,15:46,21947,1.25,2
15349,0,2011/6/5,15:46,22980,1.65,1
15349,0,2011/6/5,15:46,21407,4.25,1
15349,0,2011/6/5,15:46,22814,0.42,12
15349,0,2011/6/5,15:46,22031,0.42,12
15349,0,2011/6/5,15:46,22037,0.42,12
15349,0,2011/6/5,15:46,21519,0.42,12
15349,0,2011/6/5,15:46,22716,0.42,12
15349,0,2011/6/5,15:46,22714,0.42,12
15349,0,2011/6/5,15:46,22291,1.45,2
15349,0,2011/6/5,15:46,21385,0.85,1
15349,0,2011/6/5,15:46,22293,1.45,2
15349,0,2011/6/5,15:46,84836,1.25,3
15349,0,2011/6/5,15:46,21385,0.85,3
15349,0,2011/6/5,15:46,22156,0.85,4
15349,0,2011/6/5,15:46,85123A,2.95,1
15349,0,2011/6/5,15:46,22033,0.42,12
15349,0,2011/6/5,15:46,21626,1.95,1
15349,0,2011/6/5,15:46,85062,1.65,6
15349,0,2011/6/5,15:46,48187,7.95,1
15349,0,2011/6/5,15:46,48138,7.95,1
15349,0,2011/6/5,15:46,21713,2.1,4
15349,0,2011/6/5,15:46,21755,5.95,1
15349,0,2011/6/5,15:46,21756,5.95,1
15349,0,2011/6/5,15:46,21754,5.95,1
15349,0,2011/6/5,15:46,22969,1.45,12
15349,0,2011/6/5,15:46,22178,1.25,6
15349,0,2011/6/5,15:46,22693,1.25,24
15349,0,2011/6/5,15:46,22487,9.95,1
15349,0,2011/6/5,15:46,23077,1.25,20
16298,0,2011/6/6,10:06,22728,3.75,4
16298,0,2011/6/6,10:06,22729,3.75,4
16298,0,2011/6/6,10:06,22727,3.75,4
16298,0,2011/6/6,10:06,22470,2.95,6
16298,0,2011/6/6,10:06,21314,2.1,8
16298,0,2011/6/6,10:06,22469,1.65,12
16298,0,2011/6/6,10:06,21232,1.25,12
12748,0,2011/6/6,11:46,22436,0.65,20
18118,0,2011/6/6,12:06,22470,2.95,2
18118,0,2011/6/6,12:06,22916,0.65,2
18118,0,2011/6/6,12:06,22920,0.65,2
18118,0,2011/6/6,12:06,22917,0.65,2
18118,0,2011/6/6,12:06,22921,0.65,2
18118,0,2011/6/6,12:06,22919,0.65,2
18118,0,2011/6/6,12:06,22918,0.65,2
18118,0,2011/6/6,12:06,22927,5.95,1
18118,0,2011/6/6,12:06,22925,5.95,1
18118,0,2011/6/6,12:06,22169,8.5,1
18118,0,2011/6/6,12:06,22796,9.95,1
18118,0,2011/6/6,12:06,22061,9.95,2
18118,0,2011/6/6,12:06,22789,1.95,4
18118,0,2011/6/6,12:06,20914,2.95,2
18118,0,2011/6/6,12:06,22197,0.85,12
18118,0,2011/6/6,12:06,22508,3.75,1
18118,0,2011/6/6,12:06,22443,7.95,1
18118,0,2011/6/6,12:06,21900,0.65,1
18118,0,2011/6/6,12:06,21714,1.25,2
18118,0,2011/6/6,12:06,21158,1.45,4
18118,0,2011/6/6,12:06,21159,1.45,1
18118,0,2011/6/6,12:06,21161,1.45,2
18118,0,2011/6/6,12:06,22464,1.65,1
18118,0,2011/6/6,12:06,22645,1.45,4
18118,0,2011/6/6,12:06,21231,1.25,4
18118,0,2011/6/6,12:06,21558,2.55,2
18118,0,2011/6/6,12:06,20727,1.65,2
18118,0,2011/6/6,12:06,22189,3.95,1
18118,0,2011/6/6,12:06,21931,2.08,3
18118,0,2011/6/6,12:06,85099B,2.08,2
18118,0,2011/6/6,12:06,85099F,2.08,1
18118,0,2011/6/6,12:06,85099C,2.08,1
18118,0,2011/6/6,12:06,22383,1.65,4
18118,0,2011/6/6,12:06,21936,2.95,1
18118,0,2011/6/6,12:06,22473,4.95,2
18118,0,2011/6/6,12:06,82482,2.55,1
18118,0,2011/6/6,12:06,82494L,2.95,1
18118,0,2011/6/6,12:06,22079,1.65,2
18118,0,2011/6/6,12:06,20971,1.25,1
18118,0,2011/6/6,12:06,47566,4.95,2
12957,0,2011/6/6,13:43,22840,7.95,2
12957,0,2011/6/6,13:43,23298,4.95,3
12957,0,2011/6/6,13:43,21124,1.25,24
12957,0,2011/6/6,13:43,21123,1.25,24
12957,0,2011/6/6,13:43,21121,1.25,24
12957,0,2011/6/6,13:43,84380,1.25,12
12957,0,2011/6/6,13:43,84378,1.25,12
12957,0,2011/6/6,13:43,22982,1.25,12
12957,0,2011/6/6,13:43,22981,1.45,12
12957,0,2011/6/6,13:43,23163,2.49,8
12957,0,2011/6/6,13:43,23170,1.65,12
12957,0,2011/6/6,13:43,22699,2.95,6
12957,0,2011/6/6,13:43,23175,3.25,6
12957,0,2011/6/6,13:43,23174,4.15,6
12957,0,2011/6/6,13:43,23173,9.95,2
12957,0,2011/6/6,13:43,23171,1.65,12
12957,0,2011/6/6,13:43,22697,2.95,6
12957,0,2011/6/6,13:43,22849,16.95,1
12957,0,2011/6/6,13:43,22841,7.95,2
12957,0,2011/6/6,13:43,22425,4.95,3
12957,0,2011/6/6,13:43,22627,8.5,2
12957,0,2011/6/6,13:43,22624,8.5,2
12957,0,2011/6/6,13:43,22723,3.95,4
12957,0,2011/6/6,13:43,22116,2.95,6
12957,0,2011/6/6,13:43,22721,4.95,3
12957,0,2011/6/6,13:43,22485,12.75,6
12957,0,2011/6/6,13:43,22776,9.95,2
12957,0,2011/6/6,13:43,22831,2.95,6
14623,0,2011/6/6,13:46,M,0.39,12
14623,0,2011/6/6,13:46,72130,0.65,1
14623,0,2011/6/6,13:46,72128,0.85,1
14623,0,2011/6/6,13:46,72127,1.25,1
14623,0,2011/6/6,13:46,79164,0.39,2
14623,0,2011/6/6,13:46,79163,0.39,21
14623,0,2011/6/6,13:46,22951,0.55,1
14623,0,2011/6/6,13:46,22979,1.45,2
14623,0,2011/6/6,13:46,84380,1.25,2
14623,0,2011/6/6,13:46,22641,2.55,2
14623,0,2011/6/6,13:46,22639,2.55,2
14623,0,2011/6/6,13:46,22604,2.55,2
14623,0,2011/6/6,13:46,21470,3.75,1
14623,0,2011/6/6,13:46,21467,3.75,1
14623,0,2011/6/6,13:46,23200,2.08,1
14623,0,2011/6/6,13:46,22428,6.95,1
14623,0,2011/6/6,13:46,22426,3.75,1
14623,0,2011/6/6,13:46,22425,4.95,1
14623,0,2011/6/6,13:46,22429,4.25,1
14623,0,2011/6/6,13:46,22964,2.1,1
14623,0,2011/6/6,13:46,84279B,3.75,1
14623,0,2011/6/6,13:46,22795,6.75,1
14623,0,2011/6/6,13:46,84279P,3.75,1
14623,0,2011/6/6,13:46,22138,4.95,2
14623,0,2011/6/6,13:46,22072,3.75,3
14623,0,2011/6/6,13:46,21534,4.95,1
14623,0,2011/6/6,13:46,22617,4.95,1
14623,0,2011/6/6,13:46,22723,3.95,1
14623,0,2011/6/6,13:46,22558,1.65,4
14623,0,2011/6/6,13:46,21035,3.25,2
14623,0,2011/6/6,13:46,21154,1.25,2
14623,0,2011/6/6,13:46,84378,1.25,1
14623,0,2011/6/6,13:46,22951,0.55,3
14623,0,2011/6/6,13:46,23184,4.95,1
14623,0,2011/6/6,13:46,84828,1.25,1
14623,0,2011/6/6,13:46,22624,8.5,1
14623,0,2011/6/6,13:46,22625,8.5,2
14623,0,2011/6/6,13:46,22626,8.5,2
14623,0,2011/6/6,13:46,22627,8.5,2
14623,0,2011/6/6,13:46,84519B,1.25,1
14623,0,2011/6/6,13:46,84519A,1.25,1
14201,0,2011/6/6,14:35,84944,1.65,12
14201,0,2011/6/6,14:35,84879,1.69,8
14201,0,2011/6/6,14:35,21136,1.69,8
17696,0,2011/6/7,8:21,84971S,0.85,24
17696,0,2011/6/7,8:21,82583,2.1,24
17696,0,2011/6/7,8:21,21179,1.25,12
17696,0,2011/6/7,8:21,21164,2.95,6
17696,0,2011/6/7,8:21,21528,6.95,2
17696,0,2011/6/7,8:21,82483,5.95,16
17696,0,2011/6/7,8:21,22090,2.95,6
17696,0,2011/6/7,8:21,22088,2.95,6
17696,0,2011/6/7,8:21,20717,1.25,10
17696,0,2011/6/7,8:21,16237,0.21,30
17696,0,2011/6/7,8:21,22173,2.95,16
17696,0,2011/6/7,8:21,21216,4.95,4
17696,0,2011/6/7,8:21,21217,9.95,1
16825,0,2011/6/7,9:44,84755,0.55,144
16825,0,2011/6/7,9:44,84832,0.85,12
16825,0,2011/6/7,9:44,85053,2.1,6
16825,0,2011/6/7,9:44,22676,1.25,10
16825,0,2011/6/7,9:44,22677,1.25,10
16825,0,2011/6/7,9:44,21137,3.75,8
16825,0,2011/6/7,9:44,82001S,3.75,4
16825,0,2011/6/7,9:44,79000,0.65,144
16825,0,2011/6/7,9:44,22678,1.25,10
16825,0,2011/6/7,9:44,22169,8.5,2
16825,0,2011/6/7,9:44,22766,2.95,8
16949,0,2011/6/7,10:34,84944,1.65,24
16949,0,2011/6/7,10:34,22656,125,2
16949,0,2011/6/7,10:34,17012C,0.85,24
16949,0,2011/6/7,10:34,21382,0.75,12
16949,0,2011/6/7,10:34,21933,1.65,10
16949,0,2011/6/7,10:34,22706,0.42,25
16949,0,2011/6/7,10:34,22046,0.42,25
16949,0,2011/6/7,10:34,22047,0.42,25
16949,0,2011/6/7,10:34,16161P,0.42,25
16949,0,2011/6/7,10:34,16156S,0.42,25
14462,0,2011/6/7,10:46,22485,12.75,2
14462,0,2011/6/7,10:46,82494L,2.95,12
14462,0,2011/6/7,10:46,22171,8.5,2
14462,0,2011/6/7,10:46,22170,6.75,4
14462,0,2011/6/7,10:46,21745,3.75,4
14462,0,2011/6/7,10:46,85123A,2.95,6
14462,0,2011/6/7,10:46,23300,1.65,12
14462,0,2011/6/7,10:46,47013C,0.12,9
14462,0,2011/6/7,10:46,47566,4.95,4
14462,0,2011/6/7,10:46,22269,0.39,16
14606,0,2011/6/7,10:55,20668,0.12,6
14606,0,2011/6/7,10:55,85114A,1.65,2
14606,0,2011/6/7,10:55,90214E,1.25,1
14606,0,2011/6/7,10:55,21948,1.25,1
14606,0,2011/6/7,10:55,21206,1.65,2
14606,0,2011/6/7,10:55,84378,1.25,2
14606,0,2011/6/7,10:55,21849,4.95,1
14606,0,2011/6/7,10:55,85099B,2.08,1
14606,0,2011/6/7,10:55,22547,0.42,1
14606,0,2011/6/7,10:55,20735,0.85,2
14606,0,2011/6/7,10:55,20733,0.85,2
14606,0,2011/6/7,10:55,21718,1.25,1
14606,0,2011/6/7,10:55,22996,0.42,1
14606,0,2011/6/7,10:55,22997,0.42,3
14606,0,2011/6/7,10:55,20725,1.65,1
14606,0,2011/6/7,10:55,22325,4.95,1
14606,0,2011/6/7,10:55,21272,1.25,1
14606,0,2011/6/7,10:55,22296,1.65,1
14606,0,2011/6/7,10:55,21630,8.95,1
14606,0,2011/6/7,10:55,21718,1.25,1
14606,0,2011/6/7,10:55,20750,7.95,2
14606,0,2011/6/7,10:55,22430,4.95,4
14606,0,2011/6/7,10:55,21232,1.25,1
14606,0,2011/6/7,10:55,21868,1.25,1
14606,0,2011/6/7,10:55,85066,12.75,1
14606,0,2011/6/7,10:55,82494L,2.95,3
13643,0,2011/6/7,11:40,20724,0.85,10
13643,0,2011/6/7,11:40,22355,0.85,10
13643,0,2011/6/7,11:40,22356,0.85,10
13643,0,2011/6/7,11:40,23202,2.08,10
13643,0,2011/6/7,11:40,22386,2.08,10
13643,0,2011/6/7,11:40,85099B,2.08,10
13784,0,2011/6/7,11:59,23163,2.49,24
13784,0,2011/6/7,11:59,22427,5.45,36
15969,0,2011/6/7,12:19,22193,8.5,4
15969,0,2011/6/7,12:19,22192,8.5,4
15969,0,2011/6/7,12:19,21781,14.95,4
15969,0,2011/6/7,12:19,21754,5.95,6
15969,0,2011/6/7,12:19,22795,6.75,4
15969,0,2011/6/7,12:19,22831,2.95,6
15969,0,2011/6/7,12:19,23283,7.95,4
15969,0,2011/6/7,12:19,22191,8.5,4
15969,0,2011/6/7,12:19,22624,8.5,2
15969,0,2011/6/7,12:19,22666,2.95,6
13098,0,2011/6/7,12:36,84212,0.65,96
13098,0,2011/6/7,12:36,23233,0.42,25
13098,0,2011/6/7,12:36,23232,0.42,25
13098,0,2011/6/7,12:36,23231,0.42,25
13098,0,2011/6/7,12:36,23208,1.65,30
13098,0,2011/6/7,12:36,23202,1.79,100
13098,0,2011/6/7,12:36,22699,2.55,24
13098,0,2011/6/7,12:36,22433,1.95,6
13098,0,2011/6/7,12:36,22431,1.95,12
13098,0,2011/6/7,12:36,20727,1.65,10
13098,0,2011/6/7,12:36,22037,0.42,12
13098,0,2011/6/7,12:36,22035,0.42,12
13098,0,2011/6/7,12:36,22030,0.42,12
13098,0,2011/6/7,12:36,22029,0.42,12
13098,0,2011/6/7,12:36,22027,0.42,12
13098,0,2011/6/7,12:36,21937,2.95,5
13098,0,2011/6/7,12:36,21936,2.95,5
13098,0,2011/6/7,12:36,21508,0.42,12
13098,0,2011/6/7,12:36,20725,1.65,10
13098,0,2011/6/7,12:36,15036,0.83,24
14711,0,2011/6/7,13:10,22928,5.95,2
14711,0,2011/6/7,13:10,82484,7.95,1
14711,0,2011/6/7,13:10,22507,4.95,1
14711,0,2011/6/7,13:10,23103,1.65,3
14711,0,2011/6/7,13:10,21754,5.95,1
14711,0,2011/6/7,13:10,21428,4.25,1
14711,0,2011/6/7,13:10,47566,4.95,1
14711,0,2011/6/7,13:10,22460,1.25,3
14711,0,2011/6/7,13:10,21121,1.25,1
14711,0,2011/6/7,13:10,22595,0.85,2
14711,0,2011/6/7,13:10,21733,2.95,2
14711,0,2011/6/7,13:10,23240,4.15,1
14711,0,2011/6/7,13:10,23152,3.75,1
14711,0,2011/6/7,13:10,82482,2.55,2
14711,0,2011/6/7,13:10,82551,1.45,2
14711,0,2011/6/7,13:10,21621,8.5,1
14711,0,2011/6/7,13:10,22482,1.25,4
14711,0,2011/6/7,13:10,21294,0.39,4
14711,0,2011/6/7,13:10,84836,1.25,3
14711,0,2011/6/7,13:10,21993,1.25,2
14711,0,2011/6/7,13:10,22083,2.95,2
14711,0,2011/6/7,13:10,21987,0.65,2
14711,0,2011/6/7,13:10,21205,2.55,1
14711,0,2011/6/7,13:10,21988,0.85,2
14711,0,2011/6/7,13:10,37413,0.39,6
14711,0,2011/6/7,13:10,22558,1.65,1
14711,0,2011/6/7,13:10,22064,1.65,2
14711,0,2011/6/7,13:10,23298,4.95,4
14711,0,2011/6/7,13:10,23301,1.65,2
14711,0,2011/6/7,13:10,23300,1.65,2
14711,0,2011/6/7,13:10,22854,4.95,2
14711,0,2011/6/7,13:10,21868,1.25,2
14711,0,2011/6/7,13:10,22470,2.95,1
14711,0,2011/6/7,13:10,22469,1.65,3
13050,0,2011/6/7,13:37,22973,1.65,3
13050,0,2011/6/7,13:37,22974,1.65,3
13050,0,2011/6/7,13:37,22423,12.75,2
13050,0,2011/6/7,13:37,22851,0.85,2
13050,0,2011/6/7,13:37,22907,0.85,2
13050,0,2011/6/7,13:37,84987,1.45,2
13050,0,2011/6/7,13:37,23163,2.49,1
13050,0,2011/6/7,13:37,84535B,0.65,4
13050,0,2011/6/7,13:37,84536A,0.42,4
13050,0,2011/6/7,13:37,22961,1.45,10
13050,0,2011/6/7,13:37,22560,1.25,1
13050,0,2011/6/7,13:37,21231,1.25,4
13050,0,2011/6/7,13:37,21874,1.25,6
13050,0,2011/6/7,13:37,22139,4.95,1
13050,0,2011/6/7,13:37,22795,6.75,1
13050,0,2011/6/7,13:37,23152,3.75,1
13050,0,2011/6/7,13:37,21469,3.75,1
13050,0,2011/6/7,13:37,22899,2.1,3
13050,0,2011/6/7,13:37,47591D,1.95,4
13050,0,2011/6/7,13:37,47559B,1.25,4
13050,0,2011/6/7,13:37,22896,2.55,2
13050,0,2011/6/7,13:37,23191,1.65,2
13050,0,2011/6/7,13:37,22470,2.95,1
13050,0,2011/6/7,13:37,22917,0.65,3
13050,0,2011/6/7,13:37,22916,0.65,3
13050,0,2011/6/7,13:37,22920,0.65,2
13050,0,2011/6/7,13:37,22921,0.65,2
13050,0,2011/6/7,13:37,23148,0.83,1
13050,0,2011/6/7,13:37,22855,1.25,1
13050,0,2011/6/7,13:37,23093,2.49,2
13050,0,2011/6/7,13:37,23102,0.83,3
13050,0,2011/6/7,13:37,23299,3.75,2
13050,0,2011/6/7,13:37,23164,4.95,1
13050,0,2011/6/7,13:37,23103,1.65,1
13050,0,2011/6/7,13:37,23177,2.25,1
13050,0,2011/6/7,13:37,84378,1.25,2
13050,0,2011/6/7,13:37,84380,1.25,4
13050,0,2011/6/7,13:37,23091,6.25,1
13050,0,2011/6/7,13:37,22201,4.25,1
13050,0,2011/6/7,13:37,22204,3.75,1
13050,0,2011/6/7,13:37,21198,1.65,1
13050,0,2011/6/7,13:37,22981,1.45,1
13050,0,2011/6/7,13:37,23148,0.83,3
13050,0,2011/6/7,13:37,23146,3.29,2
13050,0,2011/6/7,13:37,21390,1.25,12
13050,0,2011/6/7,13:37,22297,1.25,4
13050,0,2011/6/7,13:37,22277,2.1,2
13050,0,2011/6/7,13:37,20748,12.75,1
13050,0,2011/6/7,13:37,22398,1.25,3
13050,0,2011/6/7,13:37,84879,1.69,8
13050,0,2011/6/7,13:37,22077,1.65,2
13050,0,2011/6/7,13:37,85049G,1.25,2
13050,0,2011/6/7,13:37,72741,1.45,9
13050,0,2011/6/7,13:37,23092,7.9,2
13050,0,2011/6/7,13:37,85039B,1.65,2
13050,0,2011/6/7,13:37,84912A,3.75,2
13050,0,2011/6/7,13:37,22276,2.55,2
13050,0,2011/6/7,13:37,21165,1.69,2
13050,0,2011/6/7,13:37,21907,2.1,2
13050,0,2011/6/7,13:37,21758,6.45,1
13050,0,2011/6/7,13:37,22607,9.95,1
13050,0,2011/6/7,13:37,84596G,0.42,5
13050,0,2011/6/7,13:37,85214,1.65,3
13050,0,2011/6/7,13:37,82494L,2.95,6
13050,0,2011/6/7,13:37,22555,1.65,2
13050,0,2011/6/7,13:37,23175,3.25,1
13050,0,2011/6/7,13:37,22699,2.95,2
13050,0,2011/6/7,13:37,82484,7.95,1
13050,0,2011/6/7,13:37,22794,7.95,1
13050,0,2011/6/7,13:37,82551,1.45,6
13050,0,2011/6/7,13:37,22977,1.25,3
13050,0,2011/6/7,13:37,22976,1.25,3
13050,0,2011/6/7,13:37,21174,2.08,5
13050,0,2011/6/7,13:37,20914,2.95,3
13050,0,2011/6/7,13:37,82482,2.55,6
13050,0,2011/6/7,13:37,22178,1.25,6
13050,0,2011/6/7,13:37,21385,0.85,24
13050,0,2011/6/7,13:37,22730,3.75,1
13050,0,2011/6/7,13:37,22728,3.75,1
13050,0,2011/6/7,13:37,22431,1.95,1
13050,0,2011/6/7,13:37,21791,1.25,3
13050,0,2011/6/7,13:37,22548,1.25,3
13050,0,2011/6/7,13:37,21916,0.42,2
13050,0,2011/6/7,13:37,21889,1.25,2
13050,0,2011/6/7,13:37,47566,4.95,3
13050,0,2011/6/7,13:37,84077,0.29,48
13050,0,2011/6/7,13:37,22384,1.65,5
13050,0,2011/6/7,13:37,23209,1.65,4
13050,0,2011/6/7,13:37,22662,1.65,4
13050,0,2011/6/7,13:37,84931B,2.55,1
13050,0,2011/6/7,13:37,85099F,2.08,4
13050,0,2011/6/7,13:37,23199,2.08,2
13050,0,2011/6/7,13:37,23200,2.08,1
13050,0,2011/6/7,13:37,23203,2.08,2
13050,0,2011/6/7,13:37,84931A,2.55,1
13050,0,2011/6/7,13:37,M,3.75,1
13050,0,2011/6/7,13:37,84508A,2.55,2
13050,0,2011/6/7,13:37,22147,1.45,4
13050,0,2011/6/7,13:37,22150,1.95,1
13050,0,2011/6/7,13:37,22149,2.1,3
13050,0,2011/6/7,13:37,22566,0.85,3
13050,0,2011/6/7,13:37,21726,0.85,3
13050,0,2011/6/7,13:37,21890,3.25,1
13050,0,2011/6/7,13:37,22620,1.45,1
13050,0,2011/6/7,13:37,84949,1.65,3
12748,0,2011/6/7,13:47,21187,1.65,3
12748,0,2011/6/7,13:47,21192,1.65,1
12748,0,2011/6/7,13:47,21188,2.95,3
12748,0,2011/6/7,13:47,21630,8.95,5
12748,0,2011/6/7,13:47,17021,0.3,6
12748,0,2011/6/7,13:47,21629,7.95,4
12748,0,2011/6/7,13:47,21191,2.1,2
12748,0,2011/6/7,13:47,21192,1.65,1
12748,0,2011/6/7,13:47,21892,1.25,1
12748,0,2011/6/7,13:47,37501,6.95,1
12748,0,2011/6/7,13:47,22699,2.95,1
12748,0,2011/6/7,13:47,22697,2.95,1
12748,0,2011/6/7,13:47,22435,1.25,10
12748,0,2011/6/7,13:47,22358,2.95,1
12748,0,2011/6/7,13:47,22915,0.42,6
12748,0,2011/6/7,13:47,21698,0.85,1
12748,0,2011/6/7,13:47,21700,0.85,3
12748,0,2011/6/7,13:47,47469,0.65,2
12748,0,2011/6/7,13:47,47481,0.85,2
12748,0,2011/6/7,13:47,22396,1.25,1
12748,0,2011/6/7,13:47,22398,1.25,1
12748,0,2011/6/7,13:47,21199,1.65,3
12748,0,2011/6/7,13:47,23156,2.08,1
12748,0,2011/6/7,13:47,23159,2.08,2
12748,0,2011/6/7,13:47,22699,2.95,1
12748,0,2011/6/7,13:47,22697,2.95,1
12748,0,2011/6/7,13:47,21775,1.25,1
12748,0,2011/6/7,13:47,22364,2.95,1
12748,0,2011/6/7,13:47,22361,2.95,1
12748,0,2011/6/7,13:47,22361,2.95,1
14530,0,2011/6/7,14:30,22460,1.25,6
14530,0,2011/6/7,14:30,23140,4.15,3
14530,0,2011/6/7,14:30,85123A,2.95,5
14530,0,2011/6/7,14:30,23091,6.25,1
14530,0,2011/6/7,14:30,21745,3.75,2
14530,0,2011/6/7,14:30,23301,1.65,4
14530,0,2011/6/7,14:30,23300,1.65,2
14530,0,2011/6/7,14:30,23138,1.45,12
14530,0,2011/6/7,14:30,23132,5.75,3
14530,0,2011/6/7,14:30,23135,5.75,1
14530,0,2011/6/7,14:30,23133,8.25,2
14530,0,2011/6/7,14:30,23067,4.15,4
14530,0,2011/6/7,14:30,23068,2.49,4
14530,0,2011/6/7,14:30,23065,12.5,3
14530,0,2011/6/7,14:30,23040,5.75,2
14530,0,2011/6/7,14:30,23041,4.15,2
14530,0,2011/6/7,14:30,23043,6.25,2
14530,0,2011/6/7,14:30,23109,2.89,6
14530,0,2011/6/7,14:30,23083,3.75,3
14530,0,2011/6/7,14:30,23082,3.75,3
14530,0,2011/6/7,14:30,22470,2.95,4
14530,0,2011/6/7,14:30,22469,1.65,6
14530,0,2011/6/7,14:30,22171,8.5,1
14530,0,2011/6/7,14:30,84971S,0.85,24
14530,0,2011/6/7,14:30,23134,8.25,1
14530,0,2011/6/7,14:30,23092,7.9,2
14530,0,2011/6/7,14:30,21619,3.75,2
14530,0,2011/6/7,14:30,21618,3.75,1
14530,0,2011/6/7,14:30,21617,3.75,2
14530,0,2011/6/7,14:30,23107,2.89,2
14530,0,2011/6/7,14:30,21620,3.75,2
14530,0,2011/6/7,14:30,21688,2.95,6
14530,0,2011/6/7,14:30,22178,1.25,6
14530,0,2011/6/7,14:30,22789,1.95,4
14530,0,2011/6/7,14:30,84970L,0.95,12
14530,0,2011/6/7,14:30,23145,0.95,12
12748,0,2011/6/7,15:17,22931,2.55,1
12748,0,2011/6/7,15:17,22936,3.25,1
12748,0,2011/6/7,15:17,72741,1.45,1
16098,0,2011/6/7,16:21,23094,12.5,6
16098,0,2011/6/7,16:21,22411,2.08,9
16098,0,2011/6/7,16:21,84673B,0.65,12
16098,0,2011/6/7,16:21,84673A,0.65,12
16098,0,2011/6/7,16:21,21888,3.75,6
16098,0,2011/6/7,16:21,23080,8.25,6
16098,0,2011/6/7,16:21,22381,2.1,9
16098,0,2011/6/7,16:21,22992,1.95,6
12683,0,2011/6/8,9:39,23308,0.55,24
12683,0,2011/6/8,9:39,23307,0.55,24
12683,0,2011/6/8,9:39,23159,2.08,24
12683,0,2011/6/8,9:39,23156,2.08,24
12683,0,2011/6/8,9:39,21125,1.25,36
12683,0,2011/6/8,9:39,21121,1.25,24
12683,0,2011/6/8,9:39,21122,1.25,24
12683,0,2011/6/8,9:39,21124,1.25,24
12683,0,2011/6/8,9:39,21123,1.25,24
12683,0,2011/6/8,9:39,84828,1.06,48
12683,0,2011/6/8,9:39,21987,0.65,12
12683,0,2011/6/8,9:39,21988,0.85,12
12683,0,2011/6/8,9:39,22907,0.85,24
12683,0,2011/6/8,9:39,23306,1.45,12
12683,0,2011/6/8,9:39,21559,2.55,6
12683,0,2011/6/8,9:39,22352,2.55,6
12683,0,2011/6/8,9:39,20726,1.65,10
12683,0,2011/6/8,9:39,22384,1.65,10
12683,0,2011/6/8,9:39,23209,1.65,10
12683,0,2011/6/8,9:39,22328,2.95,6
12683,0,2011/6/8,9:39,21507,0.42,12
12683,0,2011/6/8,9:39,22742,2.95,6
12683,0,2011/6/8,9:39,20971,1.25,12
12683,0,2011/6/8,9:39,20972,1.25,12
